variable,x,y
wc2.0_bio_2.5m_1,5.634700164794932,0.6711986064910889
wc2.0_bio_2.5m_1,5.762188162231457,0.6780359745025635
wc2.0_bio_2.5m_1,5.8896761596679745,0.6847284436225891
wc2.0_bio_2.5m_1,6.017164157104499,0.6912744641304016
wc2.0_bio_2.5m_1,6.144652154541024,0.6976727843284607
wc2.0_bio_2.5m_1,6.272140151977549,0.7039222717285156
wc2.0_bio_2.5m_1,6.399628149414067,0.7100222110748291
wc2.0_bio_2.5m_1,6.527116146850592,0.7159719467163086
wc2.0_bio_2.5m_1,6.654604144287116,0.7217710614204407
wc2.0_bio_2.5m_1,6.782092141723641,0.7274194359779358
wc2.0_bio_2.5m_1,6.909580139160166,0.732917070388794
wc2.0_bio_2.5m_1,7.037068136596684,0.7382640838623047
wc2.0_bio_2.5m_1,7.164556134033209,0.7434608340263367
wc2.0_bio_2.5m_1,7.2920441314697335,0.7485078573226929
wc2.0_bio_2.5m_1,7.419532128906258,0.7534058690071106
wc2.0_bio_2.5m_1,7.547020126342776,0.7581555247306824
wc2.0_bio_2.5m_1,7.674508123779301,0.7627578973770142
wc2.0_bio_2.5m_1,7.801996121215826,0.7672140002250671
wc2.0_bio_2.5m_1,7.929484118652351,0.7715249061584473
wc2.0_bio_2.5m_1,8.056972116088875,0.7756919860839844
wc2.0_bio_2.5m_1,8.184460113525393,0.779716432094574
wc2.0_bio_2.5m_1,8.311948110961918,0.7835997343063354
wc2.0_bio_2.5m_1,8.439436108398443,0.7873433828353882
wc2.0_bio_2.5m_1,8.566924105834968,0.7909488081932068
wc2.0_bio_2.5m_1,8.694412103271485,0.7944177389144897
wc2.0_bio_2.5m_1,8.82190010070801,0.7977516055107117
wc2.0_bio_2.5m_1,8.949388098144535,0.8009521961212158
wc2.0_bio_2.5m_1,9.07687609558106,0.8040210008621216
wc2.0_bio_2.5m_1,9.204364093017585,0.806959867477417
wc2.0_bio_2.5m_1,9.331852090454102,0.8097703456878662
wc2.0_bio_2.5m_1,9.459340087890627,0.8124541640281677
wc2.0_bio_2.5m_1,9.586828085327152,0.8150128722190857
wc2.0_bio_2.5m_1,9.714316082763677,0.8174481987953186
wc2.0_bio_2.5m_1,9.841804080200195,0.8197616934776306
wc2.0_bio_2.5m_1,9.96929207763672,0.8219549059867859
wc2.0_bio_2.5m_1,10.096780075073244,0.8240293860435486
wc2.0_bio_2.5m_1,10.22426807250977,0.8259866237640381
wc2.0_bio_2.5m_1,10.351756069946294,0.8278281092643738
wc2.0_bio_2.5m_1,10.479244067382812,0.829555094242096
wc2.0_bio_2.5m_1,10.606732064819337,0.831169068813324
wc2.0_bio_2.5m_1,10.734220062255861,0.8326711058616638
wc2.0_bio_2.5m_1,10.861708059692386,0.8340625762939453
wc2.0_bio_2.5m_1,10.989196057128904,0.8353444933891296
wc2.0_bio_2.5m_1,11.116684054565429,0.8365179896354675
wc2.0_bio_2.5m_1,11.244172052001954,0.8375839591026306
wc2.0_bio_2.5m_1,11.371660049438479,0.8385434150695801
wc2.0_bio_2.5m_1,11.499148046875003,0.8393970131874084
wc2.0_bio_2.5m_1,11.626636044311521,0.8401456475257874
wc2.0_bio_2.5m_1,11.754124041748046,0.8407898545265198
wc2.0_bio_2.5m_1,11.88161203918457,0.8413302898406982
wc2.0_bio_2.5m_1,12.009100036621096,0.8417673707008362
wc2.0_bio_2.5m_1,12.136588034057613,0.8421014547348022
wc2.0_bio_2.5m_1,12.264076031494138,0.8423329591751099
wc2.0_bio_2.5m_1,12.391564028930663,0.8424619436264038
wc2.0_bio_2.5m_1,12.519052026367188,0.8424886465072632
wc2.0_bio_2.5m_1,12.646540023803713,0.8424130082130432
wc2.0_bio_2.5m_1,12.77402802124023,0.8422349691390991
wc2.0_bio_2.5m_1,12.901516018676755,0.8419544100761414
wc2.0_bio_2.5m_1,13.02900401611328,0.8415710926055908
wc2.0_bio_2.5m_1,13.156492013549805,0.8410845994949341
wc2.0_bio_2.5m_1,13.283980010986323,0.8404945731163025
wc2.0_bio_2.5m_1,13.411468008422847,0.8398004770278931
wc2.0_bio_2.5m_1,13.538956005859372,0.8390017151832581
wc2.0_bio_2.5m_1,13.666444003295897,0.8380975127220154
wc2.0_bio_2.5m_1,13.793932000732422,0.8370872139930725
wc2.0_bio_2.5m_1,13.92141999816894,0.8359699249267578
wc2.0_bio_2.5m_1,14.048907995605465,0.8347446918487549
wc2.0_bio_2.5m_1,14.17639599304199,0.8334104418754578
wc2.0_bio_2.5m_1,14.303883990478514,0.83196622133255
wc2.0_bio_2.5m_1,14.431371987915032,0.8304107785224915
wc2.0_bio_2.5m_1,14.558859985351557,0.8287428617477417
wc2.0_bio_2.5m_1,14.686347982788082,0.8269612789154053
wc2.0_bio_2.5m_1,14.813835980224606,0.8250645995140076
wc2.0_bio_2.5m_1,14.941323977661131,0.823051393032074
wc2.0_bio_2.5m_1,15.068811975097649,0.8209202885627747
wc2.0_bio_2.5m_1,15.196299972534174,0.8186697363853455
wc2.0_bio_2.5m_1,15.323787969970699,0.8162981271743774
wc2.0_bio_2.5m_1,15.451275967407224,0.8138039708137512
wc2.0_bio_2.5m_1,15.578763964843741,0.8111855983734131
wc2.0_bio_2.5m_1,15.706251962280266,0.8084414005279541
wc2.0_bio_2.5m_1,15.833739959716791,0.8055697083473206
wc2.0_bio_2.5m_1,15.961227957153316,0.8025688529014587
wc2.0_bio_2.5m_1,16.08871595458984,0.7994371652603149
wc2.0_bio_2.5m_1,16.21620395202636,0.7961730360984802
wc2.0_bio_2.5m_1,16.343691949462883,0.7927746772766113
wc2.0_bio_2.5m_1,16.471179946899408,0.7892406582832336
wc2.0_bio_2.5m_1,16.598667944335933,0.7855693101882935
wc2.0_bio_2.5m_1,16.72615594177245,0.7817590236663818
wc2.0_bio_2.5m_1,16.853643939208975,0.7778083682060242
wc2.0_bio_2.5m_1,16.9811319366455,0.7737157940864563
wc2.0_bio_2.5m_1,17.108619934082025,0.7694801092147827
wc2.0_bio_2.5m_1,17.23610793151855,0.765099823474884
wc2.0_bio_2.5m_1,17.363595928955068,0.7605739235877991
wc2.0_bio_2.5m_1,17.491083926391592,0.7559012174606323
wc2.0_bio_2.5m_1,17.618571923828117,0.7510806322097778
wc2.0_bio_2.5m_1,17.746059921264642,0.7461113929748535
wc2.0_bio_2.5m_1,17.87354791870116,0.7409927845001221
wc2.0_bio_2.5m_1,18.001035916137685,0.7357242107391357
wc2.0_bio_2.5m_1,18.12852391357421,0.7303050756454468
wc2.0_bio_2.5m_1,18.256011911010734,0.7247353792190552
wc2.0_bio_2.5m_1,18.38349990844726,0.7190148830413818
wc2.0_bio_2.5m_1,18.510987905883777,0.7131435871124268
wc2.0_bio_2.5m_1,18.638475903320302,0.7071219682693481
wc2.0_bio_2.5m_1,18.765963900756827,0.7009503245353699
wc2.0_bio_2.5m_1,18.89345189819335,0.6946295499801636
wc2.0_bio_2.5m_1,19.02093989562987,0.6881603598594666
wc2.0_bio_2.5m_1,19.148427893066394,0.6815441846847534
wc2.0_bio_2.5m_1,19.27591589050292,0.6747822165489197
wc2.0_bio_2.5m_1,19.403403887939444,0.6678760051727295
wc2.0_bio_2.5m_1,19.53089188537596,0.6608276963233948
wc2.0_bio_2.5m_1,19.658379882812486,0.6536392569541931
wc2.0_bio_2.5m_1,19.78586788024901,0.6463131904602051
wc2.0_bio_2.5m_1,19.913355877685536,0.6388520002365112
wc2.0_bio_2.5m_1,20.04084387512206,0.6312589049339294
wc2.0_bio_2.5m_1,20.16833187255858,0.6235368847846985
wc2.0_bio_2.5m_1,20.295819869995103,0.6156893372535706
wc2.0_bio_2.5m_1,20.423307867431628,0.6077202558517456
wc2.0_bio_2.5m_1,20.550795864868153,0.5996332764625549
wc2.0_bio_2.5m_1,20.67828386230467,0.591433048248291
wc2.0_bio_2.5m_1,20.805771859741196,0.5831236839294434
wc2.0_bio_2.5m_1,20.93325985717772,0.5747103095054626
wc2.0_bio_2.5m_1,21.060747854614245,0.5661977529525757
wc2.0_bio_2.5m_1,21.18823585205077,0.5575910806655884
wc2.0_bio_2.5m_1,21.315723849487288,0.548896074295044
wc2.0_bio_2.5m_1,21.443211846923813,0.5401180982589722
wc2.0_bio_2.5m_1,21.570699844360337,0.5312633514404297
wc2.0_bio_2.5m_1,21.698187841796862,0.5223375558853149
wc2.0_bio_2.5m_1,21.82567583923338,0.5133472681045532
wc2.0_bio_2.5m_1,21.953163836669905,0.5042988657951355
wc2.0_bio_2.5m_1,22.08065183410643,0.49519863724708557
wc2.0_bio_2.5m_1,22.208139831542955,0.4860536456108093
