x,y,species_0 cloglog values
948.0,948.0,0.1423126
949.0,949.0,2.6344176E-5
950.0,950.0,0.0023349763
951.0,951.0,0.3917272
952.0,952.0,0.001232731
953.0,953.0,0.0036786017
954.0,954.0,0.049173854
955.0,955.0,1.5028672E-5
956.0,956.0,0.9373185
957.0,957.0,0.04180065
958.0,958.0,0.10393754
959.0,959.0,6.498098E-6
960.0,960.0,0.19837426
961.0,961.0,1.1123213E-5
962.0,962.0,0.08159583
963.0,963.0,0.0010281247
964.0,964.0,0.15331107
965.0,965.0,0.5605525
966.0,966.0,0.31904924
967.0,967.0,1.0450688E-5
968.0,968.0,0.013704455
969.0,969.0,1.6436327E-4
970.0,970.0,0.12049537
971.0,971.0,0.1444368
972.0,972.0,0.69230145
973.0,973.0,7.0323335E-6
974.0,974.0,0.09482102
975.0,975.0,0.21952389
976.0,976.0,0.05368491
977.0,977.0,4.8524416E-8
978.0,978.0,3.817876E-5
979.0,979.0,0.10850331
980.0,980.0,4.597445E-4
981.0,981.0,0.9405457
982.0,982.0,2.3508069E-6
983.0,983.0,0.11968316
984.0,984.0,9.365473E-6
985.0,985.0,0.21648145
986.0,986.0,0.0109720705
987.0,987.0,0.0032223845
988.0,988.0,0.19676724
989.0,989.0,4.0270446E-5
990.0,990.0,2.7544607E-4
991.0,991.0,0.10164125
992.0,992.0,0.23721106
993.0,993.0,0.005949697
994.0,994.0,0.17074288
995.0,995.0,0.051338375
996.0,996.0,1.8514044E-4
997.0,997.0,1.3625158E-5
998.0,998.0,0.0021720298
999.0,999.0,0.07362519
1000.0,1000.0,0.28542703
1001.0,1001.0,4.852805E-4
1002.0,1002.0,0.9953018
1003.0,1003.0,0.28692952
1004.0,1004.0,0.0010969818
1005.0,1005.0,9.539572E-5
1006.0,1006.0,0.25480652
1007.0,1007.0,1.2936538E-4
1008.0,1008.0,0.33586067
1009.0,1009.0,0.38207403
1010.0,1010.0,0.15176542
1011.0,1011.0,0.24381705
1012.0,1012.0,0.3053819
1013.0,1013.0,3.1347117E-5
1014.0,1014.0,9.800771E-7
1015.0,1015.0,0.17760524
1016.0,1016.0,0.9224274
1017.0,1017.0,0.30356094
1018.0,1018.0,0.47256595
1019.0,1019.0,0.13337864
1020.0,1020.0,0.0804191
1021.0,1021.0,0.0028088067
1022.0,1022.0,0.0063001877
1023.0,1023.0,6.525335E-5
1024.0,1024.0,0.046919674
1025.0,1025.0,0.11345799
1026.0,1026.0,5.169504E-5
1027.0,1027.0,0.45147604
1028.0,1028.0,0.34168983
1029.0,1029.0,0.11137501
1030.0,1030.0,1.1845319E-6
1031.0,1031.0,1.1447725E-5
1032.0,1032.0,2.2197829E-4
1033.0,1033.0,0.27587813
1034.0,1034.0,0.2212759
1035.0,1035.0,0.21875747
1036.0,1036.0,0.36768073
1037.0,1037.0,0.09879665
1038.0,1038.0,0.25842506
1039.0,1039.0,0.0018982213
1040.0,1040.0,0.0878281
1041.0,1041.0,6.875843E-8
1042.0,1042.0,0.004626512
1043.0,1043.0,0.23791781
1044.0,1044.0,0.47188613
1045.0,1045.0,0.077341154
1046.0,1046.0,0.11321618
1047.0,1047.0,0.17628875
1048.0,1048.0,0.3589491
1049.0,1049.0,0.15845574
1050.0,1050.0,0.0058134594
1051.0,1051.0,0.18214081
1052.0,1052.0,4.761635E-5
1053.0,1053.0,0.016617808
1054.0,1054.0,1.31072065E-5
1055.0,1055.0,1.3080574E-5
1056.0,1056.0,1.08119E-5
1057.0,1057.0,4.202432E-7
1058.0,1058.0,0.22353716
1059.0,1059.0,0.31281522
1060.0,1060.0,0.01859092
1061.0,1061.0,0.5191119
1062.0,1062.0,0.5560959
1063.0,1063.0,2.7549584E-7
1064.0,1064.0,0.5338354
1065.0,1065.0,6.5256166E-4
1066.0,1066.0,0.0012394303
1067.0,1067.0,0.47631395
1068.0,1068.0,0.009267751
1069.0,1069.0,0.60419375
1070.0,1070.0,0.05723451
1071.0,1071.0,0.1715796
1072.0,1072.0,3.2092168E-5
1073.0,1073.0,0.3819502
1074.0,1074.0,3.9719512E-7
1075.0,1075.0,0.43507388
1076.0,1076.0,0.22404219
1077.0,1077.0,0.21502462
1078.0,1078.0,0.0025838895
1079.0,1079.0,0.2540102
1080.0,1080.0,0.110050604
1081.0,1081.0,2.0814916E-6
1082.0,1082.0,7.105636E-6
1083.0,1083.0,4.8169786E-5
1084.0,1084.0,0.0011841517
1085.0,1085.0,0.9999714
1086.0,1086.0,4.06061E-5
1087.0,1087.0,0.12874603
1088.0,1088.0,1.2485351E-6
1089.0,1089.0,1.7052313E-4
1090.0,1090.0,3.3356675E-5
1091.0,1091.0,0.04725566
1092.0,1092.0,0.1553166
1093.0,1093.0,0.095279776
1094.0,1094.0,0.47204268
1095.0,1095.0,0.1730408
1096.0,1096.0,0.53855914
1097.0,1097.0,2.1734126E-4
1098.0,1098.0,0.26382944
1099.0,1099.0,6.338597E-6
1100.0,1100.0,0.46692854
1101.0,1101.0,6.630747E-4
1102.0,1102.0,0.0100344485
1103.0,1103.0,0.21843965
1104.0,1104.0,2.1301069E-6
1105.0,1105.0,6.2075193E-4
1106.0,1106.0,0.010121361
1107.0,1107.0,0.29442653
1108.0,1108.0,5.8755686E-5
1109.0,1109.0,0.27078
1110.0,1110.0,3.8875536E-5
1111.0,1111.0,0.063178144
1112.0,1112.0,4.077534E-4
1113.0,1113.0,0.002132328
1114.0,1114.0,6.8103844E-5
1115.0,1115.0,0.057290573
1116.0,1116.0,0.02145515
1117.0,1117.0,9.727941E-5
1118.0,1118.0,0.0078916075
1119.0,1119.0,1.8480624E-4
1120.0,1120.0,0.1648707
1121.0,1121.0,0.40025976
1122.0,1122.0,3.9903662E-4
1123.0,1123.0,0.024659274
1124.0,1124.0,0.39805546
1125.0,1125.0,0.009240691
1126.0,1126.0,0.7637479
1127.0,1127.0,8.652426E-5
1128.0,1128.0,0.017898966
1129.0,1129.0,0.21104851
1130.0,1130.0,0.047598053
1131.0,1131.0,1.2812344E-4
1132.0,1132.0,9.547411E-4
1133.0,1133.0,0.11843746
1134.0,1134.0,0.92511284
1135.0,1135.0,0.7942876
1136.0,1136.0,0.002219156
1137.0,1137.0,0.1908233
1138.0,1138.0,2.1835756E-4
1139.0,1139.0,0.56769115
1140.0,1140.0,0.14065208
1141.0,1141.0,0.0052976245
1142.0,1142.0,0.007934343
1143.0,1143.0,2.8116901E-6
1144.0,1144.0,0.34239253
1145.0,1145.0,0.027183672
1146.0,1146.0,1.3946029E-5
1147.0,1147.0,0.111281276
1148.0,1148.0,0.39996386
1149.0,1149.0,0.43585247
1150.0,1150.0,3.6209763E-4
1151.0,1151.0,0.1420005
1152.0,1152.0,0.6222457
1153.0,1153.0,1.7907447E-5
1154.0,1154.0,0.0063541825
1155.0,1155.0,0.19351783
1156.0,1156.0,0.3001338
1157.0,1157.0,1.8290804E-4
1158.0,1158.0,0.24313526
1159.0,1159.0,0.2348942
1160.0,1160.0,0.4581333
1161.0,1161.0,0.38170254
1162.0,1162.0,0.20585553
1163.0,1163.0,1.8323215E-6
1164.0,1164.0,1.2394409E-4
1165.0,1165.0,3.1600418E-4
1166.0,1166.0,3.905533E-5
1167.0,1167.0,0.035317525
1168.0,1168.0,0.002265337
1169.0,1169.0,0.04737572
1170.0,1170.0,0.26072407
1171.0,1171.0,0.005974381
1172.0,1172.0,0.17449778
1173.0,1173.0,1.4984598E-5
1174.0,1174.0,0.007956871
1175.0,1175.0,2.6800228E-5
1176.0,1176.0,0.1437412
1177.0,1177.0,6.9063075E-4
1178.0,1178.0,6.928623E-5
1179.0,1179.0,2.2399193E-4
1180.0,1180.0,2.5178448E-4
1181.0,1181.0,1.4864369E-6
1182.0,1182.0,0.20125885
1183.0,1183.0,2.3558272E-5
1184.0,1184.0,0.15917388
1185.0,1185.0,0.020019427
1186.0,1186.0,0.17165625
1187.0,1187.0,2.852066E-5
1188.0,1188.0,3.6174758E-6
1189.0,1189.0,0.06293828
1190.0,1190.0,0.046340473
1191.0,1191.0,0.012691583
1192.0,1192.0,0.12180863
1193.0,1193.0,0.28226212
1194.0,1194.0,0.30814904
1195.0,1195.0,0.68846047
1196.0,1196.0,0.032687023
1197.0,1197.0,7.359797E-5
1198.0,1198.0,2.499534E-4
1199.0,1199.0,0.4194559
1200.0,1200.0,9.2390355E-6
1201.0,1201.0,0.4144966
1202.0,1202.0,8.9547375E-6
1203.0,1203.0,0.21132644
1204.0,1204.0,0.0054654237
1205.0,1205.0,0.08997058
1206.0,1206.0,0.6013986
1207.0,1207.0,1.17672425E-4
1208.0,1208.0,0.24713078
1209.0,1209.0,0.11518063
1210.0,1210.0,0.11487245
1211.0,1211.0,0.022009678
1212.0,1212.0,0.012494693
1213.0,1213.0,0.021162344
1214.0,1214.0,2.0419216E-6
1215.0,1215.0,0.5752399
1216.0,1216.0,0.16202955
1217.0,1217.0,0.0133872805
1218.0,1218.0,1.8969644E-7
1219.0,1219.0,0.29838225
1220.0,1220.0,0.022371935
1221.0,1221.0,1.0783641E-4
1222.0,1222.0,0.0711121
1223.0,1223.0,0.15182458
1224.0,1224.0,1.0932196E-6
1225.0,1225.0,5.9779474E-8
1226.0,1226.0,0.025861954
1227.0,1227.0,8.953899E-8
1228.0,1228.0,0.0030933672
1229.0,1229.0,0.13199183
1230.0,1230.0,0.11364499
1231.0,1231.0,0.26421863
1232.0,1232.0,5.59861E-6
1233.0,1233.0,0.004149647
1234.0,1234.0,9.985031E-4
1235.0,1235.0,4.426089E-6
1236.0,1236.0,6.2665E-5
1237.0,1237.0,1.7394811E-6
1238.0,1238.0,0.8115474
1239.0,1239.0,2.1583062E-6
1240.0,1240.0,2.5411512E-6
1241.0,1241.0,0.500062
1242.0,1242.0,0.111156285
1243.0,1243.0,0.34268677
1244.0,1244.0,0.14341138
1245.0,1245.0,3.800517E-5
1246.0,1246.0,2.9386589E-5
1247.0,1247.0,3.595834E-5
1248.0,1248.0,0.001074629
1249.0,1249.0,0.2091926
1250.0,1250.0,0.18349871
1251.0,1251.0,0.09998385
1252.0,1252.0,0.002774696
1253.0,1253.0,0.41532347
1254.0,1254.0,0.1197782
1255.0,1255.0,0.21673644
1256.0,1256.0,0.2392813
1257.0,1257.0,0.0038276156
1258.0,1258.0,0.16577972
1259.0,1259.0,1.7926919E-6
1260.0,1260.0,0.004922781
1261.0,1261.0,0.27717274
1262.0,1262.0,4.2347994E-4
1263.0,1263.0,0.392565
1264.0,1264.0,0.008597018
1265.0,1265.0,0.22166535
1266.0,1266.0,0.40110096
1267.0,1267.0,0.5309716
1268.0,1268.0,6.870158E-4
1269.0,1269.0,0.02661675
1270.0,1270.0,0.0041501885
1271.0,1271.0,0.1323411
1272.0,1272.0,0.0038555423
1273.0,1273.0,0.41819125
1274.0,1274.0,0.16568848
1275.0,1275.0,0.08692584
1276.0,1276.0,6.784142E-4
1277.0,1277.0,0.14586559
1278.0,1278.0,0.0018522448
1279.0,1279.0,3.453741E-8
1280.0,1280.0,1.5164821E-5
1281.0,1281.0,0.1523714
1282.0,1282.0,0.073191375
1283.0,1283.0,0.12902476
1284.0,1284.0,0.27204728
1285.0,1285.0,0.16185568
1286.0,1286.0,1.1509915E-4
1287.0,1287.0,4.0170376E-6
1288.0,1288.0,0.06350686
1289.0,1289.0,0.22267474
1290.0,1290.0,0.23403597
1291.0,1291.0,0.19872853
1292.0,1292.0,0.045999937
1293.0,1293.0,0.95071715
1294.0,1294.0,0.49948114
1295.0,1295.0,0.0018045052
1296.0,1296.0,0.40036964
1297.0,1297.0,0.1446352
1298.0,1298.0,3.6563183E-6
1299.0,1299.0,0.28119478
1300.0,1300.0,0.018484855
1301.0,1301.0,0.25357705
1302.0,1302.0,0.11587127
1303.0,1303.0,5.84591E-6
1304.0,1304.0,0.13469711
1305.0,1305.0,0.6439591
1306.0,1306.0,7.481451E-5
1307.0,1307.0,0.609595
1308.0,1308.0,0.23653732
1309.0,1309.0,0.079420395
1310.0,1310.0,0.35831413
1311.0,1311.0,1.486975E-4
1312.0,1312.0,2.1213527E-6
1313.0,1313.0,0.21611567
1314.0,1314.0,0.29269758
1315.0,1315.0,0.039250575
1316.0,1316.0,9.6021517E-4
1317.0,1317.0,0.0113145355
1318.0,1318.0,1.4481072E-4
1319.0,1319.0,0.08565779
1320.0,1320.0,0.2871409
1321.0,1321.0,0.30653456
1322.0,1322.0,1.4773388E-5
1323.0,1323.0,0.4573315
1324.0,1324.0,0.15352517
1325.0,1325.0,0.2961719
1326.0,1326.0,0.0090772025
1327.0,1327.0,3.2002052E-7
1328.0,1328.0,2.8895962E-4
1329.0,1329.0,0.4368572
1330.0,1330.0,0.2943545
1331.0,1331.0,0.0019773236
1332.0,1332.0,1.9219426E-4
1333.0,1333.0,5.4944603E-6
1334.0,1334.0,0.2570778
1335.0,1335.0,3.1057786E-7
1336.0,1336.0,1.55817E-5
1337.0,1337.0,0.33706406
1338.0,1338.0,7.213674E-6
1339.0,1339.0,0.3920757
1340.0,1340.0,0.12835316
1341.0,1341.0,1.1120152E-7
1342.0,1342.0,0.077133454
1343.0,1343.0,1.0026573E-4
1344.0,1344.0,0.65810925
1345.0,1345.0,0.011371667
1346.0,1346.0,1.0646043E-4
1347.0,1347.0,0.3560779
1348.0,1348.0,0.0015401603
1349.0,1349.0,1.02309765E-4
1350.0,1350.0,0.35292125
1351.0,1351.0,0.088210486
1352.0,1352.0,0.22027199
1353.0,1353.0,0.23903136
1354.0,1354.0,6.6499255E-5
1355.0,1355.0,0.30231974
1356.0,1356.0,1.473004E-5
1357.0,1357.0,1.3659299E-5
1358.0,1358.0,0.21279088
1359.0,1359.0,0.0019641526
1360.0,1360.0,0.19369791
1361.0,1361.0,0.19931805
1362.0,1362.0,3.044072E-4
1363.0,1363.0,0.3658643
1364.0,1364.0,6.496939E-6
1365.0,1365.0,2.4845754E-4
1366.0,1366.0,0.05299652
1367.0,1367.0,0.21272852
1368.0,1368.0,0.28904712
1369.0,1369.0,0.056717277
1370.0,1370.0,0.2095313
1371.0,1371.0,9.36338E-5
1372.0,1372.0,0.46268293
1373.0,1373.0,0.2816916
1374.0,1374.0,0.27515903
1375.0,1375.0,0.0020432132
1376.0,1376.0,0.22341633
1377.0,1377.0,0.3734984
1378.0,1378.0,1.9021895E-6
1379.0,1379.0,0.048867833
1380.0,1380.0,4.4802753E-5
1381.0,1381.0,0.004156364
1382.0,1382.0,2.484894E-5
1383.0,1383.0,1.1239536E-6
1384.0,1384.0,4.839096E-6
1385.0,1385.0,0.559307
1386.0,1386.0,1.0568799E-5
1387.0,1387.0,0.13131057
1388.0,1388.0,2.549897E-5
1389.0,1389.0,0.17971808
1390.0,1390.0,0.10870081
1391.0,1391.0,0.0017318929
1392.0,1392.0,0.5569624
1393.0,1393.0,3.0654296E-4
1394.0,1394.0,2.852196E-4
1395.0,1395.0,0.68959653
1396.0,1396.0,4.319447E-8
1397.0,1397.0,0.08861467
1398.0,1398.0,0.14122643
1399.0,1399.0,1.2586674E-5
1400.0,1400.0,0.10331294
1401.0,1401.0,1.0304061E-6
1402.0,1402.0,0.07507448
1403.0,1403.0,0.1333904
1404.0,1404.0,4.1690604E-5
1405.0,1405.0,8.395508E-6
1406.0,1406.0,0.065610886
1407.0,1407.0,0.11946029
1408.0,1408.0,3.140976E-4
1409.0,1409.0,0.030897284
1410.0,1410.0,0.12018436
1411.0,1411.0,0.07323408
1412.0,1412.0,0.6579691
1413.0,1413.0,8.093509E-4
1414.0,1414.0,0.06213175
1415.0,1415.0,2.4158284E-5
1416.0,1416.0,0.07722432
1417.0,1417.0,0.37165788
1418.0,1418.0,0.07764274
1419.0,1419.0,0.040373705
1420.0,1420.0,0.18922472
1421.0,1421.0,0.09812274
1422.0,1422.0,0.7906906
1423.0,1423.0,0.34674373
1424.0,1424.0,0.05954589
1425.0,1425.0,0.19343539
1426.0,1426.0,0.3510587
1427.0,1427.0,0.50630325
1428.0,1428.0,6.282116E-5
1429.0,1429.0,1.488692E-4
1430.0,1430.0,0.18230993
1431.0,1431.0,0.12475399
1432.0,1432.0,0.11895514
1433.0,1433.0,0.014678618
1434.0,1434.0,0.0029957963
1435.0,1435.0,0.20636582
1436.0,1436.0,0.13352443
1437.0,1437.0,0.0038769264
1438.0,1438.0,0.104246296
1439.0,1439.0,0.1754809
1440.0,1440.0,0.108233996
1441.0,1441.0,0.083317704
1442.0,1442.0,0.012847679
1443.0,1443.0,3.0876912E-5
1444.0,1444.0,5.0043628E-8
1445.0,1445.0,0.13801703
1446.0,1446.0,2.4801016E-5
1447.0,1447.0,2.5389703E-5
1448.0,1448.0,0.24328086
1449.0,1449.0,0.30677855
1450.0,1450.0,0.2725406
1451.0,1451.0,0.31731084
1452.0,1452.0,0.3516728
1453.0,1453.0,1.9601325E-6
1454.0,1454.0,6.0148574E-5
1455.0,1455.0,8.938635E-7
1456.0,1456.0,0.11305042
1457.0,1457.0,6.4910005E-4
1458.0,1458.0,0.08604253
1459.0,1459.0,1.7164712E-5
1460.0,1460.0,0.2035576
1461.0,1461.0,0.0020877966
1462.0,1462.0,1.3598433E-6
1463.0,1463.0,0.0014882432
1464.0,1464.0,0.2189179
1465.0,1465.0,0.094396524
1466.0,1466.0,0.06755927
1467.0,1467.0,0.3869748
1468.0,1468.0,0.27044758
1469.0,1469.0,0.17083134
1470.0,1470.0,0.0069614286
1471.0,1471.0,0.04914734
1472.0,1472.0,0.39755878
1473.0,1473.0,0.19077125
1474.0,1474.0,0.082106695
1475.0,1475.0,6.274998E-5
1476.0,1476.0,0.0041160723
1477.0,1477.0,0.272313
1478.0,1478.0,0.049301676
1479.0,1479.0,0.08893004
1480.0,1480.0,0.0068087606
1481.0,1481.0,0.007938113
1482.0,1482.0,0.06313278
1483.0,1483.0,0.12808134
1484.0,1484.0,0.012708863
1485.0,1485.0,0.0025558113
1486.0,1486.0,0.11961808
1487.0,1487.0,0.1320013
1488.0,1488.0,0.22904426
1489.0,1489.0,0.0049922527
1490.0,1490.0,0.0029297548
1491.0,1491.0,0.17985635
1492.0,1492.0,0.09458389
1493.0,1493.0,3.9890358E-7
1494.0,1494.0,1.7647944E-5
1495.0,1495.0,0.36991867
1496.0,1496.0,4.326951E-7
1497.0,1497.0,0.18258372
1498.0,1498.0,0.032728788
1499.0,1499.0,0.17916548
1500.0,1500.0,0.25061786
1501.0,1501.0,0.1610036
1502.0,1502.0,0.005275827
1503.0,1503.0,4.7789865E-5
1504.0,1504.0,7.490631E-6
1505.0,1505.0,0.105471395
1506.0,1506.0,0.10306214
1507.0,1507.0,0.039202984
1508.0,1508.0,0.16242631
1509.0,1509.0,0.14429605
1510.0,1510.0,0.40860242
1511.0,1511.0,0.008995326
1512.0,1512.0,0.117732495
1513.0,1513.0,0.012200066
1514.0,1514.0,0.042669997
1515.0,1515.0,0.44085217
1516.0,1516.0,0.31486586
1517.0,1517.0,0.20145054
1518.0,1518.0,0.0042869914
1519.0,1519.0,0.044476297
1520.0,1520.0,0.47437903
1521.0,1521.0,0.0017167077
1522.0,1522.0,0.072033614
1523.0,1523.0,1.5624895E-5
1524.0,1524.0,0.0943986
1525.0,1525.0,0.64023113
1526.0,1526.0,0.0011122725
1527.0,1527.0,0.98105365
1528.0,1528.0,7.2680996E-6
1529.0,1529.0,0.23375735
1530.0,1530.0,0.22187443
1531.0,1531.0,7.483022E-7
1532.0,1532.0,0.9296553
1533.0,1533.0,0.2781072
1534.0,1534.0,6.14205E-4
1535.0,1535.0,1.7247332E-5
1536.0,1536.0,0.19413386
1537.0,1537.0,2.6098485E-4
1538.0,1538.0,0.03782896
1539.0,1539.0,8.602894E-4
1540.0,1540.0,0.1357156
1541.0,1541.0,0.04599429
1542.0,1542.0,3.8054528E-5
1543.0,1543.0,0.24752189
1544.0,1544.0,1.5354305E-4
1545.0,1545.0,0.34341723
1546.0,1546.0,2.6704026E-6
1547.0,1547.0,0.011040231
1548.0,1548.0,0.42147863
1549.0,1549.0,0.20880958
1550.0,1550.0,0.5813195
1551.0,1551.0,0.0041421223
1552.0,1552.0,0.32808042
1553.0,1553.0,4.023184E-5
1554.0,1554.0,0.00933332
1555.0,1555.0,1.3102958E-4
1556.0,1556.0,0.22229932
1557.0,1557.0,0.08151601
1558.0,1558.0,0.022872813
1559.0,1559.0,0.14689696
1560.0,1560.0,5.560835E-5
1561.0,1561.0,0.13772982
1562.0,1562.0,0.19946727
1563.0,1563.0,0.49916896
1564.0,1564.0,0.04098576
1565.0,1565.0,0.006324418
1566.0,1566.0,2.5577922E-4
1567.0,1567.0,0.25789922
1568.0,1568.0,0.07072577
1569.0,1569.0,4.5889446E-5
1570.0,1570.0,1.15508556E-4
1571.0,1571.0,0.63734466
1572.0,1572.0,8.996918E-6
1573.0,1573.0,1.6748253E-4
1574.0,1574.0,0.22622003
1575.0,1575.0,0.11087721
1576.0,1576.0,4.4913853E-7
1577.0,1577.0,1.765021E-4
1578.0,1578.0,0.3977551
1579.0,1579.0,0.3218751
1580.0,1580.0,0.09580102
1581.0,1581.0,0.13742977
1582.0,1582.0,0.13873184
1583.0,1583.0,9.1017006E-5
1584.0,1584.0,0.3346564
1585.0,1585.0,0.39625615
1586.0,1586.0,0.6429309
1587.0,1587.0,0.15069528
1588.0,1588.0,1.5625385E-5
1589.0,1589.0,0.28706875
1590.0,1590.0,3.259764E-5
1591.0,1591.0,0.62511325
1592.0,1592.0,1.3120429E-4
1593.0,1593.0,4.7271018E-4
1594.0,1594.0,1.8300292E-4
1595.0,1595.0,0.15232839
1596.0,1596.0,4.3875375E-6
1597.0,1597.0,0.29301348
1598.0,1598.0,0.02240488
1599.0,1599.0,8.8430346E-7
1600.0,1600.0,0.27328113
1601.0,1601.0,0.15966186
1602.0,1602.0,2.0013237E-4
1603.0,1603.0,1.0412215E-5
1604.0,1604.0,0.5570712
1605.0,1605.0,4.7027784E-6
1606.0,1606.0,0.21601984
1607.0,1607.0,0.2599146
1608.0,1608.0,0.32225987
1609.0,1609.0,0.0012007974
1610.0,1610.0,0.23368543
1611.0,1611.0,4.1315114E-4
1612.0,1612.0,0.18887947
1613.0,1613.0,0.13669743
1614.0,1614.0,0.09691735
1615.0,1615.0,1.8159778E-6
1616.0,1616.0,0.22848971
1617.0,1617.0,2.9035524E-5
1618.0,1618.0,0.11908249
1619.0,1619.0,1.9655949E-4
1620.0,1620.0,0.011080642
1621.0,1621.0,0.09944381
1622.0,1622.0,0.13768712
1623.0,1623.0,0.19220938
1624.0,1624.0,0.09278235
1625.0,1625.0,0.18852882
1626.0,1626.0,7.232089E-5
1627.0,1627.0,0.1938624
1628.0,1628.0,1.08517015E-5
1629.0,1629.0,0.007018898
1630.0,1630.0,0.12973255
1631.0,1631.0,1.1170409E-5
1632.0,1632.0,6.8988747E-6
1633.0,1633.0,5.509672E-4
1634.0,1634.0,0.0069125616
1635.0,1635.0,2.6957357E-6
1636.0,1636.0,0.08137557
1637.0,1637.0,1.5337995E-6
1638.0,1638.0,1.05154065E-7
1639.0,1639.0,0.0028399394
1640.0,1640.0,0.07196355
1641.0,1641.0,0.5808688
1642.0,1642.0,2.7234304E-5
1643.0,1643.0,0.5898232
1644.0,1644.0,3.4482244E-7
1645.0,1645.0,0.16550888
1646.0,1646.0,6.765626E-5
1647.0,1647.0,7.4071268E-6
1648.0,1648.0,0.10474387
1649.0,1649.0,0.0024797628
1650.0,1650.0,0.019766303
1651.0,1651.0,0.24665
1652.0,1652.0,0.56964475
1653.0,1653.0,0.15232833
1654.0,1654.0,1.0559787E-4
1655.0,1655.0,0.19382232
1656.0,1656.0,0.12001654
1657.0,1657.0,2.153409E-4
1658.0,1658.0,0.53371364
1659.0,1659.0,0.12891532
1660.0,1660.0,0.010436469
1661.0,1661.0,0.47815582
1662.0,1662.0,0.39461756
1663.0,1663.0,0.8472741
1664.0,1664.0,0.17288466
1665.0,1665.0,0.0046794806
1666.0,1666.0,0.0017327704
1667.0,1667.0,5.172498E-4
1668.0,1668.0,1.5095725E-4
1669.0,1669.0,0.12746362
1670.0,1670.0,0.2544187
1671.0,1671.0,0.10451852
1672.0,1672.0,0.63867974
1673.0,1673.0,0.35435632
1674.0,1674.0,0.14601742
1675.0,1675.0,0.010115865
1676.0,1676.0,0.15836272
1677.0,1677.0,2.0458589E-5
1678.0,1678.0,0.18823858
1679.0,1679.0,0.22082703
1680.0,1680.0,0.5323735
1681.0,1681.0,0.13587445
1682.0,1682.0,1.7138835E-5
1683.0,1683.0,0.019443078
1684.0,1684.0,0.16471857
1685.0,1685.0,6.865837E-7
1686.0,1686.0,0.020142512
1687.0,1687.0,0.0899247
1688.0,1688.0,0.13693108
1689.0,1689.0,0.22589028
1690.0,1690.0,9.4077386E-8
1691.0,1691.0,0.10320744
1692.0,1692.0,0.373334
1693.0,1693.0,1.334232E-5
1694.0,1694.0,2.3851762E-6
1695.0,1695.0,1.3880066E-5
1696.0,1696.0,0.030645216
1697.0,1697.0,0.013936503
1698.0,1698.0,0.09065395
1699.0,1699.0,0.31810465
1700.0,1700.0,0.23553526
1701.0,1701.0,0.38344118
1702.0,1702.0,0.2827577
1703.0,1703.0,0.047806088
1704.0,1704.0,0.025121275
1705.0,1705.0,0.03267965
1706.0,1706.0,0.3387435
1707.0,1707.0,8.719372E-7
1708.0,1708.0,3.2106083E-5
1709.0,1709.0,0.22737855
1710.0,1710.0,3.622384E-6
1711.0,1711.0,9.591402E-7
1712.0,1712.0,5.845418E-7
1713.0,1713.0,0.037959643
1714.0,1714.0,0.3278814
1715.0,1715.0,6.2877097E-4
1716.0,1716.0,0.37420776
1717.0,1717.0,0.22092225
1718.0,1718.0,0.0030272233
1719.0,1719.0,0.3534302
1720.0,1720.0,0.0012219872
1721.0,1721.0,1.553475E-7
1722.0,1722.0,0.022981515
1723.0,1723.0,4.2145587E-7
1724.0,1724.0,0.15872744
1725.0,1725.0,4.0737743E-7
1726.0,1726.0,0.0033774665
1727.0,1727.0,0.36982027
1728.0,1728.0,8.477529E-7
1729.0,1729.0,0.0012999797
1730.0,1730.0,0.9991663
1731.0,1731.0,6.318884E-7
1732.0,1732.0,0.7821296
1733.0,1733.0,8.321203E-5
1734.0,1734.0,0.03297183
1735.0,1735.0,0.14305392
1736.0,1736.0,5.1307452E-5
1737.0,1737.0,8.723705E-4
1738.0,1738.0,0.033479046
1739.0,1739.0,0.21078795
1740.0,1740.0,8.199599E-4
1741.0,1741.0,0.25041774
1742.0,1742.0,0.07581708
1743.0,1743.0,0.26601106
1744.0,1744.0,0.13876116
1745.0,1745.0,0.15787777
1746.0,1746.0,3.6406523E-4
1747.0,1747.0,0.0555862
1748.0,1748.0,0.20540042
1749.0,1749.0,0.017325731
1750.0,1750.0,0.15147066
1751.0,1751.0,0.18158525
1752.0,1752.0,0.9978224
1753.0,1753.0,0.25617802
1754.0,1754.0,0.20715189
1755.0,1755.0,0.70808846
1756.0,1756.0,1.4044934E-7
1757.0,1757.0,0.0015713918
1758.0,1758.0,0.13275366
1759.0,1759.0,0.9974013
1760.0,1760.0,0.0044708885
1761.0,1761.0,0.08824346
1762.0,1762.0,0.46545994
1763.0,1763.0,3.970717E-4
1764.0,1764.0,0.32079375
1765.0,1765.0,0.3862701
1766.0,1766.0,0.18802243
1767.0,1767.0,0.024986234
1768.0,1768.0,0.03853422
1769.0,1769.0,0.0024465446
1770.0,1770.0,0.004582661
1771.0,1771.0,4.980591E-6
1772.0,1772.0,0.24512696
1773.0,1773.0,0.38190278
1774.0,1774.0,1.4369741E-5
1775.0,1775.0,0.45471177
1776.0,1776.0,0.0015930398
1777.0,1777.0,0.10066429
1778.0,1778.0,1.4980856E-4
1779.0,1779.0,0.21161039
1780.0,1780.0,0.013370817
1781.0,1781.0,0.12572743
1782.0,1782.0,7.577126E-4
1783.0,1783.0,3.0364853E-4
