x,y,species_1 cloglog values
953.0,953.0,0.0039397595
954.0,954.0,0.032668065
955.0,955.0,8.4667205E-4
956.0,956.0,0.51524
957.0,957.0,0.016866844
958.0,958.0,0.084686
959.0,959.0,6.003363E-4
960.0,960.0,0.33288622
961.0,961.0,5.584013E-4
962.0,962.0,0.048907027
963.0,963.0,0.006149038
964.0,964.0,0.039615702
965.0,965.0,0.2734833
966.0,966.0,0.53507835
967.0,967.0,2.935314E-4
968.0,968.0,0.0046349326
969.0,969.0,0.0017810107
970.0,970.0,0.124741115
971.0,971.0,0.18701823
972.0,972.0,0.9494626
973.0,973.0,4.3236028E-4
974.0,974.0,0.08803248
975.0,975.0,0.13316637
976.0,976.0,0.09829165
977.0,977.0,2.8566472E-5
978.0,978.0,0.0013175625
979.0,979.0,0.1498621
980.0,980.0,0.0025735742
981.0,981.0,0.76215225
982.0,982.0,2.7921252E-4
983.0,983.0,0.21485311
984.0,984.0,5.9675454E-4
985.0,985.0,0.116019405
986.0,986.0,0.00681542
987.0,987.0,0.021871243
988.0,988.0,0.35253847
989.0,989.0,0.0012879649
990.0,990.0,7.57159E-4
991.0,991.0,0.31071338
992.0,992.0,0.0826794
993.0,993.0,0.005180766
994.0,994.0,0.15302204
995.0,995.0,0.07198708
996.0,996.0,6.016754E-4
997.0,997.0,3.303309E-4
998.0,998.0,0.007310517
999.0,999.0,0.016470013
1000.0,1000.0,0.098391004
1001.0,1001.0,0.0014811317
1002.0,1002.0,0.98857415
1003.0,1003.0,0.24784458
1004.0,1004.0,0.0013955953
1005.0,1005.0,0.001449948
1006.0,1006.0,0.28812936
1007.0,1007.0,5.8040296E-4
1008.0,1008.0,0.35367715
1009.0,1009.0,0.4060931
1010.0,1010.0,0.21728887
1011.0,1011.0,0.33138025
1012.0,1012.0,0.5803348
1013.0,1013.0,7.766972E-4
1014.0,1014.0,1.1184108E-4
1015.0,1015.0,0.36463344
1016.0,1016.0,0.9303022
1017.0,1017.0,0.32794327
1018.0,1018.0,0.57272744
1019.0,1019.0,0.29890043
1020.0,1020.0,0.055541486
1021.0,1021.0,0.0022226793
1022.0,1022.0,0.042617768
1023.0,1023.0,0.0017191598
1024.0,1024.0,0.018987814
1025.0,1025.0,0.0959242
1026.0,1026.0,0.002818978
1027.0,1027.0,0.51997775
1028.0,1028.0,0.14290507
1029.0,1029.0,0.08035868
1030.0,1030.0,1.4948907E-4
1031.0,1031.0,3.099982E-4
1032.0,1032.0,6.2178035E-4
1033.0,1033.0,0.13567986
1034.0,1034.0,0.098446704
1035.0,1035.0,0.103816785
1036.0,1036.0,0.49750215
1037.0,1037.0,0.117710486
1038.0,1038.0,0.4907668
1039.0,1039.0,0.0020180251
1040.0,1040.0,0.22227797
1041.0,1041.0,4.235483E-5
1042.0,1042.0,0.0035829986
1043.0,1043.0,0.32884175
1044.0,1044.0,0.31377307
1045.0,1045.0,0.077289596
1046.0,1046.0,0.113955714
1047.0,1047.0,0.12959497
1048.0,1048.0,0.16122964
1049.0,1049.0,0.20192014
1050.0,1050.0,0.01654408
1051.0,1051.0,0.34544158
1052.0,1052.0,5.623694E-4
1053.0,1053.0,0.034801066
1054.0,1054.0,4.6436972E-4
1055.0,1055.0,7.3279353E-4
1056.0,1056.0,5.4340396E-4
1057.0,1057.0,1.18212025E-4
1058.0,1058.0,0.17620695
1059.0,1059.0,0.35682377
1060.0,1060.0,0.026457947
1061.0,1061.0,0.77112496
1062.0,1062.0,0.32454684
1063.0,1063.0,7.1295275E-5
1064.0,1064.0,0.51538396
1065.0,1065.0,0.0012567351
1066.0,1066.0,0.0050954465
1067.0,1067.0,0.42246345
1068.0,1068.0,0.021481799
1069.0,1069.0,0.5002922
1070.0,1070.0,0.022626393
1071.0,1071.0,0.2025202
1072.0,1072.0,7.2093634E-4
1073.0,1073.0,0.28889135
1074.0,1074.0,1.2864968E-4
1075.0,1075.0,0.30659315
1076.0,1076.0,0.27565378
1077.0,1077.0,0.060390238
1078.0,1078.0,0.0202721
1079.0,1079.0,0.3838088
1080.0,1080.0,0.101496406
1081.0,1081.0,1.2927415E-4
1082.0,1082.0,4.6636697E-4
1083.0,1083.0,4.9191044E-4
1084.0,1084.0,0.0027436733
1085.0,1085.0,0.99798864
1086.0,1086.0,0.0014174324
1087.0,1087.0,0.2745464
1088.0,1088.0,1.6523749E-4
1089.0,1089.0,0.0010348199
1090.0,1090.0,0.0014077552
1091.0,1091.0,0.10650742
1092.0,1092.0,0.17374045
1093.0,1093.0,0.033118054
1094.0,1094.0,0.42985404
1095.0,1095.0,0.21880208
1096.0,1096.0,0.462889
1097.0,1097.0,0.004243436
1098.0,1098.0,0.062330082
1099.0,1099.0,3.159492E-4
1100.0,1100.0,0.35637316
1101.0,1101.0,0.0012485259
1102.0,1102.0,0.008099728
1103.0,1103.0,0.20296009
1104.0,1104.0,1.3676862E-4
1105.0,1105.0,0.0020812051
1106.0,1106.0,0.0055839675
1107.0,1107.0,0.6650537
1108.0,1108.0,3.855628E-4
1109.0,1109.0,0.21895291
1110.0,1110.0,5.922597E-4
1111.0,1111.0,0.14849253
1112.0,1112.0,0.0029419127
1113.0,1113.0,0.0030989593
1114.0,1114.0,5.121496E-4
1115.0,1115.0,0.03864866
1116.0,1116.0,0.0060814107
1117.0,1117.0,0.0013124875
1118.0,1118.0,0.01246387
1119.0,1119.0,0.0021891796
1120.0,1120.0,0.19043203
1121.0,1121.0,0.27217945
1122.0,1122.0,9.669567E-4
1123.0,1123.0,0.014963802
1124.0,1124.0,0.34123975
1125.0,1125.0,0.005139219
1126.0,1126.0,0.8802716
1127.0,1127.0,0.0013496848
1128.0,1128.0,0.009552867
1129.0,1129.0,0.252118
1130.0,1130.0,0.10023541
1131.0,1131.0,0.0016977888
1132.0,1132.0,0.0036085017
1133.0,1133.0,0.18228386
1134.0,1134.0,0.99740106
1135.0,1135.0,0.5225914
1136.0,1136.0,0.0020779218
1137.0,1137.0,0.1957886
1138.0,1138.0,7.7486754E-4
1139.0,1139.0,0.6772636
1140.0,1140.0,0.24510136
1141.0,1141.0,0.0065110154
1142.0,1142.0,0.004270588
1143.0,1143.0,9.401289E-4
1144.0,1144.0,0.40166125
1145.0,1145.0,0.03769326
1146.0,1146.0,6.128065E-4
1147.0,1147.0,0.15477037
1148.0,1148.0,0.3240689
1149.0,1149.0,0.39703295
1150.0,1150.0,0.0015121019
1151.0,1151.0,0.13491812
1152.0,1152.0,0.459485
1153.0,1153.0,3.3717364E-4
1154.0,1154.0,0.019799229
1155.0,1155.0,0.07320268
1156.0,1156.0,0.21660091
1157.0,1157.0,7.004277E-4
1158.0,1158.0,0.1406782
1159.0,1159.0,0.27680892
1160.0,1160.0,0.5351866
1161.0,1161.0,0.33237085
1162.0,1162.0,0.3014565
1163.0,1163.0,1.8027042E-4
1164.0,1164.0,7.0858846E-4
1165.0,1165.0,0.009112602
1166.0,1166.0,0.001179218
1167.0,1167.0,0.068049066
1168.0,1168.0,0.0032571382
1169.0,1169.0,0.045081493
1170.0,1170.0,0.2290093
1171.0,1171.0,0.012045819
1172.0,1172.0,0.24710624
1173.0,1173.0,6.6399353E-4
1174.0,1174.0,0.0046609924
1175.0,1175.0,7.5630966E-4
1176.0,1176.0,0.183654
1177.0,1177.0,0.0026720755
1178.0,1178.0,0.0011417445
1179.0,1179.0,0.0018773667
1180.0,1180.0,0.0028440666
1181.0,1181.0,1.2874806E-4
1182.0,1182.0,0.3893203
1183.0,1183.0,0.0013183771
1184.0,1184.0,0.46917614
1185.0,1185.0,0.0055418834
1186.0,1186.0,0.41716012
1187.0,1187.0,0.0033111137
1188.0,1188.0,1.8199469E-4
1189.0,1189.0,0.031285916
1190.0,1190.0,0.08909682
1191.0,1191.0,0.005533879
1192.0,1192.0,0.095304705
1193.0,1193.0,0.2294638
1194.0,1194.0,0.12794676
1195.0,1195.0,0.8765256
1196.0,1196.0,0.015471154
1197.0,1197.0,0.001554121
1198.0,1198.0,0.0013551202
1199.0,1199.0,0.60139656
1200.0,1200.0,3.881769E-4
1201.0,1201.0,0.48491454
1202.0,1202.0,4.0162596E-4
1203.0,1203.0,0.26971403
1204.0,1204.0,0.0040970547
1205.0,1205.0,0.042490274
1206.0,1206.0,0.3537579
1207.0,1207.0,0.0024906597
1208.0,1208.0,0.21714917
1209.0,1209.0,0.06638884
1210.0,1210.0,0.33572406
1211.0,1211.0,0.020444434
1212.0,1212.0,0.0077982782
1213.0,1213.0,0.05660674
1214.0,1214.0,1.737114E-4
1215.0,1215.0,0.43478158
1216.0,1216.0,0.24639769
1217.0,1217.0,0.023617243
1218.0,1218.0,7.1615585E-5
1219.0,1219.0,0.14086594
1220.0,1220.0,0.038614176
1221.0,1221.0,0.0020501264
1222.0,1222.0,0.19780797
1223.0,1223.0,0.30558908
1224.0,1224.0,1.05310144E-4
1225.0,1225.0,3.91071E-5
1226.0,1226.0,0.016122436
1227.0,1227.0,4.3598404E-5
1228.0,1228.0,0.0026822083
1229.0,1229.0,0.34770715
1230.0,1230.0,0.024626698
1231.0,1231.0,0.1539074
1232.0,1232.0,2.6830344E-4
1233.0,1233.0,0.0113931885
1234.0,1234.0,0.002868592
1235.0,1235.0,2.4597102E-4
1236.0,1236.0,0.0014735184
1237.0,1237.0,1.455484E-4
1238.0,1238.0,0.7760576
1239.0,1239.0,2.6223095E-4
1240.0,1240.0,2.80089E-4
1241.0,1241.0,0.28361806
1242.0,1242.0,0.113492176
1243.0,1243.0,0.34172317
1244.0,1244.0,0.192798
1245.0,1245.0,0.001000812
1246.0,1246.0,3.5315295E-4
1247.0,1247.0,0.0013650244
1248.0,1248.0,0.0017124327
1249.0,1249.0,0.34912366
1250.0,1250.0,0.29868433
1251.0,1251.0,0.055667188
1252.0,1252.0,0.0021691339
1253.0,1253.0,0.3725347
1254.0,1254.0,0.03241742
1255.0,1255.0,0.27043745
1256.0,1256.0,0.44313613
1257.0,1257.0,0.011385088
1258.0,1258.0,0.3230935
1259.0,1259.0,1.3335297E-4
1260.0,1260.0,0.0073498157
1261.0,1261.0,0.28272787
1262.0,1262.0,0.003001243
1263.0,1263.0,0.44200912
1264.0,1264.0,0.0069621117
1265.0,1265.0,0.2755312
1266.0,1266.0,0.1727841
1267.0,1267.0,0.7054806
1268.0,1268.0,0.0015632173
1269.0,1269.0,0.013616911
1270.0,1270.0,0.009671212
1271.0,1271.0,0.35720667
1272.0,1272.0,0.009100762
1273.0,1273.0,0.579937
1274.0,1274.0,0.34829688
1275.0,1275.0,0.15060915
1276.0,1276.0,0.0028417024
1277.0,1277.0,0.3169077
1278.0,1278.0,0.001471101
1279.0,1279.0,2.6008367E-5
1280.0,1280.0,3.366604E-4
1281.0,1281.0,0.087689154
1282.0,1282.0,0.111200884
1283.0,1283.0,0.12748043
1284.0,1284.0,0.34769967
1285.0,1285.0,0.14628494
1286.0,1286.0,0.0024969452
1287.0,1287.0,3.7207818E-4
1288.0,1288.0,0.047041845
1289.0,1289.0,0.2775744
1290.0,1290.0,0.21935217
1291.0,1291.0,0.11060046
1292.0,1292.0,0.07178209
1293.0,1293.0,0.94116735
1294.0,1294.0,0.38332728
1295.0,1295.0,0.0024609077
1296.0,1296.0,0.2705607
1297.0,1297.0,0.07171447
1298.0,1298.0,1.8281952E-4
1299.0,1299.0,0.11807456
1300.0,1300.0,0.01568039
1301.0,1301.0,0.4964591
1302.0,1302.0,0.40370983
1303.0,1303.0,4.43476E-4
1304.0,1304.0,0.19174595
1305.0,1305.0,0.70574063
1306.0,1306.0,0.0011410328
1307.0,1307.0,0.7348559
1308.0,1308.0,0.15873738
1309.0,1309.0,0.04306256
1310.0,1310.0,0.37756574
1311.0,1311.0,0.0035881978
1312.0,1312.0,1.601039E-4
1313.0,1313.0,0.14460637
1314.0,1314.0,0.14449482
1315.0,1315.0,0.031695895
1316.0,1316.0,0.0054744324
1317.0,1317.0,0.011812709
1318.0,1318.0,0.0019693829
1319.0,1319.0,0.03657097
1320.0,1320.0,0.08816699
1321.0,1321.0,0.18392098
1322.0,1322.0,6.933881E-4
1323.0,1323.0,0.65512997
1324.0,1324.0,0.20156804
1325.0,1325.0,0.3553194
1326.0,1326.0,0.0044347546
1327.0,1327.0,1.0929644E-4
1328.0,1328.0,0.001475608
1329.0,1329.0,0.18444161
1330.0,1330.0,0.31881377
1331.0,1331.0,0.0028611836
1332.0,1332.0,0.0013889322
1333.0,1333.0,2.997519E-4
1334.0,1334.0,0.2610054
1335.0,1335.0,7.123277E-5
1336.0,1336.0,5.942984E-4
1337.0,1337.0,0.5387985
1338.0,1338.0,4.823892E-4
1339.0,1339.0,0.1648115
1340.0,1340.0,0.08878093
1341.0,1341.0,5.9114893E-5
1342.0,1342.0,0.16843118
1343.0,1343.0,6.800262E-4
1344.0,1344.0,0.6061276
1345.0,1345.0,0.007986895
1346.0,1346.0,8.805826E-4
1347.0,1347.0,0.40461317
1348.0,1348.0,0.004007576
1349.0,1349.0,6.432942E-4
1350.0,1350.0,0.3332823
1351.0,1351.0,0.18649793
1352.0,1352.0,0.16438103
1353.0,1353.0,0.5876009
1354.0,1354.0,0.0016884033
1355.0,1355.0,0.5735556
1356.0,1356.0,5.4111826E-4
1357.0,1357.0,6.248864E-4
1358.0,1358.0,0.1667537
1359.0,1359.0,0.001873506
1360.0,1360.0,0.27211514
1361.0,1361.0,0.082074605
1362.0,1362.0,0.0055149877
1363.0,1363.0,0.37777683
1364.0,1364.0,4.559349E-4
1365.0,1365.0,0.004885834
1366.0,1366.0,0.09115405
1367.0,1367.0,0.36408076
1368.0,1368.0,0.24826492
1369.0,1369.0,0.03259427
1370.0,1370.0,0.25446212
1371.0,1371.0,0.0025968603
1372.0,1372.0,0.23888847
1373.0,1373.0,0.23554474
1374.0,1374.0,0.5105765
1375.0,1375.0,0.0066733165
1376.0,1376.0,0.2168981
1377.0,1377.0,0.8165176
1378.0,1378.0,1.7828314E-4
1379.0,1379.0,0.074145615
1380.0,1380.0,0.0017489785
1381.0,1381.0,0.004389624
1382.0,1382.0,3.6270887E-4
1383.0,1383.0,1.1188856E-4
1384.0,1384.0,2.110241E-4
1385.0,1385.0,0.76429766
1386.0,1386.0,3.3578815E-4
1387.0,1387.0,0.13122243
1388.0,1388.0,5.1202375E-4
1389.0,1389.0,0.28040865
1390.0,1390.0,0.21830799
1391.0,1391.0,0.0034759634
1392.0,1392.0,0.31075588
1393.0,1393.0,8.7595143E-4
1394.0,1394.0,0.0014150213
1395.0,1395.0,0.3243697
1396.0,1396.0,3.228964E-5
1397.0,1397.0,0.12682217
1398.0,1398.0,0.059909187
1399.0,1399.0,8.3827367E-4
1400.0,1400.0,0.34246427
1401.0,1401.0,1.19757664E-4
1402.0,1402.0,0.037903294
1403.0,1403.0,0.1168617
1404.0,1404.0,0.0012260106
1405.0,1405.0,2.3440905E-4
1406.0,1406.0,0.038975887
1407.0,1407.0,0.036591515
1408.0,1408.0,0.0016049372
1409.0,1409.0,0.048706427
1410.0,1410.0,0.065968424
1411.0,1411.0,0.13905506
1412.0,1412.0,0.71843743
1413.0,1413.0,0.0012523466
1414.0,1414.0,0.042635877
1415.0,1415.0,0.0010300667
1416.0,1416.0,0.02112381
1417.0,1417.0,0.3822633
1418.0,1418.0,0.24709098
1419.0,1419.0,0.05689336
1420.0,1420.0,0.32245368
1421.0,1421.0,0.3412461
1422.0,1422.0,0.830817
1423.0,1423.0,0.140928
1424.0,1424.0,0.06903495
1425.0,1425.0,0.14025173
1426.0,1426.0,0.34465852
1427.0,1427.0,0.1982452
1428.0,1428.0,8.840186E-4
1429.0,1429.0,0.0032459204
1430.0,1430.0,0.27265698
1431.0,1431.0,0.09950479
1432.0,1432.0,0.11577814
1433.0,1433.0,0.007802185
1434.0,1434.0,0.002527437
1435.0,1435.0,0.4045773
1436.0,1436.0,0.040182415
1437.0,1437.0,0.0040971213
1438.0,1438.0,0.05682636
1439.0,1439.0,0.17217095
1440.0,1440.0,0.04162508
1441.0,1441.0,0.0743322
1442.0,1442.0,0.0052374844
1443.0,1443.0,0.0027366476
1444.0,1444.0,2.7248403E-5
1445.0,1445.0,0.14563915
1446.0,1446.0,4.4946373E-4
1447.0,1447.0,0.0012444356
1448.0,1448.0,0.27242923
1449.0,1449.0,0.33986527
1450.0,1450.0,0.37925804
1451.0,1451.0,0.17653899
1452.0,1452.0,0.22104767
1453.0,1453.0,2.5723933E-4
1454.0,1454.0,0.004233937
1455.0,1455.0,1.1107136E-4
1456.0,1456.0,0.31277213
1457.0,1457.0,0.0012861094
1458.0,1458.0,0.1846417
1459.0,1459.0,4.2547923E-4
1460.0,1460.0,0.15172935
1461.0,1461.0,0.0025050417
1462.0,1462.0,1.9500151E-4
1463.0,1463.0,0.0019355398
1464.0,1464.0,0.512871
1465.0,1465.0,0.19920576
1466.0,1466.0,0.1295407
1467.0,1467.0,0.4250613
1468.0,1468.0,0.08125412
1469.0,1469.0,0.3458599
1470.0,1470.0,0.0039210757
1471.0,1471.0,0.078272834
1472.0,1472.0,0.19859432
1473.0,1473.0,0.37142357
1474.0,1474.0,0.15943615
1475.0,1475.0,6.275947E-4
1476.0,1476.0,0.0064536673
1477.0,1477.0,0.117021196
1478.0,1478.0,0.019220632
1479.0,1479.0,0.057554528
1480.0,1480.0,0.006451082
1481.0,1481.0,0.019161757
1482.0,1482.0,0.02664452
1483.0,1483.0,0.16303352
1484.0,1484.0,0.03475875
1485.0,1485.0,0.011788186
1486.0,1486.0,0.10851863
1487.0,1487.0,0.16394882
1488.0,1488.0,0.29127064
1489.0,1489.0,0.0032267459
1490.0,1490.0,0.0022887348
1491.0,1491.0,0.4090371
1492.0,1492.0,0.14922357
1493.0,1493.0,9.869718E-5
1494.0,1494.0,0.001702207
1495.0,1495.0,0.2800866
1496.0,1496.0,1.3623701E-4
1497.0,1497.0,0.27069858
1498.0,1498.0,0.035465248
1499.0,1499.0,0.10587346
1500.0,1500.0,0.3595201
1501.0,1501.0,0.18458727
1502.0,1502.0,0.0021933843
1503.0,1503.0,0.001027572
1504.0,1504.0,0.0018734611
1505.0,1505.0,0.3011575
1506.0,1506.0,0.052189168
1507.0,1507.0,0.030631378
1508.0,1508.0,0.11817921
1509.0,1509.0,0.072960414
1510.0,1510.0,0.39995098
1511.0,1511.0,0.019697214
1512.0,1512.0,0.060516827
1513.0,1513.0,0.0074498234
1514.0,1514.0,0.057063133
1515.0,1515.0,0.58593035
1516.0,1516.0,0.2946112
1517.0,1517.0,0.39407966
1518.0,1518.0,0.004963734
1519.0,1519.0,0.08877944
1520.0,1520.0,0.45005617
1521.0,1521.0,0.0028089923
1522.0,1522.0,0.09985383
1523.0,1523.0,3.4230048E-4
1524.0,1524.0,0.13252918
1525.0,1525.0,0.8823386
1526.0,1526.0,0.0017566443
1527.0,1527.0,0.8034134
1528.0,1528.0,2.388706E-4
1529.0,1529.0,0.30549255
1530.0,1530.0,0.19060983
1531.0,1531.0,9.228367E-5
1532.0,1532.0,0.955569
1533.0,1533.0,0.3738073
1534.0,1534.0,0.0031735306
1535.0,1535.0,8.9262694E-4
1536.0,1536.0,0.24992956
1537.0,1537.0,0.0012576088
1538.0,1538.0,0.10985456
1539.0,1539.0,0.0011985658
1540.0,1540.0,0.09247341
1541.0,1541.0,0.22462696
1542.0,1542.0,6.851371E-4
1543.0,1543.0,0.44703892
1544.0,1544.0,9.745404E-4
1545.0,1545.0,0.52927303
1546.0,1546.0,1.4834318E-4
1547.0,1547.0,0.007191396
1548.0,1548.0,0.2193458
1549.0,1549.0,0.0652203
1550.0,1550.0,0.22496495
1551.0,1551.0,0.0065848334
1552.0,1552.0,0.49765584
1553.0,1553.0,4.911904E-4
1554.0,1554.0,0.0070624067
1555.0,1555.0,6.918815E-4
1556.0,1556.0,0.17159478
1557.0,1557.0,0.040699575
1558.0,1558.0,0.03392607
1559.0,1559.0,0.13751338
1560.0,1560.0,4.8171764E-4
1561.0,1561.0,0.2595568
1562.0,1562.0,0.23548122
1563.0,1563.0,0.554555
1564.0,1564.0,0.025941117
1565.0,1565.0,0.0033650089
1566.0,1566.0,0.0047760527
1567.0,1567.0,0.3399457
1568.0,1568.0,0.12900564
1569.0,1569.0,0.0010182945
1570.0,1570.0,0.0023528668
1571.0,1571.0,0.5392817
1572.0,1572.0,2.7312874E-4
1573.0,1573.0,8.5247855E-4
1574.0,1574.0,0.21150391
1575.0,1575.0,0.3022323
1576.0,1576.0,8.016636E-5
1577.0,1577.0,6.8776717E-4
1578.0,1578.0,0.40509328
1579.0,1579.0,0.37249961
1580.0,1580.0,0.06592051
1581.0,1581.0,0.41352656
1582.0,1582.0,0.1322424
1583.0,1583.0,4.975922E-4
1584.0,1584.0,0.20702407
1585.0,1585.0,0.214506
1586.0,1586.0,0.6075394
1587.0,1587.0,0.226677
1588.0,1588.0,3.656348E-4
1589.0,1589.0,0.3228359
1590.0,1590.0,5.5210106E-4
1591.0,1591.0,0.6525086
1592.0,1592.0,9.553947E-4
1593.0,1593.0,0.0031176524
1594.0,1594.0,0.0027393114
1595.0,1595.0,0.030235454
1596.0,1596.0,4.5804837E-4
1597.0,1597.0,0.2508278
1598.0,1598.0,0.010793183
1599.0,1599.0,9.902602E-5
1600.0,1600.0,0.3720245
1601.0,1601.0,0.4754383
1602.0,1602.0,9.237715E-4
1603.0,1603.0,4.4108354E-4
1604.0,1604.0,0.65843487
1605.0,1605.0,2.0741731E-4
1606.0,1606.0,0.21606496
1607.0,1607.0,0.25344163
1608.0,1608.0,0.47419176
1609.0,1609.0,0.0024818536
1610.0,1610.0,0.2068917
1611.0,1611.0,0.0039408593
1612.0,1612.0,0.29326132
1613.0,1613.0,0.2634429
1614.0,1614.0,0.04908102
1615.0,1615.0,1.1540734E-4
1616.0,1616.0,0.15426213
1617.0,1617.0,4.2038088E-4
1618.0,1618.0,0.07197194
1619.0,1619.0,7.1871217E-4
1620.0,1620.0,0.023583472
1621.0,1621.0,0.08893929
1622.0,1622.0,0.03137054
1623.0,1623.0,0.48722768
1624.0,1624.0,0.03822584
1625.0,1625.0,0.25031787
1626.0,1626.0,0.0018450095
1627.0,1627.0,0.31729293
1628.0,1628.0,4.988284E-4
1629.0,1629.0,0.01817406
1630.0,1630.0,0.083006494
1631.0,1631.0,7.680814E-4
1632.0,1632.0,4.5983956E-4
1633.0,1633.0,9.5121167E-4
1634.0,1634.0,0.0063632545
1635.0,1635.0,1.5432894E-4
1636.0,1636.0,0.3173188
1637.0,1637.0,1.4488009E-4
1638.0,1638.0,4.5129447E-5
1639.0,1639.0,0.0026015465
1640.0,1640.0,0.114768535
1641.0,1641.0,0.7622588
1642.0,1642.0,0.0011730331
1643.0,1643.0,0.9778921
1644.0,1644.0,7.209409E-5
1645.0,1645.0,0.17710584
1646.0,1646.0,0.001175467
1647.0,1647.0,2.1738686E-4
1648.0,1648.0,0.22112471
1649.0,1649.0,0.0024766459
1650.0,1650.0,0.034272328
1651.0,1651.0,0.0637588
1652.0,1652.0,0.71751314
1653.0,1653.0,0.057691917
1654.0,1654.0,0.002645833
1655.0,1655.0,0.21986984
1656.0,1656.0,0.270513
1657.0,1657.0,7.056854E-4
1658.0,1658.0,0.53892195
1659.0,1659.0,0.28277543
1660.0,1660.0,0.012882554
1661.0,1661.0,0.6454084
1662.0,1662.0,0.25614232
1663.0,1663.0,0.983146
1664.0,1664.0,0.20870344
1665.0,1665.0,0.0030212519
1666.0,1666.0,0.001811892
1667.0,1667.0,0.0023762167
1668.0,1668.0,0.0015200372
1669.0,1669.0,0.30079064
1670.0,1670.0,0.14764763
1671.0,1671.0,0.12077218
1672.0,1672.0,0.32643396
1673.0,1673.0,0.37129033
1674.0,1674.0,0.1339017
1675.0,1675.0,0.0055466355
1676.0,1676.0,0.07344889
1677.0,1677.0,8.2471996E-4
1678.0,1678.0,0.05633381
1679.0,1679.0,0.19315149
1680.0,1680.0,0.6801191
1681.0,1681.0,0.033529963
1682.0,1682.0,9.390011E-4
1683.0,1683.0,0.022255303
1684.0,1684.0,0.34515727
1685.0,1685.0,9.2293754E-5
1686.0,1686.0,0.018377416
1687.0,1687.0,0.040164165
1688.0,1688.0,0.048536215
1689.0,1689.0,0.2892197
1690.0,1690.0,4.5773915E-5
1691.0,1691.0,0.067421824
1692.0,1692.0,0.22784635
1693.0,1693.0,8.152676E-4
1694.0,1694.0,2.648489E-4
1695.0,1695.0,6.4964336E-4
1696.0,1696.0,0.04763445
1697.0,1697.0,0.0055598198
1698.0,1698.0,0.17137377
1699.0,1699.0,0.45730802
1700.0,1700.0,0.15765321
1701.0,1701.0,0.35816002
1702.0,1702.0,0.36258143
1703.0,1703.0,0.022375485
1704.0,1704.0,0.03892375
1705.0,1705.0,0.052030057
1706.0,1706.0,0.3635006
1707.0,1707.0,1.5392795E-4
1708.0,1708.0,8.2074606E-4
1709.0,1709.0,0.09654167
1710.0,1710.0,3.7851033E-4
1711.0,1711.0,1.0982287E-4
1712.0,1712.0,1.14600225E-4
1713.0,1713.0,0.03290366
1714.0,1714.0,0.23415922
1715.0,1715.0,0.0066097626
1716.0,1716.0,0.39218715
1717.0,1717.0,0.11993348
1718.0,1718.0,0.0025608994
1719.0,1719.0,0.49641827
1720.0,1720.0,0.002099746
1721.0,1721.0,6.0700004E-5
1722.0,1722.0,0.014538535
1723.0,1723.0,1.2696686E-4
1724.0,1724.0,0.12423989
1725.0,1725.0,7.408E-5
1726.0,1726.0,0.0030466279
1727.0,1727.0,0.5306975
1728.0,1728.0,1.0148117E-4
1729.0,1729.0,0.003662945
1730.0,1730.0,0.9936163
1731.0,1731.0,1.2726783E-4
1732.0,1732.0,0.6763702
1733.0,1733.0,4.9194763E-4
1734.0,1734.0,0.017014837
1735.0,1735.0,0.04452173
1736.0,1736.0,0.0014397856
1737.0,1737.0,0.0011038482
1738.0,1738.0,0.045706205
1739.0,1739.0,0.22399485
1740.0,1740.0,0.0013750375
1741.0,1741.0,0.33383214
1742.0,1742.0,0.13968107
1743.0,1743.0,0.19064534
1744.0,1744.0,0.06340761
1745.0,1745.0,0.3431854
1746.0,1746.0,0.003320973
1747.0,1747.0,0.0930015
1748.0,1748.0,0.10548386
1749.0,1749.0,0.026102416
1750.0,1750.0,0.10123165
1751.0,1751.0,0.1981433
1752.0,1752.0,0.96681964
1753.0,1753.0,0.26156664
1754.0,1754.0,0.41917476
1755.0,1755.0,0.72030884
1756.0,1756.0,4.4266842E-5
1757.0,1757.0,0.012602687
1758.0,1758.0,0.15885219
1759.0,1759.0,0.9999989
1760.0,1760.0,0.018056395
1761.0,1761.0,0.11067739
1762.0,1762.0,0.45711842
1763.0,1763.0,0.0031794219
1764.0,1764.0,0.49645597
1765.0,1765.0,0.26184565
1766.0,1766.0,0.20800517
1767.0,1767.0,0.017879905
1768.0,1768.0,0.017985143
1769.0,1769.0,0.0022743156
1770.0,1770.0,0.0032991846
1771.0,1771.0,3.940659E-4
1772.0,1772.0,0.21683927
1773.0,1773.0,0.33558786
1774.0,1774.0,7.784092E-4
1775.0,1775.0,0.4112638
1776.0,1776.0,0.004489974
1777.0,1777.0,0.031032672
1778.0,1778.0,6.4233935E-4
1779.0,1779.0,0.07426611
1780.0,1780.0,0.024384238
1781.0,1781.0,0.37356752
1782.0,1782.0,0.0010170875
1783.0,1783.0,0.01033478
1784.0,1784.0,0.35693482
1785.0,1785.0,0.048927236
1786.0,1786.0,0.399442
1787.0,1787.0,0.048533045
1788.0,1788.0,0.33081883
1789.0,1789.0,0.37238324
1790.0,1790.0,0.2986017
1791.0,1791.0,0.006370063
1792.0,1792.0,0.1554308
1793.0,1793.0,1.4857517E-4
1794.0,1794.0,1.4982195E-4
1795.0,1795.0,0.37135267
1796.0,1796.0,6.856414E-5
1797.0,1797.0,0.001777122
1798.0,1798.0,0.11001577
