x,y,species_1 cloglog values
7654.0,7654.0,0.27214447
7655.0,7655.0,0.4802924
7656.0,7656.0,0.6241499
7657.0,7657.0,0.12746799
7658.0,7658.0,0.20475656
7659.0,7659.0,0.001525815
7660.0,7660.0,0.36870748
7661.0,7661.0,0.059878528
7662.0,7662.0,0.7165909
7663.0,7663.0,0.681814
7664.0,7664.0,0.07794436
7665.0,7665.0,0.008583855
7666.0,7666.0,0.5941043
7667.0,7667.0,0.059991486
7668.0,7668.0,0.08680117
7669.0,7669.0,0.18915856
7670.0,7670.0,0.09287464
7671.0,7671.0,0.14506692
7672.0,7672.0,0.0017137922
7673.0,7673.0,0.00996035
7674.0,7674.0,0.008331662
7675.0,7675.0,0.050760657
7676.0,7676.0,0.25082627
7677.0,7677.0,0.86797297
7678.0,7678.0,0.0022290952
7679.0,7679.0,0.046451744
7680.0,7680.0,0.72142106
7681.0,7681.0,5.3483684E-5
7682.0,7682.0,0.49610463
7683.0,7683.0,0.08099654
7684.0,7684.0,0.39239344
7685.0,7685.0,0.15002711
7686.0,7686.0,0.06010532
7687.0,7687.0,0.9753732
7688.0,7688.0,0.14908448
7689.0,7689.0,0.48927185
7690.0,7690.0,0.8362451
7691.0,7691.0,0.3933452
7692.0,7692.0,0.11154881
7693.0,7693.0,0.4375601
7694.0,7694.0,0.7682641
7695.0,7695.0,0.7685566
7696.0,7696.0,0.120961726
7697.0,7697.0,0.060976017
7698.0,7698.0,0.06643714
7699.0,7699.0,0.25782222
7700.0,7700.0,0.5408728
7701.0,7701.0,0.010720443
7702.0,7702.0,0.046486326
7703.0,7703.0,0.05695495
7704.0,7704.0,0.39271826
7705.0,7705.0,0.36275476
7706.0,7706.0,0.012899223
7707.0,7707.0,0.09400872
7708.0,7708.0,0.07045486
7709.0,7709.0,0.22330941
7710.0,7710.0,0.74189883
7711.0,7711.0,0.15471704
7712.0,7712.0,0.06719215
7713.0,7713.0,0.14339286
7714.0,7714.0,0.05416155
7715.0,7715.0,0.55141264
7716.0,7716.0,0.061681904
7717.0,7717.0,0.12715879
7718.0,7718.0,0.03688597
7719.0,7719.0,0.13839626
7720.0,7720.0,0.0886454
7721.0,7721.0,0.028129198
7722.0,7722.0,0.319034
7723.0,7723.0,0.6943253
7724.0,7724.0,0.20536892
7725.0,7725.0,0.07749496
7726.0,7726.0,0.02162304
7727.0,7727.0,0.8013192
7728.0,7728.0,0.3815361
7729.0,7729.0,0.25354108
7730.0,7730.0,0.027005395
7731.0,7731.0,0.8971742
7732.0,7732.0,0.020510064
7733.0,7733.0,0.14227329
7734.0,7734.0,0.0182357
7735.0,7735.0,0.043445755
7736.0,7736.0,0.19255206
7737.0,7737.0,0.49516797
7738.0,7738.0,0.21026921
7739.0,7739.0,0.10632239
7740.0,7740.0,0.85749435
7741.0,7741.0,0.092069685
7742.0,7742.0,0.82275355
7743.0,7743.0,0.049966864
7744.0,7744.0,0.0028000532
7745.0,7745.0,0.29356948
7746.0,7746.0,0.0028566865
7747.0,7747.0,0.115633085
7748.0,7748.0,0.238508
7749.0,7749.0,2.4684527E-4
7750.0,7750.0,0.08884314
7751.0,7751.0,0.014318286
7752.0,7752.0,0.20379408
7753.0,7753.0,0.8791842
7754.0,7754.0,0.9672959
7755.0,7755.0,0.033118397
7756.0,7756.0,0.5050557
7757.0,7757.0,0.06005609
7758.0,7758.0,0.059216555
7759.0,7759.0,0.34841713
7760.0,7760.0,0.84797114
7761.0,7761.0,0.041604653
7762.0,7762.0,0.87899953
7763.0,7763.0,0.0059232037
7764.0,7764.0,0.5212559
7765.0,7765.0,9.302577E-4
7766.0,7766.0,0.006866518
7767.0,7767.0,0.082384795
7768.0,7768.0,0.03184388
7769.0,7769.0,0.02153716
7770.0,7770.0,0.013784589
7771.0,7771.0,0.048358563
7772.0,7772.0,0.08716972
7773.0,7773.0,0.17818958
7774.0,7774.0,0.21514247
7775.0,7775.0,0.049123425
7776.0,7776.0,0.14510883
7777.0,7777.0,0.21095948
7778.0,7778.0,0.002240675
7779.0,7779.0,0.7717489
7780.0,7780.0,0.13928007
7781.0,7781.0,0.04027029
7782.0,7782.0,0.021957638
7783.0,7783.0,0.5902052
7784.0,7784.0,0.70725685
7785.0,7785.0,0.38122392
7786.0,7786.0,4.7399564E-5
7787.0,7787.0,0.20800053
7788.0,7788.0,0.13320585
7789.0,7789.0,0.42855027
7790.0,7790.0,0.21199927
7791.0,7791.0,4.469725E-6
7792.0,7792.0,0.1774721
7793.0,7793.0,0.045059208
7794.0,7794.0,0.0050486503
7795.0,7795.0,0.027910126
7796.0,7796.0,0.055131
7797.0,7797.0,0.23260787
7798.0,7798.0,0.055329487
7799.0,7799.0,0.06969483
7800.0,7800.0,0.7761287
7801.0,7801.0,0.10623811
7802.0,7802.0,1.9457126E-4
7803.0,7803.0,0.4311548
7804.0,7804.0,0.029743018
7805.0,7805.0,0.17591457
7806.0,7806.0,0.60147053
7807.0,7807.0,0.05954766
7808.0,7808.0,0.114039876
7809.0,7809.0,0.71026015
7810.0,7810.0,0.9072088
7811.0,7811.0,0.9327315
7812.0,7812.0,0.29380453
7813.0,7813.0,0.09654767
7814.0,7814.0,0.7283364
7815.0,7815.0,0.04672981
7816.0,7816.0,0.005498175
7817.0,7817.0,0.5972797
7818.0,7818.0,0.011561102
7819.0,7819.0,0.13923249
7820.0,7820.0,0.8080103
7821.0,7821.0,0.20138834
7822.0,7822.0,0.52104974
7823.0,7823.0,0.580875
7824.0,7824.0,0.26369146
7825.0,7825.0,0.09326798
7826.0,7826.0,0.67181295
7827.0,7827.0,0.76880306
7828.0,7828.0,0.20158817
7829.0,7829.0,0.21817796
7830.0,7830.0,0.5184863
7831.0,7831.0,0.0077195037
7832.0,7832.0,0.084728435
7833.0,7833.0,0.07550454
7834.0,7834.0,0.173909
7835.0,7835.0,0.008495075
7836.0,7836.0,0.2627238
7837.0,7837.0,0.06411807
7838.0,7838.0,0.21081382
7839.0,7839.0,0.042560462
7840.0,7840.0,3.612592E-4
7841.0,7841.0,0.0272977
7842.0,7842.0,0.14388293
7843.0,7843.0,0.14956501
7844.0,7844.0,0.09485646
7845.0,7845.0,0.028865274
7846.0,7846.0,0.030474937
7847.0,7847.0,0.7377367
7848.0,7848.0,0.117288485
7849.0,7849.0,0.4259027
7850.0,7850.0,0.020173429
7851.0,7851.0,0.2304992
7852.0,7852.0,0.037281435
7853.0,7853.0,0.20288828
7854.0,7854.0,0.053534165
7855.0,7855.0,0.042124152
7856.0,7856.0,0.00806655
7857.0,7857.0,0.0968801
7858.0,7858.0,0.08967647
7859.0,7859.0,0.07712649
7860.0,7860.0,0.14587274
7861.0,7861.0,0.6571918
7862.0,7862.0,0.020094091
7863.0,7863.0,0.16673817
7864.0,7864.0,0.02958273
7865.0,7865.0,0.7700596
7866.0,7866.0,0.15242791
7867.0,7867.0,0.27374896
7868.0,7868.0,0.05787244
7869.0,7869.0,0.62549406
7870.0,7870.0,0.035077937
7871.0,7871.0,0.11789353
7872.0,7872.0,0.18125153
7873.0,7873.0,0.0011674184
7874.0,7874.0,0.21390344
7875.0,7875.0,0.07149785
7876.0,7876.0,0.05619945
7877.0,7877.0,0.043640777
7878.0,7878.0,1.8696529E-4
7879.0,7879.0,0.68010575
7880.0,7880.0,0.1822784
7881.0,7881.0,0.68628967
7882.0,7882.0,0.0015738319
7883.0,7883.0,2.189147E-4
7884.0,7884.0,0.88928246
7885.0,7885.0,0.041725483
7886.0,7886.0,0.36940053
7887.0,7887.0,0.30430394
7888.0,7888.0,0.450122
7889.0,7889.0,0.009208621
7890.0,7890.0,0.024170121
7891.0,7891.0,0.94056475
7892.0,7892.0,0.2646765
7893.0,7893.0,0.1689214
7894.0,7894.0,0.24244812
7895.0,7895.0,0.6682117
7896.0,7896.0,0.14638579
7897.0,7897.0,0.017635839
7898.0,7898.0,0.09199519
7899.0,7899.0,0.7697477
7900.0,7900.0,0.10812084
7901.0,7901.0,0.064030804
7902.0,7902.0,0.18738838
7903.0,7903.0,0.755161
7904.0,7904.0,0.16952042
7905.0,7905.0,0.71217185
7906.0,7906.0,0.092144564
7907.0,7907.0,0.016328847
7908.0,7908.0,0.116318636
7909.0,7909.0,0.04434022
7910.0,7910.0,7.431238E-4
7911.0,7911.0,0.7621213
7912.0,7912.0,0.1474677
7913.0,7913.0,0.15608089
7914.0,7914.0,0.7362812
7915.0,7915.0,0.07570686
7916.0,7916.0,0.803131
7917.0,7917.0,0.20403866
7918.0,7918.0,0.13404429
7919.0,7919.0,0.07336019
7920.0,7920.0,0.3292042
7921.0,7921.0,0.09474514
7922.0,7922.0,0.088368595
7923.0,7923.0,0.06981027
7924.0,7924.0,0.014519707
7925.0,7925.0,0.76011384
7926.0,7926.0,0.3896531
7927.0,7927.0,0.12357097
7928.0,7928.0,0.12649786
7929.0,7929.0,0.14606677
7930.0,7930.0,0.2817525
7931.0,7931.0,3.4719743E-4
7932.0,7932.0,0.0019677805
7933.0,7933.0,0.38062295
7934.0,7934.0,0.07495024
7935.0,7935.0,0.033354964
7936.0,7936.0,0.00890012
7937.0,7937.0,0.05086029
7938.0,7938.0,0.032378554
7939.0,7939.0,0.07080095
7940.0,7940.0,0.81008416
7941.0,7941.0,0.39687446
7942.0,7942.0,0.10116699
7943.0,7943.0,0.012444275
7944.0,7944.0,0.44717738
7945.0,7945.0,0.16237701
7946.0,7946.0,0.045545876
7947.0,7947.0,0.055646848
7948.0,7948.0,0.0478275
7949.0,7949.0,0.23026435
7950.0,7950.0,0.8702096
7951.0,7951.0,0.017332759
7952.0,7952.0,0.9465056
7953.0,7953.0,0.074209146
7954.0,7954.0,0.003315621
7955.0,7955.0,0.74234277
7956.0,7956.0,0.1417153
7957.0,7957.0,0.0458886
7958.0,7958.0,0.03750838
7959.0,7959.0,0.7945636
7960.0,7960.0,0.016071083
7961.0,7961.0,0.03233546
7962.0,7962.0,0.002206181
7963.0,7963.0,0.0046281815
7964.0,7964.0,0.029144475
7965.0,7965.0,0.16372344
7966.0,7966.0,0.6435233
7967.0,7967.0,0.26713613
7968.0,7968.0,0.057841513
7969.0,7969.0,0.105443746
7970.0,7970.0,0.16052403
7971.0,7971.0,0.23630317
7972.0,7972.0,0.8527816
7973.0,7973.0,0.121092886
7974.0,7974.0,0.11679903
7975.0,7975.0,0.616011
7976.0,7976.0,9.2913146E-4
7977.0,7977.0,0.8016349
7978.0,7978.0,0.57774377
7979.0,7979.0,0.077293344
7980.0,7980.0,1.4206699E-4
7981.0,7981.0,0.071765475
7982.0,7982.0,0.11041868
7983.0,7983.0,0.19360828
7984.0,7984.0,0.1450896
7985.0,7985.0,1.271035E-4
7986.0,7986.0,0.7271544
7987.0,7987.0,0.11918658
7988.0,7988.0,0.025563404
7989.0,7989.0,0.013488502
7990.0,7990.0,0.08894403
7991.0,7991.0,0.032202173
7992.0,7992.0,0.29964104
7993.0,7993.0,0.59844005
7994.0,7994.0,0.104854375
7995.0,7995.0,5.2656553E-4
7996.0,7996.0,0.8719203
7997.0,7997.0,0.036617026
7998.0,7998.0,0.040120378
7999.0,7999.0,0.18533058
8000.0,8000.0,0.07197673
8001.0,8001.0,0.050253924
8002.0,8002.0,0.47561172
8003.0,8003.0,0.81771386
8004.0,8004.0,0.01048161
8005.0,8005.0,0.27117994
8006.0,8006.0,0.034126565
8007.0,8007.0,0.10202212
8008.0,8008.0,0.12612857
8009.0,8009.0,0.055800226
8010.0,8010.0,0.09298102
8011.0,8011.0,0.032081813
8012.0,8012.0,0.79737943
8013.0,8013.0,0.14514777
8014.0,8014.0,0.17227295
8015.0,8015.0,0.6645302
8016.0,8016.0,0.75789136
8017.0,8017.0,0.007758453
8018.0,8018.0,0.010950082
8019.0,8019.0,0.019545734
8020.0,8020.0,0.052200016
8021.0,8021.0,0.7063352
8022.0,8022.0,0.023546236
8023.0,8023.0,0.24674495
8024.0,8024.0,0.073377974
8025.0,8025.0,0.02059837
8026.0,8026.0,0.17510812
8027.0,8027.0,0.21250187
8028.0,8028.0,0.20826097
8029.0,8029.0,2.0350428E-5
8030.0,8030.0,0.82049584
8031.0,8031.0,0.050301556
8032.0,8032.0,0.15362981
8033.0,8033.0,0.28080654
8034.0,8034.0,0.034158308
8035.0,8035.0,0.048002023
8036.0,8036.0,0.0018793086
8037.0,8037.0,0.023166811
8038.0,8038.0,0.12641421
8039.0,8039.0,0.6241281
8040.0,8040.0,0.28478652
8041.0,8041.0,0.31116572
8042.0,8042.0,0.41985977
8043.0,8043.0,0.8608815
8044.0,8044.0,0.7560478
8045.0,8045.0,0.04757135
8046.0,8046.0,0.6031281
8047.0,8047.0,3.6435627E-4
8048.0,8048.0,0.29549095
8049.0,8049.0,0.039079774
8050.0,8050.0,0.057538763
8051.0,8051.0,0.0134696225
8052.0,8052.0,0.002078287
8053.0,8053.0,0.04098613
8054.0,8054.0,0.099896155
8055.0,8055.0,0.13390672
8056.0,8056.0,0.20026392
8057.0,8057.0,0.11385882
8058.0,8058.0,0.0037242775
8059.0,8059.0,0.0582842
8060.0,8060.0,0.022128206
8061.0,8061.0,0.014954912
8062.0,8062.0,0.07892297
8063.0,8063.0,0.21630904
8064.0,8064.0,0.029427337
8065.0,8065.0,0.82043034
8066.0,8066.0,0.8087851
8067.0,8067.0,0.19725361
8068.0,8068.0,0.48559022
8069.0,8069.0,0.745959
8070.0,8070.0,0.18134971
8071.0,8071.0,0.07443262
8072.0,8072.0,0.007851142
8073.0,8073.0,0.109327115
8074.0,8074.0,0.6704288
8075.0,8075.0,0.09120584
8076.0,8076.0,0.58973914
8077.0,8077.0,0.22455493
8078.0,8078.0,0.17939097
8079.0,8079.0,0.019596996
8080.0,8080.0,0.001002645
8081.0,8081.0,0.37519306
8082.0,8082.0,0.004581192
8083.0,8083.0,0.5324594
8084.0,8084.0,0.05605664
8085.0,8085.0,0.43639168
8086.0,8086.0,0.052469075
8087.0,8087.0,0.38785484
8088.0,8088.0,0.03778291
8089.0,8089.0,0.29448035
8090.0,8090.0,4.9944185E-5
8091.0,8091.0,0.23420948
8092.0,8092.0,0.14761588
8093.0,8093.0,0.041635998
8094.0,8094.0,0.23666823
8095.0,8095.0,6.1832434E-5
8096.0,8096.0,0.051806137
8097.0,8097.0,0.06482104
8098.0,8098.0,0.7839305
8099.0,8099.0,0.66891766
8100.0,8100.0,0.11317961
8101.0,8101.0,0.42100018
8102.0,8102.0,0.10532085
8103.0,8103.0,0.115521945
8104.0,8104.0,0.3520834
8105.0,8105.0,0.020916171
8106.0,8106.0,0.24662553
8107.0,8107.0,0.0058681075
8108.0,8108.0,0.25076306
8109.0,8109.0,0.26918396
8110.0,8110.0,0.17156762
8111.0,8111.0,0.15644293
8112.0,8112.0,0.16921535
8113.0,8113.0,0.7506837
8114.0,8114.0,0.9717614
8115.0,8115.0,0.13157217
8116.0,8116.0,0.0017231205
8117.0,8117.0,0.6298175
8118.0,8118.0,0.08970902
8119.0,8119.0,0.1739441
8120.0,8120.0,0.06198228
8121.0,8121.0,0.4683629
8122.0,8122.0,0.011513141
8123.0,8123.0,0.0037302952
8124.0,8124.0,0.122831695
8125.0,8125.0,0.085686155
8126.0,8126.0,0.2589423
8127.0,8127.0,0.008926043
8128.0,8128.0,0.08471569
8129.0,8129.0,0.15691668
8130.0,8130.0,0.13294004
8131.0,8131.0,0.011079908
8132.0,8132.0,0.0073418724
8133.0,8133.0,0.048945114
8134.0,8134.0,0.39283907
8135.0,8135.0,0.08898463
8136.0,8136.0,0.020507207
8137.0,8137.0,0.027278598
8138.0,8138.0,0.41618967
8139.0,8139.0,0.12398741
8140.0,8140.0,0.004081575
8141.0,8141.0,0.09438757
8142.0,8142.0,0.14953008
8143.0,8143.0,0.54163575
8144.0,8144.0,0.059262026
8145.0,8145.0,0.11182411
8146.0,8146.0,0.7655841
8147.0,8147.0,0.042287238
8148.0,8148.0,0.7506958
8149.0,8149.0,0.2551782
8150.0,8150.0,0.15178138
8151.0,8151.0,0.0038225446
8152.0,8152.0,0.015418216
8153.0,8153.0,0.26750743
8154.0,8154.0,0.8064559
8155.0,8155.0,0.28464404
8156.0,8156.0,0.0019648345
8157.0,8157.0,0.0021186294
8158.0,8158.0,0.13770655
8159.0,8159.0,0.26632735
8160.0,8160.0,0.2545744
8161.0,8161.0,0.22043568
8162.0,8162.0,0.7752384
8163.0,8163.0,0.14050055
8164.0,8164.0,3.308191E-5
8165.0,8165.0,0.06223267
8166.0,8166.0,0.50593096
8167.0,8167.0,0.78251946
8168.0,8168.0,0.009393998
8169.0,8169.0,2.0881224E-4
8170.0,8170.0,0.23579812
8171.0,8171.0,0.29425988
8172.0,8172.0,0.0031655103
8173.0,8173.0,0.09838645
8174.0,8174.0,0.18295702
8175.0,8175.0,0.089765884
8176.0,8176.0,0.48962715
8177.0,8177.0,0.74802566
8178.0,8178.0,0.5305684
8179.0,8179.0,0.07788603
8180.0,8180.0,0.15375443
8181.0,8181.0,0.17055912
8182.0,8182.0,0.07627989
8183.0,8183.0,0.6129049
8184.0,8184.0,4.9197924E-4
8185.0,8185.0,0.11969405
8186.0,8186.0,0.8639553
8187.0,8187.0,0.41343114
8188.0,8188.0,0.10510048
8189.0,8189.0,0.0016498282
8190.0,8190.0,0.049282204
8191.0,8191.0,0.6177587
8192.0,8192.0,0.6042303
8193.0,8193.0,0.7270561
8194.0,8194.0,0.19597484
8195.0,8195.0,0.16750084
8196.0,8196.0,0.07354015
8197.0,8197.0,0.10009292
8198.0,8198.0,0.81853807
8199.0,8199.0,0.10092246
8200.0,8200.0,0.13804251
8201.0,8201.0,0.16132256
8202.0,8202.0,0.7898051
8203.0,8203.0,0.09261942
8204.0,8204.0,0.5956784
8205.0,8205.0,0.46214625
8206.0,8206.0,0.39375383
8207.0,8207.0,0.118513465
8208.0,8208.0,0.7893901
8209.0,8209.0,0.047112726
8210.0,8210.0,0.6453818
8211.0,8211.0,0.0018717338
8212.0,8212.0,0.0049585826
8213.0,8213.0,0.8117199
8214.0,8214.0,0.18131767
8215.0,8215.0,0.7904581
8216.0,8216.0,0.21975969
8217.0,8217.0,6.2394637E-4
8218.0,8218.0,0.17342634
8219.0,8219.0,0.15535797
8220.0,8220.0,0.23874229
8221.0,8221.0,0.059035245
8222.0,8222.0,2.9806865E-4
8223.0,8223.0,0.016189437
8224.0,8224.0,0.108879335
8225.0,8225.0,0.059043806
8226.0,8226.0,0.13626061
8227.0,8227.0,0.12775327
8228.0,8228.0,0.09141549
8229.0,8229.0,0.7228902
8230.0,8230.0,0.791464
8231.0,8231.0,0.03577435
8232.0,8232.0,0.0019100143
8233.0,8233.0,0.14285076
8234.0,8234.0,0.81232274
8235.0,8235.0,0.11339906
8236.0,8236.0,0.53388476
8237.0,8237.0,0.06789267
8238.0,8238.0,0.08612225
8239.0,8239.0,0.5888646
8240.0,8240.0,0.24851866
8241.0,8241.0,0.72970545
8242.0,8242.0,0.021846887
8243.0,8243.0,0.030973172
8244.0,8244.0,0.10436671
8245.0,8245.0,0.9993145
8246.0,8246.0,0.030033771
8247.0,8247.0,0.20264758
8248.0,8248.0,0.005090118
8249.0,8249.0,0.066512644
8250.0,8250.0,0.89088184
8251.0,8251.0,0.33705446
8252.0,8252.0,0.80647135
8253.0,8253.0,0.017837482
8254.0,8254.0,0.80906004
8255.0,8255.0,0.6014928
8256.0,8256.0,0.03438268
8257.0,8257.0,0.049783237
8258.0,8258.0,0.04761859
8259.0,8259.0,0.16382083
8260.0,8260.0,0.1038768
8261.0,8261.0,0.07763122
8262.0,8262.0,0.0012724003
8263.0,8263.0,0.24840191
8264.0,8264.0,0.32047176
8265.0,8265.0,0.040307518
8266.0,8266.0,0.20164467
8267.0,8267.0,0.08943861
8268.0,8268.0,0.0606048
8269.0,8269.0,0.0013668262
8270.0,8270.0,0.1684123
8271.0,8271.0,0.3362074
8272.0,8272.0,0.011165051
8273.0,8273.0,5.488861E-5
8274.0,8274.0,0.24048124
8275.0,8275.0,0.32437828
8276.0,8276.0,0.25435832
8277.0,8277.0,0.79126406
8278.0,8278.0,0.03835711
8279.0,8279.0,0.09056909
8280.0,8280.0,0.15837437
8281.0,8281.0,0.3344366
8282.0,8282.0,0.03432963
8283.0,8283.0,0.13911647
8284.0,8284.0,0.32632706
8285.0,8285.0,0.20755373
8286.0,8286.0,0.79382163
8287.0,8287.0,0.37048116
8288.0,8288.0,0.8563744
8289.0,8289.0,0.039399527
8290.0,8290.0,0.73417664
8291.0,8291.0,0.50678164
8292.0,8292.0,0.10612838
8293.0,8293.0,0.27030414
8294.0,8294.0,0.16653883
8295.0,8295.0,0.048172064
8296.0,8296.0,0.051916867
8297.0,8297.0,0.9006283
8298.0,8298.0,0.08385264
8299.0,8299.0,0.1268271
8300.0,8300.0,0.12436207
8301.0,8301.0,0.5793288
8302.0,8302.0,0.07513682
8303.0,8303.0,0.7970693
8304.0,8304.0,0.30696398
8305.0,8305.0,0.060822338
8306.0,8306.0,2.6727916E-4
8307.0,8307.0,0.020211954
8308.0,8308.0,0.06480216
8309.0,8309.0,0.29392824
8310.0,8310.0,0.48806202
8311.0,8311.0,0.16848703
8312.0,8312.0,0.070198245
8313.0,8313.0,0.97735703
8314.0,8314.0,0.16957954
8315.0,8315.0,0.10409983
8316.0,8316.0,0.058199953
8317.0,8317.0,0.2359214
8318.0,8318.0,7.679928E-5
8319.0,8319.0,0.06424269
8320.0,8320.0,0.039224442
8321.0,8321.0,0.23259014
8322.0,8322.0,0.18295082
8323.0,8323.0,0.27958134
8324.0,8324.0,0.14918944
8325.0,8325.0,0.14617805
8326.0,8326.0,0.11440948
8327.0,8327.0,0.34942564
8328.0,8328.0,4.3996502E-4
8329.0,8329.0,0.7505905
8330.0,8330.0,0.20284308
8331.0,8331.0,0.026248002
8332.0,8332.0,0.4881114
8333.0,8333.0,0.042832237
8334.0,8334.0,0.08322865
8335.0,8335.0,0.6764282
8336.0,8336.0,0.025308955
8337.0,8337.0,0.3782068
8338.0,8338.0,0.06844327
8339.0,8339.0,0.6827411
8340.0,8340.0,0.6486891
8341.0,8341.0,0.8222954
8342.0,8342.0,0.86055547
8343.0,8343.0,0.049550977
8344.0,8344.0,0.053720165
8345.0,8345.0,0.09981104
8346.0,8346.0,0.3656295
8347.0,8347.0,0.032999754
8348.0,8348.0,0.17873237
8349.0,8349.0,0.7275379
8350.0,8350.0,0.481792
8351.0,8351.0,0.070336
8352.0,8352.0,0.027589072
8353.0,8353.0,0.13261898
8354.0,8354.0,0.0067032278
8355.0,8355.0,0.01288236
8356.0,8356.0,0.22885694
8357.0,8357.0,0.23913382
8358.0,8358.0,0.05840043
8359.0,8359.0,0.2111683
8360.0,8360.0,0.2067999
8361.0,8361.0,0.1914481
8362.0,8362.0,0.42181104
8363.0,8363.0,9.970578E-4
8364.0,8364.0,0.41825584
8365.0,8365.0,0.12322573
8366.0,8366.0,0.16809946
8367.0,8367.0,0.42971963
8368.0,8368.0,0.21812
8369.0,8369.0,0.030649047
8370.0,8370.0,0.051974498
8371.0,8371.0,0.07887417
8372.0,8372.0,3.1358315E-4
8373.0,8373.0,0.1853027
8374.0,8374.0,5.723495E-4
8375.0,8375.0,0.20938972
8376.0,8376.0,0.108542085
8377.0,8377.0,8.6595624E-4
8378.0,8378.0,0.11067804
8379.0,8379.0,0.6727245
8380.0,8380.0,0.06316636
8381.0,8381.0,0.14567041
8382.0,8382.0,0.11732871
8383.0,8383.0,2.1979974E-4
8384.0,8384.0,0.5344405
8385.0,8385.0,0.06100204
8386.0,8386.0,0.72983146
8387.0,8387.0,0.0051609
8388.0,8388.0,0.2665433
8389.0,8389.0,0.13144869
8390.0,8390.0,0.8571063
8391.0,8391.0,0.11472539
8392.0,8392.0,0.9447434
8393.0,8393.0,0.1394367
8394.0,8394.0,6.517272E-5
8395.0,8395.0,0.07121497
8396.0,8396.0,0.264204
8397.0,8397.0,0.07428052
8398.0,8398.0,0.42308247
8399.0,8399.0,0.8937393
8400.0,8400.0,0.7183236
8401.0,8401.0,0.46169657
8402.0,8402.0,0.019790027
8403.0,8403.0,0.119015574
8404.0,8404.0,8.377892E-4
8405.0,8405.0,0.06325409
8406.0,8406.0,0.043145385
8407.0,8407.0,0.0028721278
8408.0,8408.0,0.3392441
8409.0,8409.0,0.32134444
8410.0,8410.0,0.68148553
8411.0,8411.0,0.25452986
8412.0,8412.0,0.4218521
8413.0,8413.0,0.45474523
8414.0,8414.0,0.5336918
8415.0,8415.0,0.57599074
8416.0,8416.0,0.22808546
8417.0,8417.0,0.046107642
8418.0,8418.0,0.6153289
8419.0,8419.0,0.17121486
8420.0,8420.0,0.5721639
8421.0,8421.0,0.07598744
8422.0,8422.0,0.030316813
8423.0,8423.0,0.0737716
8424.0,8424.0,0.32497224
8425.0,8425.0,0.19378284
8426.0,8426.0,0.0059662224
8427.0,8427.0,0.124327615
8428.0,8428.0,0.11102535
8429.0,8429.0,0.12838899
8430.0,8430.0,0.04191745
8431.0,8431.0,0.28153145
8432.0,8432.0,0.2355002
8433.0,8433.0,0.80560094
8434.0,8434.0,0.2494508
8435.0,8435.0,0.052532803
8436.0,8436.0,0.006531294
8437.0,8437.0,0.089822724
8438.0,8438.0,0.0061361324
8439.0,8439.0,0.04807372
8440.0,8440.0,0.5392162
8441.0,8441.0,0.8399185
8442.0,8442.0,0.031726412
8443.0,8443.0,4.6422172E-4
8444.0,8444.0,0.2648838
8445.0,8445.0,9.7515376E-4
8446.0,8446.0,0.08748618
8447.0,8447.0,0.07576427
8448.0,8448.0,0.27377602
8449.0,8449.0,0.086151086
8450.0,8450.0,0.04319297
8451.0,8451.0,0.030999051
8452.0,8452.0,0.7743295
8453.0,8453.0,0.048280373
8454.0,8454.0,0.74169004
8455.0,8455.0,0.6690818
8456.0,8456.0,0.014353254
8457.0,8457.0,0.12888142
8458.0,8458.0,0.45073432
8459.0,8459.0,0.005831705
8460.0,8460.0,2.9170763E-4
8461.0,8461.0,0.09864028
8462.0,8462.0,0.0034806177
8463.0,8463.0,0.24684359
8464.0,8464.0,0.030069053
8465.0,8465.0,0.060275823
8466.0,8466.0,0.07413038
8467.0,8467.0,0.09454408
8468.0,8468.0,0.041601032
8469.0,8469.0,0.059916697
8470.0,8470.0,0.9820641
8471.0,8471.0,0.015148912
8472.0,8472.0,0.19865017
8473.0,8473.0,0.12654553
8474.0,8474.0,0.7575383
8475.0,8475.0,9.894888E-4
8476.0,8476.0,0.14418487
8477.0,8477.0,0.14457406
8478.0,8478.0,0.113628775
8479.0,8479.0,0.112854205
8480.0,8480.0,0.23046508
8481.0,8481.0,0.03580656
8482.0,8482.0,0.50105244
8483.0,8483.0,0.012393584
8484.0,8484.0,0.019680316
8485.0,8485.0,0.25833923
8486.0,8486.0,0.15371293
8487.0,8487.0,0.5891465
8488.0,8488.0,0.45744652
8489.0,8489.0,0.5769941
8490.0,8490.0,0.14409153
8491.0,8491.0,0.5968665
8492.0,8492.0,0.04192905
8493.0,8493.0,0.41912103
8494.0,8494.0,0.031689405
8495.0,8495.0,0.03818748
8496.0,8496.0,0.3739988
8497.0,8497.0,0.7944482
8498.0,8498.0,0.12321723
8499.0,8499.0,0.7261958
8500.0,8500.0,0.86153406
8501.0,8501.0,0.035224672
8502.0,8502.0,0.124762245
8503.0,8503.0,0.7422068
8504.0,8504.0,0.29212603
8505.0,8505.0,0.10573524
8506.0,8506.0,0.7336973
8507.0,8507.0,0.0026346617
8508.0,8508.0,0.35386622
8509.0,8509.0,0.10851096
8510.0,8510.0,0.16026196
8511.0,8511.0,0.13601282
8512.0,8512.0,0.0011112455
8513.0,8513.0,0.83975697
8514.0,8514.0,0.51856476
8515.0,8515.0,0.0014957375
8516.0,8516.0,0.28706178
8517.0,8517.0,0.053062025
8518.0,8518.0,0.14123452
8519.0,8519.0,0.6788225
