x,y,species_3 cloglog values
7302.0,7302.0,7.351097E-4
7303.0,7303.0,0.8596514
7304.0,7304.0,0.08423502
7305.0,7305.0,0.6232251
7306.0,7306.0,0.1007496
7307.0,7307.0,0.07610466
7308.0,7308.0,0.08414282
7309.0,7309.0,0.67420536
7310.0,7310.0,0.053576786
7311.0,7311.0,0.04579869
7312.0,7312.0,0.050856307
7313.0,7313.0,0.062366765
7314.0,7314.0,0.06715275
7315.0,7315.0,0.061480034
7316.0,7316.0,0.12959342
7317.0,7317.0,0.07704007
7318.0,7318.0,0.030172125
7319.0,7319.0,0.19105099
7320.0,7320.0,0.046280127
7321.0,7321.0,0.77893364
7322.0,7322.0,0.6020608
7323.0,7323.0,6.7294466E-5
7324.0,7324.0,0.008266936
7325.0,7325.0,0.0014766135
7326.0,7326.0,0.0055903327
7327.0,7327.0,0.086850956
7328.0,7328.0,1.8597167E-4
7329.0,7329.0,0.0939492
7330.0,7330.0,0.031542458
7331.0,7331.0,0.7918661
7332.0,7332.0,5.202757E-4
7333.0,7333.0,0.059654664
7334.0,7334.0,0.36403337
7335.0,7335.0,0.799169
7336.0,7336.0,0.021337284
7337.0,7337.0,0.7089035
7338.0,7338.0,0.78376645
7339.0,7339.0,5.562845E-4
7340.0,7340.0,0.74684817
7341.0,7341.0,0.053967472
7342.0,7342.0,0.0371745
7343.0,7343.0,0.0192418
7344.0,7344.0,0.26009133
7345.0,7345.0,0.97133404
7346.0,7346.0,0.100033216
7347.0,7347.0,0.65443635
7348.0,7348.0,0.045955636
7349.0,7349.0,0.77760273
7350.0,7350.0,0.10747726
7351.0,7351.0,0.007672849
7352.0,7352.0,0.13430235
7353.0,7353.0,0.04771041
7354.0,7354.0,0.064637244
7355.0,7355.0,0.13139817
7356.0,7356.0,0.55138737
7357.0,7357.0,0.12995602
7358.0,7358.0,0.100713134
7359.0,7359.0,0.0074105756
7360.0,7360.0,0.05528737
7361.0,7361.0,0.1812204
7362.0,7362.0,0.0011873002
7363.0,7363.0,0.976887
7364.0,7364.0,0.008026309
7365.0,7365.0,0.11488977
7366.0,7366.0,3.4838825E-4
7367.0,7367.0,0.011114645
7368.0,7368.0,0.10296
7369.0,7369.0,0.69147843
7370.0,7370.0,0.085558705
7371.0,7371.0,0.73342544
7372.0,7372.0,0.77088755
7373.0,7373.0,0.057683207
7374.0,7374.0,0.7424782
7375.0,7375.0,0.72297853
7376.0,7376.0,0.05700902
7377.0,7377.0,0.32694128
7378.0,7378.0,0.11355802
7379.0,7379.0,0.064118356
7380.0,7380.0,0.038936455
7381.0,7381.0,0.04558467
7382.0,7382.0,0.088170156
7383.0,7383.0,0.09325634
7384.0,7384.0,0.004401908
7385.0,7385.0,0.12989797
7386.0,7386.0,0.7375282
7387.0,7387.0,0.024961857
7388.0,7388.0,0.2807523
7389.0,7389.0,9.3948323E-4
7390.0,7390.0,0.056775134
7391.0,7391.0,0.2525294
7392.0,7392.0,0.015250471
7393.0,7393.0,0.051635075
7394.0,7394.0,0.94249094
7395.0,7395.0,0.056346625
7396.0,7396.0,0.00773887
7397.0,7397.0,0.15780431
7398.0,7398.0,0.011507286
7399.0,7399.0,0.5752542
7400.0,7400.0,0.2726135
7401.0,7401.0,0.26235315
7402.0,7402.0,0.05356661
7403.0,7403.0,0.1370936
7404.0,7404.0,0.4406864
7405.0,7405.0,0.61354434
7406.0,7406.0,0.7352947
7407.0,7407.0,0.14697257
7408.0,7408.0,0.014869925
7409.0,7409.0,0.04805676
7410.0,7410.0,0.12366959
7411.0,7411.0,3.4660223E-4
7412.0,7412.0,2.176648E-4
7413.0,7413.0,7.241478E-5
7414.0,7414.0,0.20352605
7415.0,7415.0,0.0236822
7416.0,7416.0,0.019356368
7417.0,7417.0,1.331471E-4
7418.0,7418.0,0.14885241
7419.0,7419.0,0.7142348
7420.0,7420.0,0.012993666
7421.0,7421.0,0.6317735
7422.0,7422.0,0.07447459
7423.0,7423.0,0.1451955
7424.0,7424.0,0.26253268
7425.0,7425.0,0.8028512
7426.0,7426.0,0.012976145
7427.0,7427.0,8.9004607E-4
7428.0,7428.0,0.15360366
7429.0,7429.0,0.052430287
7430.0,7430.0,5.857667E-4
7431.0,7431.0,0.0038682476
7432.0,7432.0,0.038305268
7433.0,7433.0,0.017804591
7434.0,7434.0,0.04652375
7435.0,7435.0,0.8560574
7436.0,7436.0,0.062684186
7437.0,7437.0,0.13430166
7438.0,7438.0,0.27359086
7439.0,7439.0,0.82337314
7440.0,7440.0,0.012093637
7441.0,7441.0,0.043168955
7442.0,7442.0,0.009720971
7443.0,7443.0,0.31595534
7444.0,7444.0,0.5275258
7445.0,7445.0,0.060655437
7446.0,7446.0,0.47535107
7447.0,7447.0,0.3362768
7448.0,7448.0,0.10495121
7449.0,7449.0,0.8328627
7450.0,7450.0,3.9382774E-4
7451.0,7451.0,0.086707786
7452.0,7452.0,0.43983546
7453.0,7453.0,0.32672438
7454.0,7454.0,0.8270843
7455.0,7455.0,0.033544138
7456.0,7456.0,0.19706354
7457.0,7457.0,0.47198558
7458.0,7458.0,0.07916624
7459.0,7459.0,9.95819E-4
7460.0,7460.0,0.028799156
7461.0,7461.0,0.09636829
7462.0,7462.0,0.116028875
7463.0,7463.0,0.31359476
7464.0,7464.0,0.292401
7465.0,7465.0,0.7458634
7466.0,7466.0,0.073031455
7467.0,7467.0,0.77166253
7468.0,7468.0,0.6129577
7469.0,7469.0,0.1343358
7470.0,7470.0,0.09359596
7471.0,7471.0,0.006638674
7472.0,7472.0,0.003836354
7473.0,7473.0,0.6998934
7474.0,7474.0,0.7163416
7475.0,7475.0,0.028425189
7476.0,7476.0,2.7769044E-4
7477.0,7477.0,0.07428502
7478.0,7478.0,0.046602402
7479.0,7479.0,0.05859633
7480.0,7480.0,0.13652638
7481.0,7481.0,0.0695271
7482.0,7482.0,0.08157094
7483.0,7483.0,0.05457812
7484.0,7484.0,0.32265073
7485.0,7485.0,0.09312058
7486.0,7486.0,0.5030841
7487.0,7487.0,0.054708365
7488.0,7488.0,0.3711149
7489.0,7489.0,0.6277614
7490.0,7490.0,0.8392682
7491.0,7491.0,0.0776599
7492.0,7492.0,0.21575618
7493.0,7493.0,0.04587191
7494.0,7494.0,0.7715061
7495.0,7495.0,0.79317707
7496.0,7496.0,4.7371365E-4
7497.0,7497.0,0.014963964
7498.0,7498.0,0.32237464
7499.0,7499.0,0.39020455
7500.0,7500.0,0.22174259
7501.0,7501.0,0.0049493825
7502.0,7502.0,0.052032314
7503.0,7503.0,0.036900643
7504.0,7504.0,0.02784955
7505.0,7505.0,0.035132926
7506.0,7506.0,0.025841739
7507.0,7507.0,0.35652965
7508.0,7508.0,0.54939437
7509.0,7509.0,0.98138595
7510.0,7510.0,0.43506184
7511.0,7511.0,0.13593844
7512.0,7512.0,0.08291458
7513.0,7513.0,0.3129945
7514.0,7514.0,0.10207355
7515.0,7515.0,0.13481106
7516.0,7516.0,0.34283528
7517.0,7517.0,0.17460796
7518.0,7518.0,0.15274663
7519.0,7519.0,0.04072697
7520.0,7520.0,0.429347
7521.0,7521.0,0.12062925
7522.0,7522.0,0.039011866
7523.0,7523.0,0.0062281652
7524.0,7524.0,0.02607453
7525.0,7525.0,0.13992144
7526.0,7526.0,0.044920295
7527.0,7527.0,0.05830266
7528.0,7528.0,0.07231081
7529.0,7529.0,0.69211227
7530.0,7530.0,0.13019957
7531.0,7531.0,0.18385147
7532.0,7532.0,0.085656516
7533.0,7533.0,0.29071766
7534.0,7534.0,0.26596388
7535.0,7535.0,0.063706174
7536.0,7536.0,1.4470244E-4
7537.0,7537.0,0.09344165
7538.0,7538.0,0.11920514
7539.0,7539.0,0.10539725
7540.0,7540.0,0.3459243
7541.0,7541.0,0.942977
7542.0,7542.0,0.16949496
7543.0,7543.0,0.83480114
7544.0,7544.0,0.08594155
7545.0,7545.0,0.79383624
7546.0,7546.0,0.356237
7547.0,7547.0,0.24613774
7548.0,7548.0,5.1881365E-5
7549.0,7549.0,0.14982015
7550.0,7550.0,0.44968826
7551.0,7551.0,0.001011981
7552.0,7552.0,0.030085841
7553.0,7553.0,0.2151145
7554.0,7554.0,0.0065431613
7555.0,7555.0,0.046575762
7556.0,7556.0,0.14649561
7557.0,7557.0,0.011278952
7558.0,7558.0,0.36990315
7559.0,7559.0,0.08498042
7560.0,7560.0,0.0013064353
7561.0,7561.0,0.1400023
7562.0,7562.0,0.5850967
7563.0,7563.0,4.7739577E-5
7564.0,7564.0,0.9813018
7565.0,7565.0,0.17983902
7566.0,7566.0,4.6823123E-5
7567.0,7567.0,0.31012335
7568.0,7568.0,0.28348985
7569.0,7569.0,0.20486881
7570.0,7570.0,0.0035847637
7571.0,7571.0,0.036692273
7572.0,7572.0,0.014101324
7573.0,7573.0,0.13648602
7574.0,7574.0,0.25972614
7575.0,7575.0,0.04121751
7576.0,7576.0,0.0073325764
7577.0,7577.0,0.034446925
7578.0,7578.0,0.08860528
7579.0,7579.0,0.6158645
7580.0,7580.0,0.06490287
7581.0,7581.0,0.14031017
7582.0,7582.0,0.010373854
7583.0,7583.0,0.56052923
7584.0,7584.0,0.009356938
7585.0,7585.0,2.5164156E-4
7586.0,7586.0,8.270869E-4
7587.0,7587.0,0.3207167
7588.0,7588.0,0.040717706
7589.0,7589.0,0.18399417
7590.0,7590.0,0.0018278481
7591.0,7591.0,0.09066867
7592.0,7592.0,0.18488292
7593.0,7593.0,5.8200187E-4
7594.0,7594.0,0.07460374
7595.0,7595.0,0.069515534
7596.0,7596.0,0.1618717
7597.0,7597.0,0.7228078
7598.0,7598.0,4.4633102E-4
7599.0,7599.0,0.11907267
7600.0,7600.0,0.08172024
7601.0,7601.0,0.1916519
7602.0,7602.0,0.32009423
7603.0,7603.0,0.07311836
7604.0,7604.0,0.17457516
7605.0,7605.0,0.041491754
7606.0,7606.0,0.13325056
7607.0,7607.0,0.09467827
7608.0,7608.0,0.15316086
7609.0,7609.0,0.048072636
7610.0,7610.0,0.064417295
7611.0,7611.0,0.006080649
7612.0,7612.0,0.08272913
7613.0,7613.0,0.040553194
7614.0,7614.0,0.72758347
7615.0,7615.0,0.039570667
7616.0,7616.0,0.04589877
7617.0,7617.0,0.108512044
7618.0,7618.0,0.0144567
7619.0,7619.0,0.013563146
7620.0,7620.0,0.67242825
7621.0,7621.0,0.0010137367
7622.0,7622.0,0.060037337
7623.0,7623.0,0.31116074
7624.0,7624.0,0.643747
7625.0,7625.0,0.409964
7626.0,7626.0,0.10251202
7627.0,7627.0,0.2904433
7628.0,7628.0,0.051451445
7629.0,7629.0,0.09238811
7630.0,7630.0,0.31085864
7631.0,7631.0,0.061566595
7632.0,7632.0,0.045282897
7633.0,7633.0,0.013896578
7634.0,7634.0,0.09875573
7635.0,7635.0,0.00378081
7636.0,7636.0,0.09369424
7637.0,7637.0,0.040219128
7638.0,7638.0,0.037873764
7639.0,7639.0,0.0018510354
7640.0,7640.0,0.07381937
7641.0,7641.0,0.14153218
7642.0,7642.0,0.01634003
7643.0,7643.0,0.020335324
7644.0,7644.0,0.15020819
7645.0,7645.0,0.025809554
7646.0,7646.0,0.005395727
7647.0,7647.0,0.12806554
7648.0,7648.0,0.5953166
7649.0,7649.0,0.10727444
7650.0,7650.0,0.11968887
7651.0,7651.0,0.085655354
7652.0,7652.0,0.08550412
7653.0,7653.0,1.5191591E-5
7654.0,7654.0,0.330778
7655.0,7655.0,0.5578186
7656.0,7656.0,0.6466992
7657.0,7657.0,0.12966233
7658.0,7658.0,0.08773666
7659.0,7659.0,9.3029486E-4
7660.0,7660.0,0.33995458
7661.0,7661.0,0.054503545
7662.0,7662.0,0.66890305
7663.0,7663.0,0.3317859
7664.0,7664.0,0.08297328
7665.0,7665.0,0.009972203
7666.0,7666.0,0.65933394
7667.0,7667.0,0.041475438
7668.0,7668.0,0.038533818
7669.0,7669.0,0.13636534
7670.0,7670.0,0.060179893
7671.0,7671.0,0.124190755
7672.0,7672.0,0.0013094342
7673.0,7673.0,0.0050664484
7674.0,7674.0,0.0049116556
7675.0,7675.0,0.022873243
7676.0,7676.0,0.17143549
7677.0,7677.0,0.8453182
7678.0,7678.0,0.0018991384
7679.0,7679.0,0.05706638
7680.0,7680.0,0.683576
7681.0,7681.0,2.795142E-4
7682.0,7682.0,0.6461512
7683.0,7683.0,0.0720246
7684.0,7684.0,0.32177266
7685.0,7685.0,0.10401092
7686.0,7686.0,0.058682278
7687.0,7687.0,0.9637109
7688.0,7688.0,0.1368049
7689.0,7689.0,0.490758
7690.0,7690.0,0.9251768
7691.0,7691.0,0.3040044
7692.0,7692.0,0.04894179
7693.0,7693.0,0.28682455
7694.0,7694.0,0.8059205
7695.0,7695.0,0.7072739
7696.0,7696.0,0.15415424
7697.0,7697.0,0.0191597
7698.0,7698.0,0.20896223
7699.0,7699.0,0.3299229
7700.0,7700.0,0.5406683
7701.0,7701.0,0.0035104419
7702.0,7702.0,0.021430194
7703.0,7703.0,0.033822168
7704.0,7704.0,0.1936255
7705.0,7705.0,0.28836173
7706.0,7706.0,0.0064903204
7707.0,7707.0,0.044368733
7708.0,7708.0,0.05554117
7709.0,7709.0,0.18403171
7710.0,7710.0,0.7768001
7711.0,7711.0,0.09278456
7712.0,7712.0,0.035501767
7713.0,7713.0,0.23562254
7714.0,7714.0,0.021874294
7715.0,7715.0,0.53106034
7716.0,7716.0,0.05214438
7717.0,7717.0,0.08508452
7718.0,7718.0,0.03486339
7719.0,7719.0,0.11344583
7720.0,7720.0,0.063216455
7721.0,7721.0,0.044815592
7722.0,7722.0,0.3035576
7723.0,7723.0,0.44112924
7724.0,7724.0,0.15620573
7725.0,7725.0,0.03704193
7726.0,7726.0,0.031092515
7727.0,7727.0,0.8206064
7728.0,7728.0,0.3853875
7729.0,7729.0,0.29257002
7730.0,7730.0,0.0308723
7731.0,7731.0,0.9183997
7732.0,7732.0,0.03417045
7733.0,7733.0,0.11375769
7734.0,7734.0,0.007737794
7735.0,7735.0,0.06688619
7736.0,7736.0,0.20791529
7737.0,7737.0,0.57124674
7738.0,7738.0,0.14078237
7739.0,7739.0,0.080730624
7740.0,7740.0,0.717487
7741.0,7741.0,0.054002576
7742.0,7742.0,0.82684314
7743.0,7743.0,0.06558162
7744.0,7744.0,0.0031515928
7745.0,7745.0,0.20796207
7746.0,7746.0,0.009333689
7747.0,7747.0,0.06673778
7748.0,7748.0,0.11389306
7749.0,7749.0,3.0278292E-4
7750.0,7750.0,0.071517155
7751.0,7751.0,0.02288576
7752.0,7752.0,0.08015355
7753.0,7753.0,0.7682129
7754.0,7754.0,0.93403536
7755.0,7755.0,0.03629207
7756.0,7756.0,0.31325892
7757.0,7757.0,0.0386829
7758.0,7758.0,0.03336185
7759.0,7759.0,0.31424573
7760.0,7760.0,0.8532898
7761.0,7761.0,0.04422612
7762.0,7762.0,0.84113735
7763.0,7763.0,0.0026652468
7764.0,7764.0,0.5802364
7765.0,7765.0,0.0027610753
7766.0,7766.0,0.003199541
7767.0,7767.0,0.04888507
7768.0,7768.0,0.01697555
7769.0,7769.0,0.03446783
7770.0,7770.0,0.006325552
7771.0,7771.0,0.034262046
7772.0,7772.0,0.06992802
7773.0,7773.0,0.14018373
7774.0,7774.0,0.09024091
7775.0,7775.0,0.0400849
7776.0,7776.0,0.08496489
7777.0,7777.0,0.14410503
7778.0,7778.0,0.0014385029
7779.0,7779.0,0.79010797
7780.0,7780.0,0.09538101
7781.0,7781.0,0.017039398
7782.0,7782.0,0.02127007
7783.0,7783.0,0.58534527
7784.0,7784.0,0.742873
7785.0,7785.0,0.26158112
7786.0,7786.0,3.6620073E-5
7787.0,7787.0,0.09636702
7788.0,7788.0,0.10563263
7789.0,7789.0,0.25232598
7790.0,7790.0,0.17543252
7791.0,7791.0,2.4186487E-5
7792.0,7792.0,0.08710056
7793.0,7793.0,0.037253354
7794.0,7794.0,0.003000421
7795.0,7795.0,0.032196734
7796.0,7796.0,0.058749504
7797.0,7797.0,0.28313285
7798.0,7798.0,0.044620335
7799.0,7799.0,0.11366894
7800.0,7800.0,0.77839005
7801.0,7801.0,0.10749848
7802.0,7802.0,0.0010549889
7803.0,7803.0,0.20367672
7804.0,7804.0,0.027899668
7805.0,7805.0,0.053444736
7806.0,7806.0,0.3187194
7807.0,7807.0,0.05289977
7808.0,7808.0,0.05895133
7809.0,7809.0,0.7863242
7810.0,7810.0,0.8693451
7811.0,7811.0,0.95158696
7812.0,7812.0,0.25882673
7813.0,7813.0,0.03791319
7814.0,7814.0,0.77204573
7815.0,7815.0,0.03303048
7816.0,7816.0,0.0028366672
7817.0,7817.0,0.564963
7818.0,7818.0,0.012273161
7819.0,7819.0,0.13188988
7820.0,7820.0,0.81116873
7821.0,7821.0,0.0909802
7822.0,7822.0,0.24132834
7823.0,7823.0,0.5408765
7824.0,7824.0,0.20297565
7825.0,7825.0,0.122305974
7826.0,7826.0,0.7120736
7827.0,7827.0,0.79878926
7828.0,7828.0,0.30135375
7829.0,7829.0,0.19502953
7830.0,7830.0,0.5987074
7831.0,7831.0,0.005270665
7832.0,7832.0,0.09866186
7833.0,7833.0,0.025184143
7834.0,7834.0,0.188037
7835.0,7835.0,0.007360168
7836.0,7836.0,0.18375643
7837.0,7837.0,0.04216051
7838.0,7838.0,0.13366808
7839.0,7839.0,0.016779613
7840.0,7840.0,0.002298718
7841.0,7841.0,0.025952343
7842.0,7842.0,0.12515688
7843.0,7843.0,0.08290754
7844.0,7844.0,0.073191494
7845.0,7845.0,0.023896053
7846.0,7846.0,0.03194208
7847.0,7847.0,0.7803231
7848.0,7848.0,0.08084954
7849.0,7849.0,0.36753395
7850.0,7850.0,0.013334691
7851.0,7851.0,0.3025407
7852.0,7852.0,0.040360056
7853.0,7853.0,0.107698545
7854.0,7854.0,0.071245395
7855.0,7855.0,0.044868328
7856.0,7856.0,0.004728268
7857.0,7857.0,0.050064906
7858.0,7858.0,0.07693437
7859.0,7859.0,0.031157102
7860.0,7860.0,0.11250794
7861.0,7861.0,0.8624776
7862.0,7862.0,0.01046384
7863.0,7863.0,0.110412404
7864.0,7864.0,0.012376671
7865.0,7865.0,0.6690683
7866.0,7866.0,0.111317135
7867.0,7867.0,0.16279839
7868.0,7868.0,0.039117295
7869.0,7869.0,0.62173915
7870.0,7870.0,0.053318277
7871.0,7871.0,0.08736732
7872.0,7872.0,0.24229036
7873.0,7873.0,4.2672385E-4
7874.0,7874.0,0.18070056
7875.0,7875.0,0.048215494
7876.0,7876.0,0.025252838
7877.0,7877.0,0.03010723
7878.0,7878.0,3.4082084E-4
7879.0,7879.0,0.63225573
7880.0,7880.0,0.049016748
7881.0,7881.0,0.6437347
7882.0,7882.0,0.0011669106
7883.0,7883.0,2.8879062E-4
7884.0,7884.0,0.93374807
7885.0,7885.0,0.045849
7886.0,7886.0,0.6526155
7887.0,7887.0,0.20032382
7888.0,7888.0,0.44778866
7889.0,7889.0,0.007929678
7890.0,7890.0,0.010457574
7891.0,7891.0,0.9188721
7892.0,7892.0,0.15548389
7893.0,7893.0,0.09731386
7894.0,7894.0,0.4655897
7895.0,7895.0,0.6683615
7896.0,7896.0,0.07658448
7897.0,7897.0,0.011552807
7898.0,7898.0,0.04256186
7899.0,7899.0,0.80298114
7900.0,7900.0,0.09070029
7901.0,7901.0,0.025523014
7902.0,7902.0,0.13950151
7903.0,7903.0,0.7885429
7904.0,7904.0,0.12059374
7905.0,7905.0,0.75111413
7906.0,7906.0,0.086594574
7907.0,7907.0,0.019748893
7908.0,7908.0,0.053977646
7909.0,7909.0,0.017899066
7910.0,7910.0,4.3035563E-4
7911.0,7911.0,0.60037106
7912.0,7912.0,0.08981835
7913.0,7913.0,0.119819485
7914.0,7914.0,0.6482584
7915.0,7915.0,0.083122216
7916.0,7916.0,0.8545562
7917.0,7917.0,0.21958493
7918.0,7918.0,0.12697119
7919.0,7919.0,0.050613143
7920.0,7920.0,0.26646957
7921.0,7921.0,0.061196756
7922.0,7922.0,0.060362663
7923.0,7923.0,0.030162616
7924.0,7924.0,0.016069826
7925.0,7925.0,0.798854
7926.0,7926.0,0.14433695
7927.0,7927.0,0.1100704
7928.0,7928.0,0.10341091
7929.0,7929.0,0.11619872
7930.0,7930.0,0.18415754
7931.0,7931.0,3.0379888E-4
7932.0,7932.0,0.0012601125
7933.0,7933.0,0.4604637
7934.0,7934.0,0.11263366
7935.0,7935.0,0.01752873
7936.0,7936.0,0.0055530914
7937.0,7937.0,0.021460941
7938.0,7938.0,0.029898196
7939.0,7939.0,0.06634421
7940.0,7940.0,0.88755393
7941.0,7941.0,0.5195535
7942.0,7942.0,0.09817687
7943.0,7943.0,0.037917297
7944.0,7944.0,0.4319795
7945.0,7945.0,0.15738662
7946.0,7946.0,0.027305037
7947.0,7947.0,0.028480714
7948.0,7948.0,0.05310294
7949.0,7949.0,0.13479798
7950.0,7950.0,0.80827653
7951.0,7951.0,0.014675093
7952.0,7952.0,0.7310613
7953.0,7953.0,0.08364741
7954.0,7954.0,0.005716822
7955.0,7955.0,0.79927117
7956.0,7956.0,0.12829141
7957.0,7957.0,0.048455153
7958.0,7958.0,0.039237745
7959.0,7959.0,0.76734704
7960.0,7960.0,0.008935128
7961.0,7961.0,0.022059953
7962.0,7962.0,0.0023764085
7963.0,7963.0,0.0037691358
7964.0,7964.0,0.02077373
7965.0,7965.0,0.15840432
7966.0,7966.0,0.51139027
7967.0,7967.0,0.31026092
7968.0,7968.0,0.033910714
7969.0,7969.0,0.06974989
7970.0,7970.0,0.15061295
7971.0,7971.0,0.16129664
7972.0,7972.0,0.9399807
7973.0,7973.0,0.058253616
7974.0,7974.0,0.08517197
7975.0,7975.0,0.77809596
7976.0,7976.0,6.2532694E-4
7977.0,7977.0,0.7817852
7978.0,7978.0,0.5943502
7979.0,7979.0,0.052415453
7980.0,7980.0,0.0011236711
7981.0,7981.0,0.0638192
7982.0,7982.0,0.39233372
7983.0,7983.0,0.08879374
7984.0,7984.0,0.08078702
7985.0,7985.0,5.356537E-4
7986.0,7986.0,0.73973024
7987.0,7987.0,0.0673501
7988.0,7988.0,0.039127342
7989.0,7989.0,0.016887944
7990.0,7990.0,0.045426227
7991.0,7991.0,0.021530565
7992.0,7992.0,0.2593441
7993.0,7993.0,0.48596576
7994.0,7994.0,0.10180013
7995.0,7995.0,0.0035965815
7996.0,7996.0,0.69859356
7997.0,7997.0,0.04385981
7998.0,7998.0,0.03170912
7999.0,7999.0,0.116166055
8000.0,8000.0,0.032880217
8001.0,8001.0,0.023545276
8002.0,8002.0,0.38001335
8003.0,8003.0,0.83991355
8004.0,8004.0,0.0073245377
8005.0,8005.0,0.28349692
8006.0,8006.0,0.024597649
8007.0,8007.0,0.060850676
8008.0,8008.0,0.07220352
8009.0,8009.0,0.026996333
8010.0,8010.0,0.056052547
8011.0,8011.0,0.021044612
8012.0,8012.0,0.81626576
8013.0,8013.0,0.04414061
8014.0,8014.0,0.12616396
8015.0,8015.0,0.37591597
8016.0,8016.0,0.7754084
8017.0,8017.0,0.004099405
8018.0,8018.0,0.012998567
8019.0,8019.0,0.033647984
8020.0,8020.0,0.028530529
8021.0,8021.0,0.7541436
8022.0,8022.0,0.016203467
8023.0,8023.0,0.19473094
8024.0,8024.0,0.023267457
8025.0,8025.0,0.010374877
8026.0,8026.0,0.12375208
8027.0,8027.0,0.20913783
8028.0,8028.0,0.13989338
8029.0,8029.0,1.863009E-5
8030.0,8030.0,0.9447108
8031.0,8031.0,0.022301633
8032.0,8032.0,0.08202742
8033.0,8033.0,0.16748604
8034.0,8034.0,0.0211585
8035.0,8035.0,0.02632839
8036.0,8036.0,0.0056597865
8037.0,8037.0,0.01503502
8038.0,8038.0,0.12468272
8039.0,8039.0,0.61042213
8040.0,8040.0,0.21502538
8041.0,8041.0,0.22541744
8042.0,8042.0,0.45432734
8043.0,8043.0,0.7193082
8044.0,8044.0,0.6944078
8045.0,8045.0,0.04004719
8046.0,8046.0,0.55415374
8047.0,8047.0,3.1110455E-4
8048.0,8048.0,0.3231192
8049.0,8049.0,0.044368334
8050.0,8050.0,0.10010572
8051.0,8051.0,0.010413846
8052.0,8052.0,0.015323038
8053.0,8053.0,0.017719893
8054.0,8054.0,0.08440097
8055.0,8055.0,0.09838521
8056.0,8056.0,0.24871153
8057.0,8057.0,0.08091449
8058.0,8058.0,0.0031384807
8059.0,8059.0,0.02404924
8060.0,8060.0,0.012926865
8061.0,8061.0,0.008366112
8062.0,8062.0,0.07470775
8063.0,8063.0,0.19282281
8064.0,8064.0,0.036991335
8065.0,8065.0,0.9124929
8066.0,8066.0,0.8237549
8067.0,8067.0,0.09578793
8068.0,8068.0,0.50514174
8069.0,8069.0,0.78825516
8070.0,8070.0,0.10187646
8071.0,8071.0,0.08945613
8072.0,8072.0,0.004634299
8073.0,8073.0,0.06079308
8074.0,8074.0,0.6680223
8075.0,8075.0,0.041456718
8076.0,8076.0,0.31866089
8077.0,8077.0,0.1569743
8078.0,8078.0,0.1586889
8079.0,8079.0,0.020385237
8080.0,8080.0,0.0016746946
8081.0,8081.0,0.3295195
8082.0,8082.0,0.0059688436
8083.0,8083.0,0.588158
8084.0,8084.0,0.023351006
8085.0,8085.0,0.4471465
8086.0,8086.0,0.027117167
8087.0,8087.0,0.27238598
8088.0,8088.0,0.019333858
8089.0,8089.0,0.23181103
8090.0,8090.0,2.0842617E-4
8091.0,8091.0,0.13769077
8092.0,8092.0,0.08996597
8093.0,8093.0,0.05366267
8094.0,8094.0,0.16579121
8095.0,8095.0,5.342911E-5
8096.0,8096.0,0.028054265
8097.0,8097.0,0.04976021
8098.0,8098.0,0.74832684
8099.0,8099.0,0.64656514
8100.0,8100.0,0.07888253
8101.0,8101.0,0.4969912
8102.0,8102.0,0.055121657
8103.0,8103.0,0.08424494
8104.0,8104.0,0.36915788
8105.0,8105.0,0.021596802
8106.0,8106.0,0.27980343
8107.0,8107.0,0.0040147924
8108.0,8108.0,0.18577713
8109.0,8109.0,0.2040461
8110.0,8110.0,0.114049114
8111.0,8111.0,0.07512011
8112.0,8112.0,0.11943956
8113.0,8113.0,0.78123045
8114.0,8114.0,0.9864912
8115.0,8115.0,0.11645778
8116.0,8116.0,0.0014638323
8117.0,8117.0,0.65508866
8118.0,8118.0,0.083975814
8119.0,8119.0,0.11782516
8120.0,8120.0,0.040887035
8121.0,8121.0,0.47675225
8122.0,8122.0,0.087421075
8123.0,8123.0,0.017021557
8124.0,8124.0,0.10100191
8125.0,8125.0,0.08375861
8126.0,8126.0,0.2778569
8127.0,8127.0,0.010478349
8128.0,8128.0,0.062309943
8129.0,8129.0,0.33941618
8130.0,8130.0,0.09103461
8131.0,8131.0,0.0061332295
8132.0,8132.0,0.004385965
8133.0,8133.0,0.022372382
8134.0,8134.0,0.34627655
8135.0,8135.0,0.087395586
8136.0,8136.0,0.014123722
8137.0,8137.0,0.01589114
8138.0,8138.0,0.35687393
8139.0,8139.0,0.082708985
8140.0,8140.0,0.0026425966
8141.0,8141.0,0.09433421
8142.0,8142.0,0.056666933
8143.0,8143.0,0.8479355
8144.0,8144.0,0.040406078
8145.0,8145.0,0.07003383
8146.0,8146.0,0.7912402
8147.0,8147.0,0.056257226
8148.0,8148.0,0.70161027
8149.0,8149.0,0.21077631
8150.0,8150.0,0.07659948
8151.0,8151.0,0.004701914
8152.0,8152.0,0.009920381
8153.0,8153.0,0.11629811
8154.0,8154.0,0.77802926
8155.0,8155.0,0.3524261
8156.0,8156.0,0.0016801279
8157.0,8157.0,0.001415558
8158.0,8158.0,0.12400777
8159.0,8159.0,0.18505369
8160.0,8160.0,0.15409383
8161.0,8161.0,0.16074525
8162.0,8162.0,0.4567008
8163.0,8163.0,0.09506937
8164.0,8164.0,3.4570883E-4
8165.0,8165.0,0.07261654
8166.0,8166.0,0.5000928
