x,y,species_0 cloglog values
7319.0,7319.0,0.6416847
7320.0,7320.0,0.0021457053
7321.0,7321.0,0.012445688
7322.0,7322.0,4.662163E-5
7323.0,7323.0,0.0018125296
7324.0,7324.0,0.0063918363
7325.0,7325.0,2.1069911E-6
7326.0,7326.0,2.7367254E-4
7327.0,7327.0,6.400826E-4
7328.0,7328.0,0.0068316357
7329.0,7329.0,3.299266E-4
7330.0,7330.0,0.20142254
7331.0,7331.0,9.607229E-5
7332.0,7332.0,0.0038764821
7333.0,7333.0,0.0025886847
7334.0,7334.0,2.5246545E-5
7335.0,7335.0,1.5750315E-5
7336.0,7336.0,8.824597E-5
7337.0,7337.0,0.0016357026
7338.0,7338.0,0.008861362
7339.0,7339.0,9.860538E-8
7340.0,7340.0,0.0015653707
7341.0,7341.0,1.8364146E-4
7342.0,7342.0,0.4421931
7343.0,7343.0,0.05624255
7344.0,7344.0,1.4415067E-5
7345.0,7345.0,8.078363E-4
7346.0,7346.0,0.0023233637
7347.0,7347.0,0.02906129
7348.0,7348.0,0.02402039
7349.0,7349.0,0.009113449
7350.0,7350.0,0.022027336
7351.0,7351.0,0.0037415817
7352.0,7352.0,3.342248E-5
7353.0,7353.0,0.004918335
7354.0,7354.0,0.0020463173
7355.0,7355.0,0.67353773
7356.0,7356.0,1.5626234E-4
7357.0,7357.0,9.3472954E-5
7358.0,7358.0,4.4102657E-5
7359.0,7359.0,0.0043811155
7360.0,7360.0,0.0036671245
7361.0,7361.0,0.0011332133
7362.0,7362.0,9.2339015E-4
7363.0,7363.0,0.0056688623
7364.0,7364.0,5.858885E-4
7365.0,7365.0,0.0023638664
7366.0,7366.0,0.0028493495
7367.0,7367.0,1.3502368E-5
7368.0,7368.0,0.0029063341
7369.0,7369.0,0.019278444
7370.0,7370.0,6.465457E-5
7371.0,7371.0,0.77613455
7372.0,7372.0,0.0035444933
7373.0,7373.0,0.81022334
7374.0,7374.0,7.024757E-5
7375.0,7375.0,0.09383274
7376.0,7376.0,0.013936919
7377.0,7377.0,3.3412485E-5
7378.0,7378.0,0.0012772761
7379.0,7379.0,1.5672462E-4
7380.0,7380.0,0.005908211
7381.0,7381.0,0.17377676
7382.0,7382.0,8.929937E-6
7383.0,7383.0,1.13696995E-4
7384.0,7384.0,2.0734693E-5
7385.0,7385.0,3.20737E-4
7386.0,7386.0,0.020614203
7387.0,7387.0,0.006112254
7388.0,7388.0,0.01001417
7389.0,7389.0,2.8800361E-5
7390.0,7390.0,0.0053742253
7391.0,7391.0,2.9344164E-4
7392.0,7392.0,0.66026115
7393.0,7393.0,0.5933114
7394.0,7394.0,0.0062158224
7395.0,7395.0,0.45576066
7396.0,7396.0,0.5660122
7397.0,7397.0,4.8617937E-4
7398.0,7398.0,0.0010649215
7399.0,7399.0,7.833799E-4
7400.0,7400.0,0.002866662
7401.0,7401.0,0.001886815
7402.0,7402.0,1.344616E-5
7403.0,7403.0,4.6250723E-5
7404.0,7404.0,0.0017713859
7405.0,7405.0,0.011698301
7406.0,7406.0,0.0025727947
7407.0,7407.0,0.62599826
7408.0,7408.0,9.8984194E-5
7409.0,7409.0,0.7320168
7410.0,7410.0,0.036478583
7411.0,7411.0,0.43573087
7412.0,7412.0,7.798435E-4
7413.0,7413.0,6.8614E-4
7414.0,7414.0,0.15226775
7415.0,7415.0,0.7480424
7416.0,7416.0,0.37003183
7417.0,7417.0,0.0184382
7418.0,7418.0,0.0076054274
7419.0,7419.0,0.0070466604
7420.0,7420.0,1.8379447E-5
7421.0,7421.0,0.015467502
7422.0,7422.0,5.4577616E-4
7423.0,7423.0,7.03739E-6
7424.0,7424.0,7.919789E-6
7425.0,7425.0,3.373694E-4
7426.0,7426.0,0.12917814
7427.0,7427.0,0.7187944
7428.0,7428.0,0.0011444801
7429.0,7429.0,0.0054098377
7430.0,7430.0,0.022862587
7431.0,7431.0,0.0011855392
7432.0,7432.0,0.005733456
7433.0,7433.0,0.0013760958
7434.0,7434.0,0.0037442986
7435.0,7435.0,0.018872997
7436.0,7436.0,0.0035908273
7437.0,7437.0,0.6027707
7438.0,7438.0,0.12918311
7439.0,7439.0,1.2758707E-5
7440.0,7440.0,0.25199807
7441.0,7441.0,8.190825E-5
7442.0,7442.0,0.7065265
7443.0,7443.0,3.892651E-5
7444.0,7444.0,0.004848603
7445.0,7445.0,2.4216351E-5
7446.0,7446.0,0.71107996
7447.0,7447.0,0.7590771
7448.0,7448.0,0.0013699435
7449.0,7449.0,0.3014211
7450.0,7450.0,0.86248887
7451.0,7451.0,0.01841754
7452.0,7452.0,4.7531084E-6
7453.0,7453.0,0.72007376
7454.0,7454.0,8.0219976E-4
7455.0,7455.0,0.0077558258
7456.0,7456.0,4.371905E-6
7457.0,7457.0,0.001820851
7458.0,7458.0,0.5500653
7459.0,7459.0,0.0024795586
7460.0,7460.0,0.0014749888
7461.0,7461.0,0.15115252
7462.0,7462.0,0.004239532
7463.0,7463.0,0.22465709
7464.0,7464.0,1.7322342E-4
7465.0,7465.0,0.008345422
7466.0,7466.0,0.0041631446
7467.0,7467.0,4.2402066E-4
7468.0,7468.0,0.8632602
7469.0,7469.0,7.229511E-5
7470.0,7470.0,2.6923747E-4
7471.0,7471.0,1.4165475E-4
7472.0,7472.0,0.005115604
7473.0,7473.0,1.28271E-4
7474.0,7474.0,0.03702673
7475.0,7475.0,5.0099497E-4
7476.0,7476.0,0.47885808
7477.0,7477.0,0.4767228
7478.0,7478.0,1.0982046E-4
7479.0,7479.0,0.0054647983
7480.0,7480.0,6.9212844E-4
7481.0,7481.0,0.31408784
7482.0,7482.0,2.84912E-5
7483.0,7483.0,8.580986E-5
7484.0,7484.0,0.0052631786
7485.0,7485.0,0.93990237
7486.0,7486.0,0.015876506
7487.0,7487.0,0.5835021
7488.0,7488.0,0.5003426
7489.0,7489.0,0.0021168876
7490.0,7490.0,0.022447517
7491.0,7491.0,0.010176296
7492.0,7492.0,0.0016067722
7493.0,7493.0,3.4091168E-4
7494.0,7494.0,0.017385762
7495.0,7495.0,0.061965883
7496.0,7496.0,0.62626684
7497.0,7497.0,0.038852807
7498.0,7498.0,0.7329253
7499.0,7499.0,0.60326153
7500.0,7500.0,0.008618139
7501.0,7501.0,1.9309178E-5
7502.0,7502.0,0.0039678025
7503.0,7503.0,0.93287444
7504.0,7504.0,5.313747E-4
7505.0,7505.0,2.0260815E-4
7506.0,7506.0,3.1464117E-6
7507.0,7507.0,0.5675343
7508.0,7508.0,0.012733376
7509.0,7509.0,0.005556019
7510.0,7510.0,6.7407504E-4
7511.0,7511.0,0.80152416
7512.0,7512.0,0.0078906715
7513.0,7513.0,5.6576024E-5
7514.0,7514.0,9.08093E-5
7515.0,7515.0,2.4233614E-7
7516.0,7516.0,8.1830265E-8
7517.0,7517.0,3.836552E-4
7518.0,7518.0,1.5219905E-4
7519.0,7519.0,0.40017813
7520.0,7520.0,0.009883042
7521.0,7521.0,6.794923E-4
7522.0,7522.0,2.8272398E-4
7523.0,7523.0,0.0013659542
7524.0,7524.0,0.021643275
7525.0,7525.0,1.7592993E-4
7526.0,7526.0,1.9866193E-5
7527.0,7527.0,0.015308618
7528.0,7528.0,0.005968195
7529.0,7529.0,0.09613495
7530.0,7530.0,9.540201E-4
7531.0,7531.0,0.59147984
7532.0,7532.0,0.13555546
7533.0,7533.0,2.742095E-4
7534.0,7534.0,0.48396283
7535.0,7535.0,0.0046784817
7536.0,7536.0,0.790885
7537.0,7537.0,7.336916E-5
7538.0,7538.0,1.7503018E-5
7539.0,7539.0,0.93386865
7540.0,7540.0,2.7650336E-4
7541.0,7541.0,0.11971836
7542.0,7542.0,0.006018846
7543.0,7543.0,0.041274544
7544.0,7544.0,0.03264092
7545.0,7545.0,0.63482624
7546.0,7546.0,3.058166E-4
7547.0,7547.0,0.24786429
7548.0,7548.0,1.0781344E-4
7549.0,7549.0,0.012562116
7550.0,7550.0,1.6368231E-4
7551.0,7551.0,8.595542E-5
7552.0,7552.0,0.0015403272
7553.0,7553.0,8.750184E-5
7554.0,7554.0,2.8061651E-5
7555.0,7555.0,2.4819565E-5
7556.0,7556.0,0.021375347
7557.0,7557.0,8.8443165E-4
7558.0,7558.0,7.9428696E-4
7559.0,7559.0,0.004569818
7560.0,7560.0,0.0020378183
7561.0,7561.0,0.003962786
7562.0,7562.0,0.003208901
7563.0,7563.0,0.007224546
7564.0,7564.0,1.792936E-4
7565.0,7565.0,0.0022111996
7566.0,7566.0,3.1700853E-5
7567.0,7567.0,0.13082643
7568.0,7568.0,0.5348007
7569.0,7569.0,0.8818172
7570.0,7570.0,2.1499292E-5
7571.0,7571.0,7.291826E-5
7572.0,7572.0,0.6482125
7573.0,7573.0,0.0017436541
7574.0,7574.0,0.005754738
7575.0,7575.0,0.006275836
7576.0,7576.0,0.017572448
7577.0,7577.0,0.004980335
7578.0,7578.0,0.008090365
7579.0,7579.0,0.0039974055
7580.0,7580.0,2.2277243E-6
7581.0,7581.0,0.21831834
7582.0,7582.0,0.011122475
7583.0,7583.0,0.012843163
7584.0,7584.0,4.016003E-4
7585.0,7585.0,0.006445222
7586.0,7586.0,3.4667813E-5
7587.0,7587.0,0.42566866
7588.0,7588.0,0.7742254
7589.0,7589.0,2.9500623E-4
7590.0,7590.0,1.7294058E-5
7591.0,7591.0,5.872373E-5
7592.0,7592.0,0.16077335
7593.0,7593.0,0.0020577004
7594.0,7594.0,0.15928371
7595.0,7595.0,2.2170467E-5
7596.0,7596.0,0.7522568
7597.0,7597.0,0.0073597673
7598.0,7598.0,0.0041136974
7599.0,7599.0,0.27463123
7600.0,7600.0,0.4563117
7601.0,7601.0,0.02650481
7602.0,7602.0,0.61412483
7603.0,7603.0,1.5160838E-5
7604.0,7604.0,0.72358805
7605.0,7605.0,2.481596E-4
7606.0,7606.0,0.12807426
7607.0,7607.0,4.137618E-4
7608.0,7608.0,0.028775224
7609.0,7609.0,0.7665747
7610.0,7610.0,1.0407864E-5
7611.0,7611.0,0.00451793
7612.0,7612.0,0.7324867
7613.0,7613.0,1.9441798E-6
7614.0,7614.0,0.002506578
7615.0,7615.0,0.009923558
7616.0,7616.0,8.205487E-4
7617.0,7617.0,0.0037888377
7618.0,7618.0,4.4208547E-4
7619.0,7619.0,0.012255062
7620.0,7620.0,0.0073108966
7621.0,7621.0,6.1261962E-6
7622.0,7622.0,1.4644761E-4
7623.0,7623.0,0.85859764
7624.0,7624.0,7.618463E-4
7625.0,7625.0,0.0054945666
7626.0,7626.0,0.04531117
7627.0,7627.0,3.6886334E-4
7628.0,7628.0,0.7243389
7629.0,7629.0,1.2971062E-4
7630.0,7630.0,1.5014868E-4
7631.0,7631.0,0.0017563564
7632.0,7632.0,0.0027940439
7633.0,7633.0,0.0015810905
7634.0,7634.0,0.008200695
7635.0,7635.0,7.686108E-5
7636.0,7636.0,3.2543667E-5
7637.0,7637.0,0.18660934
7638.0,7638.0,0.0075438335
7639.0,7639.0,5.1740615E-4
7640.0,7640.0,0.003007715
7641.0,7641.0,0.0073436233
7642.0,7642.0,3.6600407E-4
7643.0,7643.0,1.5770445E-4
7644.0,7644.0,9.6083665E-4
7645.0,7645.0,3.225944E-5
7646.0,7646.0,0.008590064
7647.0,7647.0,0.0019795394
7648.0,7648.0,0.0026351092
7649.0,7649.0,2.9252738E-5
7650.0,7650.0,8.9606096E-5
7651.0,7651.0,0.0023938813
7652.0,7652.0,0.68522435
7653.0,7653.0,0.0016562289
7654.0,7654.0,0.40095577
7655.0,7655.0,0.013684033
7656.0,7656.0,2.5578967E-4
7657.0,7657.0,0.0021351408
7658.0,7658.0,6.438092E-5
7659.0,7659.0,0.002888448
7660.0,7660.0,0.0012457288
7661.0,7661.0,2.0386575E-4
7662.0,7662.0,0.61860245
7663.0,7663.0,1.0789461E-5
7664.0,7664.0,0.004540345
7665.0,7665.0,1.0490293E-4
7666.0,7666.0,0.08649111
7667.0,7667.0,3.5038443E-5
7668.0,7668.0,0.0070164795
7669.0,7669.0,0.0031886606
7670.0,7670.0,0.017274164
7671.0,7671.0,5.2894065E-5
7672.0,7672.0,0.09105722
7673.0,7673.0,0.007057831
7674.0,7674.0,0.0020163753
7675.0,7675.0,0.57770836
7676.0,7676.0,0.0024994086
7677.0,7677.0,0.0054145646
7678.0,7678.0,1.118961E-4
7679.0,7679.0,0.7092976
7680.0,7680.0,0.62667775
7681.0,7681.0,2.0197149E-5
7682.0,7682.0,6.2532436E-6
7683.0,7683.0,0.0013452865
7684.0,7684.0,4.0681083E-5
7685.0,7685.0,5.410562E-5
7686.0,7686.0,0.025135063
7687.0,7687.0,2.9009252E-4
7688.0,7688.0,0.4971376
7689.0,7689.0,0.01918039
7690.0,7690.0,5.912618E-4
7691.0,7691.0,2.9712287E-4
7692.0,7692.0,2.3871684E-5
7693.0,7693.0,2.6172107E-5
7694.0,7694.0,0.043546326
7695.0,7695.0,1.9812003E-4
7696.0,7696.0,1.2454308E-4
7697.0,7697.0,0.0016793935
7698.0,7698.0,1.381812E-4
7699.0,7699.0,0.010976987
7700.0,7700.0,0.010146037
7701.0,7701.0,4.2903182E-4
7702.0,7702.0,8.211528E-5
7703.0,7703.0,0.0026394038
7704.0,7704.0,0.62005997
7705.0,7705.0,0.0071873995
7706.0,7706.0,3.104613E-4
7707.0,7707.0,6.83225E-5
7708.0,7708.0,6.753676E-5
7709.0,7709.0,1.0253516E-5
7710.0,7710.0,4.7305996E-8
7711.0,7711.0,1.1439101E-4
7712.0,7712.0,0.5064869
7713.0,7713.0,0.001036816
7714.0,7714.0,0.014397311
7715.0,7715.0,0.018199261
7716.0,7716.0,7.2031976E-6
7717.0,7717.0,0.0042574387
7718.0,7718.0,3.1648268E-4
7719.0,7719.0,2.8483613E-4
7720.0,7720.0,0.0015911125
7721.0,7721.0,4.294169E-7
7722.0,7722.0,2.3046174E-5
7723.0,7723.0,6.648947E-5
7724.0,7724.0,2.8806913E-4
7725.0,7725.0,0.1656901
7726.0,7726.0,0.007315527
7727.0,7727.0,3.9559436E-5
7728.0,7728.0,3.2284088E-4
7729.0,7729.0,0.009334845
7730.0,7730.0,3.060276E-5
7731.0,7731.0,0.7354402
7732.0,7732.0,0.0010176452
7733.0,7733.0,4.3700208E-4
7734.0,7734.0,0.7065131
7735.0,7735.0,0.001058232
7736.0,7736.0,0.006233855
7737.0,7737.0,0.0024784417
7738.0,7738.0,3.5506513E-4
7739.0,7739.0,0.017049355
7740.0,7740.0,0.0042511965
7741.0,7741.0,2.8395156E-5
7742.0,7742.0,0.007219776
7743.0,7743.0,0.0097981915
7744.0,7744.0,0.06294479
7745.0,7745.0,2.0141169E-4
7746.0,7746.0,0.08033356
7747.0,7747.0,0.031245278
7748.0,7748.0,2.6055996E-4
7749.0,7749.0,5.011952E-5
7750.0,7750.0,0.0017511263
7751.0,7751.0,0.008507034
7752.0,7752.0,0.0023249823
7753.0,7753.0,0.011034979
7754.0,7754.0,0.0014939669
7755.0,7755.0,0.00948951
7756.0,7756.0,0.029780107
7757.0,7757.0,4.41594E-4
7758.0,7758.0,1.4829551E-4
7759.0,7759.0,4.4208777E-5
7760.0,7760.0,0.005875635
7761.0,7761.0,4.1198684E-4
7762.0,7762.0,0.07967283
7763.0,7763.0,0.068118185
7764.0,7764.0,0.004740871
7765.0,7765.0,0.0011597987
7766.0,7766.0,0.058896836
7767.0,7767.0,0.006067862
7768.0,7768.0,1.61785E-4
7769.0,7769.0,3.59018E-4
7770.0,7770.0,0.89555573
7771.0,7771.0,0.13856396
7772.0,7772.0,0.0014068832
7773.0,7773.0,0.55426127
7774.0,7774.0,1.4613703E-4
7775.0,7775.0,1.5421053E-4
7776.0,7776.0,0.59679836
7777.0,7777.0,0.0012409802
7778.0,7778.0,3.674455E-4
7779.0,7779.0,2.002329E-5
7780.0,7780.0,0.0032207705
7781.0,7781.0,0.0010257479
7782.0,7782.0,0.004158085
7783.0,7783.0,0.709094
7784.0,7784.0,9.875571E-7
7785.0,7785.0,0.023035243
7786.0,7786.0,0.39435038
7787.0,7787.0,0.009544684
7788.0,7788.0,0.0023392464
7789.0,7789.0,4.135541E-4
7790.0,7790.0,0.016348487
7791.0,7791.0,0.013126442
7792.0,7792.0,5.724016E-5
7793.0,7793.0,0.0031253425
7794.0,7794.0,0.9170122
7795.0,7795.0,3.945098E-6
7796.0,7796.0,2.2807535E-5
7797.0,7797.0,0.011778599
7798.0,7798.0,0.0060997014
7799.0,7799.0,0.016621904
7800.0,7800.0,0.0010820446
7801.0,7801.0,8.1308404E-5
7802.0,7802.0,4.5242792E-4
7803.0,7803.0,0.050499063
7804.0,7804.0,0.0043458175
7805.0,7805.0,0.40590474
7806.0,7806.0,1.0123065E-4
7807.0,7807.0,2.0603459E-4
7808.0,7808.0,0.6126383
7809.0,7809.0,0.0013158909
7810.0,7810.0,0.017267853
7811.0,7811.0,0.018704353
7812.0,7812.0,3.7675E-5
7813.0,7813.0,0.0434449
7814.0,7814.0,0.38355404
7815.0,7815.0,0.5828281
7816.0,7816.0,0.73446894
7817.0,7817.0,0.0011041128
7818.0,7818.0,3.381336E-4
7819.0,7819.0,0.0023607176
7820.0,7820.0,0.0014649621
7821.0,7821.0,0.018872632
7822.0,7822.0,0.4445813
7823.0,7823.0,7.2971045E-5
7824.0,7824.0,0.0015807785
7825.0,7825.0,4.0601703E-4
7826.0,7826.0,0.0018938945
7827.0,7827.0,0.06265608
7828.0,7828.0,5.028301E-5
7829.0,7829.0,0.002523376
7830.0,7830.0,0.010984143
7831.0,7831.0,5.3366308E-5
7832.0,7832.0,0.50617564
7833.0,7833.0,1.4542734E-4
7834.0,7834.0,4.1080733E-5
7835.0,7835.0,0.012956875
7836.0,7836.0,0.0037790441
7837.0,7837.0,0.0107762525
7838.0,7838.0,0.06859948
7839.0,7839.0,0.006396612
7840.0,7840.0,5.21707E-4
7841.0,7841.0,0.82261205
7842.0,7842.0,0.5510913
7843.0,7843.0,0.7687903
7844.0,7844.0,0.011635746
7845.0,7845.0,0.0022635073
7846.0,7846.0,0.68320423
7847.0,7847.0,0.03648653
7848.0,7848.0,3.122941E-5
7849.0,7849.0,2.2023676E-5
7850.0,7850.0,0.0058223335
7851.0,7851.0,0.006122248
7852.0,7852.0,0.66480154
7853.0,7853.0,0.0011321051
7854.0,7854.0,0.0016059005
7855.0,7855.0,0.016796978
7856.0,7856.0,2.2828061E-4
7857.0,7857.0,6.2176046E-6
7858.0,7858.0,4.5930345E-5
7859.0,7859.0,0.001353761
7860.0,7860.0,0.03624713
7861.0,7861.0,0.008585561
7862.0,7862.0,0.5550911
7863.0,7863.0,4.0963765E-5
7864.0,7864.0,0.003735541
7865.0,7865.0,0.011674791
7866.0,7866.0,0.0019337352
7867.0,7867.0,0.19276457
7868.0,7868.0,0.5790543
7869.0,7869.0,2.419894E-5
7870.0,7870.0,7.998624E-5
7871.0,7871.0,1.1173301E-4
7872.0,7872.0,0.0021579608
7873.0,7873.0,4.3787085E-4
7874.0,7874.0,1.951561E-5
7875.0,7875.0,0.008311905
7876.0,7876.0,0.72691697
7877.0,7877.0,6.135212E-4
7878.0,7878.0,0.39769408
7879.0,7879.0,5.6023982E-5
7880.0,7880.0,0.3106926
7881.0,7881.0,8.048613E-5
7882.0,7882.0,0.010000484
7883.0,7883.0,0.0013214692
7884.0,7884.0,3.930899E-5
7885.0,7885.0,0.011538052
7886.0,7886.0,8.624923E-6
7887.0,7887.0,5.784495E-5
7888.0,7888.0,0.06641348
7889.0,7889.0,5.8112486E-4
7890.0,7890.0,6.967185E-6
7891.0,7891.0,0.017175728
7892.0,7892.0,3.3720848E-4
7893.0,7893.0,0.0018228783
7894.0,7894.0,0.0049149627
7895.0,7895.0,0.011821052
7896.0,7896.0,0.60721225
7897.0,7897.0,0.5805304
7898.0,7898.0,1.5087024E-4
7899.0,7899.0,0.0011023686
7900.0,7900.0,0.00710343
7901.0,7901.0,0.0010042808
7902.0,7902.0,2.0605998E-5
7903.0,7903.0,0.004704298
7904.0,7904.0,0.05729565
7905.0,7905.0,9.6354444E-5
7906.0,7906.0,0.008559894
7907.0,7907.0,0.0015357332
7908.0,7908.0,0.04176879
7909.0,7909.0,2.4887348E-5
7910.0,7910.0,0.4761208
7911.0,7911.0,0.5782426
7912.0,7912.0,3.6591128E-4
7913.0,7913.0,0.01492064
7914.0,7914.0,0.0252124
7915.0,7915.0,0.0038401037
7916.0,7916.0,1.19332544E-4
7917.0,7917.0,0.41818893
7918.0,7918.0,0.02036496
7919.0,7919.0,4.6539036E-4
7920.0,7920.0,4.792498E-5
7921.0,7921.0,0.003520094
7922.0,7922.0,0.0014514565
7923.0,7923.0,0.17283808
7924.0,7924.0,2.1181667E-4
7925.0,7925.0,0.0030658187
7926.0,7926.0,2.0909405E-4
7927.0,7927.0,0.010537096
7928.0,7928.0,2.9648604E-6
7929.0,7929.0,0.06941096
7930.0,7930.0,0.0055561108
7931.0,7931.0,0.030190378
7932.0,7932.0,0.0011893805
7933.0,7933.0,0.004767288
7934.0,7934.0,2.3253733E-5
7935.0,7935.0,0.012256923
7936.0,7936.0,0.025486002
7937.0,7937.0,0.0069279387
7938.0,7938.0,0.0020670553
7939.0,7939.0,2.8611737E-5
7940.0,7940.0,0.00811104
7941.0,7941.0,0.0051764557
7942.0,7942.0,0.010262706
7943.0,7943.0,0.7922662
7944.0,7944.0,2.1242343E-4
7945.0,7945.0,0.0011680871
7946.0,7946.0,0.684084
7947.0,7947.0,0.00670043
7948.0,7948.0,0.0010003365
7949.0,7949.0,6.6627654E-6
7950.0,7950.0,1.248218E-4
7951.0,7951.0,0.7098596
7952.0,7952.0,0.0043364703
7953.0,7953.0,0.7386265
7954.0,7954.0,0.039704017
7955.0,7955.0,0.044740275
7956.0,7956.0,0.46218488
7957.0,7957.0,0.0064459117
7958.0,7958.0,0.4420896
7959.0,7959.0,0.0135613205
7960.0,7960.0,0.0127997445
7961.0,7961.0,0.025220135
7962.0,7962.0,0.0015382657
7963.0,7963.0,3.2999323E-4
7964.0,7964.0,0.64233476
7965.0,7965.0,0.0069948034
7966.0,7966.0,8.2550565E-7
7967.0,7967.0,0.008212226
7968.0,7968.0,0.0448153
7969.0,7969.0,2.0787034E-5
7970.0,7970.0,2.072502E-4
7971.0,7971.0,0.0016288544
7972.0,7972.0,0.018096713
7973.0,7973.0,0.32121965
7974.0,7974.0,0.79299563
7975.0,7975.0,0.103281334
7976.0,7976.0,8.27718E-4
7977.0,7977.0,0.41914272
7978.0,7978.0,0.00103089
7979.0,7979.0,9.018583E-6
7980.0,7980.0,4.595642E-5
7981.0,7981.0,0.6339998
7982.0,7982.0,0.7506937
7983.0,7983.0,0.0030814514
7984.0,7984.0,2.8299997E-5
7985.0,7985.0,1.980667E-5
7986.0,7986.0,1.043915E-7
7987.0,7987.0,0.44758737
7988.0,7988.0,0.0017805005
7989.0,7989.0,0.011246006
7990.0,7990.0,0.0064738435
7991.0,7991.0,0.21409841
7992.0,7992.0,1.5888412E-5
7993.0,7993.0,0.0029200565
7994.0,7994.0,8.14487E-4
7995.0,7995.0,0.0020687946
7996.0,7996.0,4.783239E-4
7997.0,7997.0,0.027570723
7998.0,7998.0,6.049755E-4
7999.0,7999.0,0.00489437
8000.0,8000.0,1.3226664E-4
8001.0,8001.0,0.16722342
8002.0,8002.0,0.004170633
8003.0,8003.0,0.0047268565
8004.0,8004.0,0.9654277
8005.0,8005.0,0.0024039093
8006.0,8006.0,0.16746616
8007.0,8007.0,0.010154267
8008.0,8008.0,0.02556726
8009.0,8009.0,0.011837102
8010.0,8010.0,0.48973167
8011.0,8011.0,0.005550881
8012.0,8012.0,0.23689353
8013.0,8013.0,0.00515881
8014.0,8014.0,0.013892956
8015.0,8015.0,2.8309418E-4
8016.0,8016.0,0.07096887
8017.0,8017.0,9.0087263E-4
8018.0,8018.0,7.27977E-5
8019.0,8019.0,3.9061473E-5
8020.0,8020.0,0.0076081804
8021.0,8021.0,0.35810515
8022.0,8022.0,0.0056389375
8023.0,8023.0,0.086469084
8024.0,8024.0,9.1135304E-4
8025.0,8025.0,0.008582471
8026.0,8026.0,6.685746E-4
8027.0,8027.0,0.017351689
8028.0,8028.0,5.6019584E-8
8029.0,8029.0,1.4441213E-4
8030.0,8030.0,0.0053972835
8031.0,8031.0,0.014424354
8032.0,8032.0,9.4242697E-4
8033.0,8033.0,0.0071258885
8034.0,8034.0,6.189878E-5
8035.0,8035.0,0.0048402497
8036.0,8036.0,0.009418081
8037.0,8037.0,0.0038727752
8038.0,8038.0,0.016373055
8039.0,8039.0,0.3041273
8040.0,8040.0,9.9604E-7
8041.0,8041.0,0.58712023
8042.0,8042.0,3.597665E-8
8043.0,8043.0,6.7668857E-6
8044.0,8044.0,0.097725764
8045.0,8045.0,0.4776157
8046.0,8046.0,0.55169713
8047.0,8047.0,0.03933161
8048.0,8048.0,0.010526168
8049.0,8049.0,2.7546874E-4
8050.0,8050.0,0.7841371
8051.0,8051.0,0.07913202
8052.0,8052.0,0.29789695
8053.0,8053.0,0.39963093
8054.0,8054.0,0.6863126
8055.0,8055.0,0.44867653
8056.0,8056.0,0.0027057067
8057.0,8057.0,0.011711534
8058.0,8058.0,0.0043729357
8059.0,8059.0,0.0014220047
8060.0,8060.0,0.005209615
8061.0,8061.0,0.0030976008
8062.0,8062.0,1.0916904E-5
8063.0,8063.0,0.002991261
8064.0,8064.0,0.011744166
8065.0,8065.0,1.6403198E-4
8066.0,8066.0,0.02645033
8067.0,8067.0,1.7197514E-6
8068.0,8068.0,4.5279587E-5
8069.0,8069.0,0.1257983
8070.0,8070.0,0.0061716293
8071.0,8071.0,0.010004423
8072.0,8072.0,0.6994217
8073.0,8073.0,0.010632499
8074.0,8074.0,2.2032295E-4
8075.0,8075.0,1.5263849E-4
8076.0,8076.0,0.007650461
8077.0,8077.0,3.196026E-5
8078.0,8078.0,0.0010531484
8079.0,8079.0,0.0024064155
8080.0,8080.0,0.009350774
8081.0,8081.0,0.008543168
8082.0,8082.0,1.0057244E-4
8083.0,8083.0,2.0154283E-5
8084.0,8084.0,0.0020414724
8085.0,8085.0,4.1428893E-6
8086.0,8086.0,0.002621891
8087.0,8087.0,0.008903462
8088.0,8088.0,0.0021684822
8089.0,8089.0,0.014072599
8090.0,8090.0,1.2027821E-4
8091.0,8091.0,0.013381696
8092.0,8092.0,0.006187221
8093.0,8093.0,4.3864292E-4
8094.0,8094.0,2.636418E-5
8095.0,8095.0,1.13611335E-4
8096.0,8096.0,3.618784E-4
8097.0,8097.0,4.6748854E-4
8098.0,8098.0,1.1528781E-5
8099.0,8099.0,0.040901758
8100.0,8100.0,0.0032237682
8101.0,8101.0,0.5622017
8102.0,8102.0,3.8555614E-4
8103.0,8103.0,3.4236647E-5
8104.0,8104.0,0.66337246
8105.0,8105.0,9.121422E-4
8106.0,8106.0,0.00723176
8107.0,8107.0,0.615967
8108.0,8108.0,0.030769471
8109.0,8109.0,0.0026856863
8110.0,8110.0,1.4265074E-5
8111.0,8111.0,0.029191092
8112.0,8112.0,0.037430115
8113.0,8113.0,3.8021084E-5
8114.0,8114.0,0.0023517245
8115.0,8115.0,5.032531E-4
8116.0,8116.0,0.0051396345
8117.0,8117.0,4.784298E-4
8118.0,8118.0,0.015895084
8119.0,8119.0,0.003486281
8120.0,8120.0,2.2762328E-5
8121.0,8121.0,2.641513E-4
8122.0,8122.0,0.7558543
8123.0,8123.0,0.7021195
8124.0,8124.0,5.1022085E-5
8125.0,8125.0,1.8421336E-4
8126.0,8126.0,6.9533044E-4
8127.0,8127.0,0.0027082558
8128.0,8128.0,1.1409597E-5
8129.0,8129.0,0.40476793
8130.0,8130.0,0.031989217
8131.0,8131.0,0.15240619
8132.0,8132.0,0.0018391998
8133.0,8133.0,0.012362833
8134.0,8134.0,0.0069783838
