x,y,species_2 cloglog values
7256.0,7256.0,0.001479475
7257.0,7257.0,0.014057243
7258.0,7258.0,0.016424369
7259.0,7259.0,9.733838E-6
7260.0,7260.0,1.3042028E-5
7261.0,7261.0,0.0067027505
7262.0,7262.0,0.012328171
7263.0,7263.0,0.0033469216
7264.0,7264.0,0.011759495
7265.0,7265.0,8.08452E-4
7266.0,7266.0,0.0026625963
7267.0,7267.0,4.327631E-5
7268.0,7268.0,1.3687334E-4
7269.0,7269.0,0.0050507556
7270.0,7270.0,2.9140813E-6
7271.0,7271.0,1.6036414E-5
7272.0,7272.0,0.0037357043
7273.0,7273.0,1.657313E-4
7274.0,7274.0,0.068296015
7275.0,7275.0,0.6626099
7276.0,7276.0,0.8103019
7277.0,7277.0,0.7414064
7278.0,7278.0,8.93716E-6
7279.0,7279.0,4.052127E-4
7280.0,7280.0,1.2044086E-4
7281.0,7281.0,0.006911074
7282.0,7282.0,0.003149777
7283.0,7283.0,0.004668009
7284.0,7284.0,6.8852746E-6
7285.0,7285.0,7.208225E-5
7286.0,7286.0,1.0534462E-4
7287.0,7287.0,0.036746927
7288.0,7288.0,0.012229284
7289.0,7289.0,0.0027131825
7290.0,7290.0,9.5398675E-5
7291.0,7291.0,1.10829205E-5
7292.0,7292.0,0.92323714
7293.0,7293.0,0.0043223994
7294.0,7294.0,3.653018E-6
7295.0,7295.0,5.3881713E-6
7296.0,7296.0,0.17691547
7297.0,7297.0,0.6105665
7298.0,7298.0,1.7664599E-5
7299.0,7299.0,3.7836733E-5
7300.0,7300.0,4.598457E-6
7301.0,7301.0,2.1951066E-4
7302.0,7302.0,0.27561706
7303.0,7303.0,0.004552799
7304.0,7304.0,0.008711058
7305.0,7305.0,0.02123135
7306.0,7306.0,1.20730016E-4
7307.0,7307.0,0.0138836615
7308.0,7308.0,0.007828973
7309.0,7309.0,0.024381783
7310.0,7310.0,4.2184533E-5
7311.0,7311.0,0.36280766
7312.0,7312.0,0.8265285
7313.0,7313.0,0.0051874686
7314.0,7314.0,0.01666093
7315.0,7315.0,0.15238191
7316.0,7316.0,0.80006534
7317.0,7317.0,0.7376797
7318.0,7318.0,0.010842921
7319.0,7319.0,0.64791965
7320.0,7320.0,0.0032876823
7321.0,7321.0,0.011146559
7322.0,7322.0,3.1902782E-5
7323.0,7323.0,0.0035154913
7324.0,7324.0,0.016128903
7325.0,7325.0,1.7162831E-6
7326.0,7326.0,5.8464654E-4
7327.0,7327.0,0.001192637
7328.0,7328.0,0.004304119
7329.0,7329.0,2.2103987E-4
7330.0,7330.0,0.25969818
7331.0,7331.0,1.0160606E-4
7332.0,7332.0,0.0034656432
7333.0,7333.0,0.0011446298
7334.0,7334.0,2.7178885E-5
7335.0,7335.0,1.5966476E-5
7336.0,7336.0,5.8343383E-5
7337.0,7337.0,0.0041975765
7338.0,7338.0,0.008212413
7339.0,7339.0,2.6351955E-8
7340.0,7340.0,0.002345709
7341.0,7341.0,2.0147218E-4
7342.0,7342.0,0.42560166
7343.0,7343.0,0.03974234
7344.0,7344.0,1.2013616E-5
7345.0,7345.0,0.0025574728
7346.0,7346.0,0.0021888781
7347.0,7347.0,0.014719247
7348.0,7348.0,0.018139651
7349.0,7349.0,0.00517203
7350.0,7350.0,0.031722903
7351.0,7351.0,0.0027817779
7352.0,7352.0,5.124277E-5
7353.0,7353.0,0.0045897854
7354.0,7354.0,0.0021712321
7355.0,7355.0,0.6606528
7356.0,7356.0,3.6890546E-4
7357.0,7357.0,1.11706206E-4
7358.0,7358.0,2.4182773E-5
7359.0,7359.0,0.0034450484
7360.0,7360.0,0.0026786805
7361.0,7361.0,0.0010717866
7362.0,7362.0,0.0016633504
7363.0,7363.0,0.009674398
7364.0,7364.0,0.0015936528
7365.0,7365.0,0.003956493
7366.0,7366.0,0.004792632
7367.0,7367.0,1.5447355E-5
7368.0,7368.0,0.00406813
7369.0,7369.0,0.014722606
7370.0,7370.0,8.135052E-5
7371.0,7371.0,0.64424014
7372.0,7372.0,0.003228508
7373.0,7373.0,0.74509764
7374.0,7374.0,4.1045274E-5
7375.0,7375.0,0.089010514
7376.0,7376.0,0.010950188
7377.0,7377.0,1.7420183E-5
7378.0,7378.0,0.0018762448
7379.0,7379.0,1.5931753E-4
7380.0,7380.0,0.008633388
7381.0,7381.0,0.20492427
7382.0,7382.0,1.18718035E-5
7383.0,7383.0,9.10004E-5
7384.0,7384.0,5.5255598E-5
7385.0,7385.0,3.851829E-4
7386.0,7386.0,0.03553138
7387.0,7387.0,0.0027923533
7388.0,7388.0,0.011318108
7389.0,7389.0,3.982429E-5
7390.0,7390.0,0.0067582573
7391.0,7391.0,3.4663692E-4
7392.0,7392.0,0.6735258
7393.0,7393.0,0.6303301
7394.0,7394.0,0.003714441
7395.0,7395.0,0.710465
7396.0,7396.0,0.6390962
7397.0,7397.0,3.887404E-4
7398.0,7398.0,8.1838446E-4
7399.0,7399.0,0.0013488862
7400.0,7400.0,0.0032168638
7401.0,7401.0,0.0052043316
7402.0,7402.0,8.202958E-7
7403.0,7403.0,5.117967E-5
7404.0,7404.0,0.001986219
7405.0,7405.0,0.008988049
7406.0,7406.0,7.935164E-4
7407.0,7407.0,0.52387047
7408.0,7408.0,2.5185604E-5
7409.0,7409.0,0.7024409
7410.0,7410.0,0.033390485
7411.0,7411.0,0.5392453
7412.0,7412.0,4.3480948E-4
7413.0,7413.0,0.0015128842
7414.0,7414.0,0.13315807
7415.0,7415.0,0.77213866
7416.0,7416.0,0.3269846
7417.0,7417.0,0.02500879
7418.0,7418.0,0.011252115
7419.0,7419.0,0.004043513
7420.0,7420.0,2.3624107E-5
7421.0,7421.0,0.022741135
7422.0,7422.0,4.0577224E-4
7423.0,7423.0,3.5808234E-6
7424.0,7424.0,8.5488534E-7
7425.0,7425.0,2.819883E-4
7426.0,7426.0,0.11965946
7427.0,7427.0,0.63663
7428.0,7428.0,8.3468074E-4
7429.0,7429.0,0.0045835357
7430.0,7430.0,0.009671619
7431.0,7431.0,0.0022161433
7432.0,7432.0,0.0047493074
7433.0,7433.0,0.0019493256
7434.0,7434.0,0.004882205
7435.0,7435.0,0.024818996
7436.0,7436.0,0.0024977524
7437.0,7437.0,0.8106306
7438.0,7438.0,0.21844284
7439.0,7439.0,7.32584E-6
7440.0,7440.0,0.23166955
7441.0,7441.0,7.550082E-5
7442.0,7442.0,0.72380674
7443.0,7443.0,4.1276646E-5
7444.0,7444.0,0.0076999636
7445.0,7445.0,1.4193868E-5
7446.0,7446.0,0.61665213
7447.0,7447.0,0.74989617
7448.0,7448.0,0.0018697133
7449.0,7449.0,0.24409215
7450.0,7450.0,0.77619046
7451.0,7451.0,0.01066567
7452.0,7452.0,2.5738273E-6
7453.0,7453.0,0.7018622
7454.0,7454.0,0.0017365757
7455.0,7455.0,0.006775269
7456.0,7456.0,6.9257067E-6
7457.0,7457.0,0.0021820886
7458.0,7458.0,0.36527276
7459.0,7459.0,0.0040539345
7460.0,7460.0,0.0013145778
7461.0,7461.0,0.129056
7462.0,7462.0,0.003793181
7463.0,7463.0,0.2607592
7464.0,7464.0,1.3061648E-4
7465.0,7465.0,0.005252286
7466.0,7466.0,0.003666602
7467.0,7467.0,7.506071E-4
7468.0,7468.0,0.7028404
7469.0,7469.0,2.0382424E-5
7470.0,7470.0,4.6559976E-4
7471.0,7471.0,1.0270409E-4
7472.0,7472.0,0.010140225
7473.0,7473.0,4.694562E-5
7474.0,7474.0,0.083483465
7475.0,7475.0,4.03012E-4
7476.0,7476.0,0.37311357
7477.0,7477.0,0.51239485
7478.0,7478.0,9.190487E-5
7479.0,7479.0,0.007613927
7480.0,7480.0,1.4069545E-4
7481.0,7481.0,0.40299135
7482.0,7482.0,1.7976885E-5
7483.0,7483.0,8.369991E-5
7484.0,7484.0,0.0068744435
7485.0,7485.0,0.9347278
7486.0,7486.0,0.019805893
7487.0,7487.0,0.5665894
7488.0,7488.0,0.6287792
7489.0,7489.0,0.0038993624
7490.0,7490.0,0.04214295
7491.0,7491.0,0.013080169
7492.0,7492.0,0.0014061341
7493.0,7493.0,1.16209856E-4
7494.0,7494.0,0.0145743955
7495.0,7495.0,0.038079485
7496.0,7496.0,0.6218919
7497.0,7497.0,0.04855012
7498.0,7498.0,0.79999363
7499.0,7499.0,0.66615325
7500.0,7500.0,0.007104582
7501.0,7501.0,2.394012E-5
7502.0,7502.0,0.004101286
7503.0,7503.0,0.7618562
7504.0,7504.0,5.230206E-4
7505.0,7505.0,1.8946081E-4
7506.0,7506.0,1.1385831E-5
7507.0,7507.0,0.4537706
7508.0,7508.0,0.009673171
7509.0,7509.0,0.014252017
7510.0,7510.0,0.0012114565
7511.0,7511.0,0.69848895
7512.0,7512.0,0.006398097
7513.0,7513.0,5.6129895E-5
7514.0,7514.0,1.5679389E-4
7515.0,7515.0,7.636423E-8
7516.0,7516.0,2.0919322E-7
7517.0,7517.0,4.7501852E-4
7518.0,7518.0,1.7486572E-4
7519.0,7519.0,0.43487257
7520.0,7520.0,0.008180188
7521.0,7521.0,1.6010385E-4
7522.0,7522.0,2.2505604E-4
7523.0,7523.0,0.0027134274
7524.0,7524.0,0.007820085
7525.0,7525.0,1.488138E-4
7526.0,7526.0,1.7499206E-5
7527.0,7527.0,0.004605102
7528.0,7528.0,0.0062361932
7529.0,7529.0,0.043332625
7530.0,7530.0,0.0012446655
7531.0,7531.0,0.618319
7532.0,7532.0,0.20157008
7533.0,7533.0,3.227865E-4
7534.0,7534.0,0.4749015
7535.0,7535.0,0.009570776
7536.0,7536.0,0.7982103
7537.0,7537.0,6.870238E-5
7538.0,7538.0,1.7808108E-5
7539.0,7539.0,0.76664865
7540.0,7540.0,2.1520932E-4
7541.0,7541.0,0.07700822
7542.0,7542.0,0.0043609003
7543.0,7543.0,0.091329604
7544.0,7544.0,0.009521503
7545.0,7545.0,0.6680614
7546.0,7546.0,3.001814E-4
7547.0,7547.0,0.35329577
7548.0,7548.0,9.663978E-5
7549.0,7549.0,0.008651464
7550.0,7550.0,2.3932288E-4
7551.0,7551.0,1.2914465E-4
7552.0,7552.0,0.00238918
7553.0,7553.0,3.091888E-5
7554.0,7554.0,3.506086E-5
7555.0,7555.0,4.8372505E-5
7556.0,7556.0,0.022477414
7557.0,7557.0,6.065147E-4
7558.0,7558.0,8.608071E-4
7559.0,7559.0,0.0029079858
7560.0,7560.0,0.0015634383
7561.0,7561.0,0.008155108
7562.0,7562.0,0.008804344
7563.0,7563.0,5.7314517E-4
7564.0,7564.0,7.657789E-5
7565.0,7565.0,0.004310062
7566.0,7566.0,7.590389E-5
7567.0,7567.0,0.07278423
7568.0,7568.0,0.6776315
7569.0,7569.0,0.8792677
7570.0,7570.0,1.075513E-5
7571.0,7571.0,5.087311E-5
7572.0,7572.0,0.60121745
7573.0,7573.0,0.004439361
7574.0,7574.0,0.005862111
7575.0,7575.0,0.008704959
7576.0,7576.0,0.025996707
7577.0,7577.0,0.0064444523
7578.0,7578.0,0.0061184564
7579.0,7579.0,0.002510292
7580.0,7580.0,1.7145676E-6
7581.0,7581.0,0.19712436
7582.0,7582.0,0.011953776
7583.0,7583.0,0.0075318078
7584.0,7584.0,4.7407873E-4
7585.0,7585.0,0.004350929
7586.0,7586.0,1.3928535E-5
7587.0,7587.0,0.46592802
7588.0,7588.0,0.7954252
7589.0,7589.0,3.166415E-4
7590.0,7590.0,3.2681677E-5
7591.0,7591.0,5.853794E-5
7592.0,7592.0,0.14435141
7593.0,7593.0,0.0031357107
7594.0,7594.0,0.06544634
7595.0,7595.0,3.2069383E-5
7596.0,7596.0,0.62211955
7597.0,7597.0,0.0048248162
7598.0,7598.0,0.012912792
7599.0,7599.0,0.36689687
7600.0,7600.0,0.6725963
7601.0,7601.0,0.036212973
7602.0,7602.0,0.63199466
7603.0,7603.0,1.1152603E-5
7604.0,7604.0,0.71366733
7605.0,7605.0,3.2989512E-4
7606.0,7606.0,0.17217457
7607.0,7607.0,4.369085E-4
7608.0,7608.0,0.0691219
7609.0,7609.0,0.8058478
7610.0,7610.0,1.9520505E-5
7611.0,7611.0,0.013059897
7612.0,7612.0,0.76871395
7613.0,7613.0,3.256125E-6
7614.0,7614.0,0.0031463357
7615.0,7615.0,0.010463227
7616.0,7616.0,5.944242E-4
7617.0,7617.0,0.0030317623
7618.0,7618.0,5.23792E-4
7619.0,7619.0,0.015292531
7620.0,7620.0,0.0037389777
7621.0,7621.0,3.340396E-6
7622.0,7622.0,1.4306328E-4
7623.0,7623.0,0.8115544
7624.0,7624.0,6.832661E-4
7625.0,7625.0,0.010313972
7626.0,7626.0,0.059974834
7627.0,7627.0,2.8475106E-4
7628.0,7628.0,0.80601895
7629.0,7629.0,1.0720838E-4
7630.0,7630.0,1.3510617E-4
7631.0,7631.0,0.0019229586
7632.0,7632.0,0.0045792027
7633.0,7633.0,0.0030773138
7634.0,7634.0,0.008333699
7635.0,7635.0,5.216786E-5
7636.0,7636.0,3.727676E-5
7637.0,7637.0,0.226368
7638.0,7638.0,0.005887896
7639.0,7639.0,6.0148543E-4
7640.0,7640.0,0.005965515
7641.0,7641.0,0.009001524
7642.0,7642.0,2.8176064E-4
7643.0,7643.0,1.3463009E-4
7644.0,7644.0,8.5720955E-4
7645.0,7645.0,1.3684803E-5
7646.0,7646.0,0.0056541446
7647.0,7647.0,0.0015358633
7648.0,7648.0,0.001779854
7649.0,7649.0,3.440215E-5
7650.0,7650.0,7.0941256E-5
7651.0,7651.0,0.0028486555
7652.0,7652.0,0.62336916
7653.0,7653.0,0.002647806
7654.0,7654.0,0.5285116
7655.0,7655.0,0.02969563
7656.0,7656.0,5.078706E-5
7657.0,7657.0,0.004049877
7658.0,7658.0,7.680275E-5
7659.0,7659.0,0.0034316643
7660.0,7660.0,0.0013703727
7661.0,7661.0,2.2830462E-4
7662.0,7662.0,0.5743019
7663.0,7663.0,9.134048E-6
7664.0,7664.0,0.012266606
7665.0,7665.0,1.7909151E-4
7666.0,7666.0,0.04143845
7667.0,7667.0,4.1644656E-5
7668.0,7668.0,0.0057123853
7669.0,7669.0,0.0035466074
7670.0,7670.0,0.0415751
7671.0,7671.0,7.5054784E-5
7672.0,7672.0,0.025531564
7673.0,7673.0,0.019948594
7674.0,7674.0,0.0014483985
7675.0,7675.0,0.6010141
7676.0,7676.0,0.0036790054
7677.0,7677.0,0.006403206
7678.0,7678.0,2.2383042E-4
7679.0,7679.0,0.614045
7680.0,7680.0,0.5657531
7681.0,7681.0,2.025411E-6
7682.0,7682.0,5.92914E-6
7683.0,7683.0,0.0015490981
7684.0,7684.0,3.8514157E-5
7685.0,7685.0,2.6115933E-5
7686.0,7686.0,0.023561008
7687.0,7687.0,2.3163915E-4
7688.0,7688.0,0.66227704
7689.0,7689.0,0.018083202
7690.0,7690.0,0.0010634877
7691.0,7691.0,3.681537E-4
7692.0,7692.0,2.7691824E-5
7693.0,7693.0,1.5190201E-5
7694.0,7694.0,0.022675913
7695.0,7695.0,3.1378857E-4
7696.0,7696.0,7.1346076E-5
7697.0,7697.0,0.0024728526
7698.0,7698.0,1.9153429E-4
7699.0,7699.0,0.01225981
7700.0,7700.0,0.007129049
7701.0,7701.0,3.5408718E-4
7702.0,7702.0,5.189924E-5
7703.0,7703.0,0.0030454714
7704.0,7704.0,0.68263465
7705.0,7705.0,0.011998208
7706.0,7706.0,2.6758944E-4
7707.0,7707.0,6.635105E-5
7708.0,7708.0,7.0332695E-5
7709.0,7709.0,1.2832332E-5
7710.0,7710.0,1.1688939E-7
7711.0,7711.0,7.4672906E-5
7712.0,7712.0,0.69640607
7713.0,7713.0,0.0015843879
7714.0,7714.0,0.018500667
7715.0,7715.0,0.050698865
7716.0,7716.0,8.8419915E-7
7717.0,7717.0,0.0026995803
7718.0,7718.0,3.561831E-4
7719.0,7719.0,5.801656E-4
7720.0,7720.0,0.0017294077
7721.0,7721.0,1.638316E-6
7722.0,7722.0,2.0030151E-5
7723.0,7723.0,4.6600733E-5
7724.0,7724.0,1.5318044E-4
7725.0,7725.0,0.21675812
7726.0,7726.0,0.005639857
7727.0,7727.0,3.8185943E-5
7728.0,7728.0,3.2440148E-4
7729.0,7729.0,0.0063975593
7730.0,7730.0,5.4000946E-5
7731.0,7731.0,0.77340335
7732.0,7732.0,0.0013632239
7733.0,7733.0,6.80244E-4
7734.0,7734.0,0.6542019
7735.0,7735.0,0.0011945762
7736.0,7736.0,0.008274473
7737.0,7737.0,0.0025262001
7738.0,7738.0,7.586921E-4
7739.0,7739.0,0.010388783
7740.0,7740.0,0.0039028907
7741.0,7741.0,3.9385955E-5
7742.0,7742.0,0.008644207
7743.0,7743.0,0.0054817735
7744.0,7744.0,0.057974514
7745.0,7745.0,1.8275461E-4
7746.0,7746.0,0.040376432
7747.0,7747.0,0.017236082
7748.0,7748.0,1.322624E-4
7749.0,7749.0,6.467566E-5
7750.0,7750.0,0.003324987
7751.0,7751.0,0.015768917
7752.0,7752.0,0.0035844056
7753.0,7753.0,0.010301739
7754.0,7754.0,0.0015542754
7755.0,7755.0,0.0061769807
7756.0,7756.0,0.056816578
7757.0,7757.0,6.373277E-4
7758.0,7758.0,1.614494E-4
7759.0,7759.0,1.9794572E-5
7760.0,7760.0,0.0068672965
7761.0,7761.0,7.6638785E-4
7762.0,7762.0,0.087000035
7763.0,7763.0,0.06401847
7764.0,7764.0,0.006097006
7765.0,7765.0,0.001787857
7766.0,7766.0,0.039305
7767.0,7767.0,0.007377331
7768.0,7768.0,3.188207E-4
7769.0,7769.0,3.2032645E-4
7770.0,7770.0,0.90747726
7771.0,7771.0,0.14622414
7772.0,7772.0,0.0015708798
7773.0,7773.0,0.43791327
7774.0,7774.0,2.0210554E-4
7775.0,7775.0,1.9132724E-4
7776.0,7776.0,0.5877451
7777.0,7777.0,0.001430061
7778.0,7778.0,3.3853934E-4
7779.0,7779.0,2.0010446E-5
7780.0,7780.0,0.004472168
7781.0,7781.0,0.0020760032
7782.0,7782.0,0.0038976925
7783.0,7783.0,0.7608738
7784.0,7784.0,2.6433006E-6
7785.0,7785.0,0.02729537
7786.0,7786.0,0.4082444
7787.0,7787.0,0.0069405558
7788.0,7788.0,0.0031821167
7789.0,7789.0,4.4415653E-4
7790.0,7790.0,0.021174887
7791.0,7791.0,0.013585524
7792.0,7792.0,6.0795355E-5
7793.0,7793.0,0.0031517562
7794.0,7794.0,0.8814985
7795.0,7795.0,1.5097142E-5
7796.0,7796.0,2.7632537E-5
7797.0,7797.0,0.015725436
7798.0,7798.0,0.008692414
7799.0,7799.0,0.038145993
7800.0,7800.0,0.00155471
7801.0,7801.0,7.949994E-5
7802.0,7802.0,3.2901965E-4
7803.0,7803.0,0.10065122
7804.0,7804.0,0.0021041543
7805.0,7805.0,0.38187402
7806.0,7806.0,9.498507E-5
7807.0,7807.0,2.2197259E-4
7808.0,7808.0,0.6231651
7809.0,7809.0,0.0027113792
7810.0,7810.0,0.022161203
7811.0,7811.0,0.020695444
7812.0,7812.0,5.32447E-5
7813.0,7813.0,0.05163843
7814.0,7814.0,0.34438646
7815.0,7815.0,0.6410352
7816.0,7816.0,0.62667763
7817.0,7817.0,8.491671E-4
7818.0,7818.0,3.592172E-4
7819.0,7819.0,0.0043262625
7820.0,7820.0,0.0016080913
7821.0,7821.0,0.023854569
7822.0,7822.0,0.47428975
7823.0,7823.0,3.0297055E-4
7824.0,7824.0,0.0014084297
7825.0,7825.0,8.1718765E-4
7826.0,7826.0,0.0026048291
7827.0,7827.0,0.07721433
7828.0,7828.0,2.9076644E-5
7829.0,7829.0,0.004335929
7830.0,7830.0,0.010428689
7831.0,7831.0,7.341081E-5
7832.0,7832.0,0.45893705
7833.0,7833.0,7.278483E-5
7834.0,7834.0,5.0387058E-5
7835.0,7835.0,0.031795323
7836.0,7836.0,0.0040659723
7837.0,7837.0,0.010764587
7838.0,7838.0,0.148107
7839.0,7839.0,0.005237598
7840.0,7840.0,9.987932E-4
7841.0,7841.0,0.8555057
7842.0,7842.0,0.7882107
7843.0,7843.0,0.5813233
7844.0,7844.0,0.008219755
7845.0,7845.0,0.003349368
7846.0,7846.0,0.6754988
7847.0,7847.0,0.052314658
7848.0,7848.0,3.662619E-5
7849.0,7849.0,1.1571892E-5
7850.0,7850.0,0.01124395
7851.0,7851.0,0.0064618057
7852.0,7852.0,0.6448805
7853.0,7853.0,0.0021952584
7854.0,7854.0,0.002377274
7855.0,7855.0,0.012457526
7856.0,7856.0,2.8741645E-4
7857.0,7857.0,1.7999325E-6
7858.0,7858.0,6.145973E-5
7859.0,7859.0,0.0012898666
7860.0,7860.0,0.010861347
7861.0,7861.0,0.01956877
7862.0,7862.0,0.5268623
7863.0,7863.0,4.7348876E-5
7864.0,7864.0,0.004139374
7865.0,7865.0,0.008618318
7866.0,7866.0,0.0015007987
7867.0,7867.0,0.08212297
7868.0,7868.0,0.64919007
7869.0,7869.0,1.0698219E-5
7870.0,7870.0,9.935122E-5
7871.0,7871.0,1.995131E-4
7872.0,7872.0,0.0023712146
7873.0,7873.0,5.5390416E-4
7874.0,7874.0,2.4548188E-5
7875.0,7875.0,0.0033884954
7876.0,7876.0,0.56022316
7877.0,7877.0,6.0816656E-4
7878.0,7878.0,0.36086538
7879.0,7879.0,5.8528432E-5
7880.0,7880.0,0.2358772
7881.0,7881.0,3.2738208E-5
7882.0,7882.0,0.005177942
7883.0,7883.0,0.0022680704
7884.0,7884.0,6.540139E-5
7885.0,7885.0,0.01566014
7886.0,7886.0,8.193834E-6
7887.0,7887.0,6.579097E-5
7888.0,7888.0,0.07447993
7889.0,7889.0,7.7471376E-4
7890.0,7890.0,8.18601E-6
7891.0,7891.0,0.022949638
7892.0,7892.0,7.078332E-4
7893.0,7893.0,0.003513258
7894.0,7894.0,0.008566084
7895.0,7895.0,0.009501732
7896.0,7896.0,0.7163983
7897.0,7897.0,0.63557565
7898.0,7898.0,1.7816384E-4
7899.0,7899.0,7.908572E-4
7900.0,7900.0,0.0094817495
7901.0,7901.0,0.0010948343
7902.0,7902.0,2.396992E-5
7903.0,7903.0,0.0073381052
7904.0,7904.0,0.14467184
7905.0,7905.0,1.0019147E-4
7906.0,7906.0,0.020430213
7907.0,7907.0,0.0026514297
7908.0,7908.0,0.057843663
7909.0,7909.0,2.9211353E-5
7910.0,7910.0,0.48834875
7911.0,7911.0,0.6410848
7912.0,7912.0,5.62534E-4
7913.0,7913.0,0.014621504
7914.0,7914.0,0.024735343
7915.0,7915.0,0.0046819085
7916.0,7916.0,1.6373063E-4
7917.0,7917.0,0.47929615
7918.0,7918.0,0.0086217625
7919.0,7919.0,5.719477E-4
7920.0,7920.0,4.9354592E-5
7921.0,7921.0,0.0033852956
7922.0,7922.0,0.002105871
7923.0,7923.0,0.08796421
7924.0,7924.0,3.0141172E-4
7925.0,7925.0,0.0025963094
7926.0,7926.0,2.3427121E-4
7927.0,7927.0,0.0068796757
7928.0,7928.0,4.3906352E-6
7929.0,7929.0,0.0475448
7930.0,7930.0,0.004435888
7931.0,7931.0,0.03784909
7932.0,7932.0,0.003496788
7933.0,7933.0,0.0053802864
7934.0,7934.0,2.8566365E-5
7935.0,7935.0,0.009859603
7936.0,7936.0,0.017039368
7937.0,7937.0,0.004322321
7938.0,7938.0,0.0021721541
7939.0,7939.0,4.7689013E-5
7940.0,7940.0,0.004165279
7941.0,7941.0,0.0030190405
7942.0,7942.0,0.016862025
7943.0,7943.0,0.8401888
7944.0,7944.0,1.9127323E-4
7945.0,7945.0,5.1489886E-4
7946.0,7946.0,0.5909526
7947.0,7947.0,0.0055674124
7948.0,7948.0,6.663146E-4
7949.0,7949.0,5.7606367E-6
7950.0,7950.0,1.5101244E-4
7951.0,7951.0,0.81472296
7952.0,7952.0,0.008157089
7953.0,7953.0,0.8020628
7954.0,7954.0,0.09856698
7955.0,7955.0,0.051353462
7956.0,7956.0,0.586867
7957.0,7957.0,0.003339308
7958.0,7958.0,0.45973843
7959.0,7959.0,0.015565143
7960.0,7960.0,0.009706079
7961.0,7961.0,0.02001754
7962.0,7962.0,0.0010878926
7963.0,7963.0,1.2888675E-4
7964.0,7964.0,0.6959524
7965.0,7965.0,0.010109994
7966.0,7966.0,9.597229E-7
7967.0,7967.0,0.009870509
7968.0,7968.0,0.020919215
7969.0,7969.0,1.5529284E-6
7970.0,7970.0,7.95262E-4
7971.0,7971.0,0.0015184586
7972.0,7972.0,0.025178488
7973.0,7973.0,0.31694117
7974.0,7974.0,0.7764686
7975.0,7975.0,0.052762162
7976.0,7976.0,0.0018313421
7977.0,7977.0,0.36791584
7978.0,7978.0,3.004445E-4
7979.0,7979.0,1.7243905E-5
7980.0,7980.0,5.3304953E-5
7981.0,7981.0,0.7183835
7982.0,7982.0,0.6570907
7983.0,7983.0,0.007099207
7984.0,7984.0,2.97907E-5
7985.0,7985.0,1.315893E-5
7986.0,7986.0,5.718779E-7
7987.0,7987.0,0.4951181
7988.0,7988.0,0.0015082229
7989.0,7989.0,0.01143895
7990.0,7990.0,0.008103491
7991.0,7991.0,0.1919962
7992.0,7992.0,2.0576663E-5
7993.0,7993.0,0.004231977
7994.0,7994.0,0.004167803
7995.0,7995.0,0.0043313773
7996.0,7996.0,5.4448715E-4
7997.0,7997.0,0.028425595
7998.0,7998.0,7.2393304E-4
7999.0,7999.0,0.013001147
8000.0,8000.0,1.7589211E-4
8001.0,8001.0,0.2956319
8002.0,8002.0,0.0058392375
8003.0,8003.0,0.008056918
8004.0,8004.0,0.89654386
8005.0,8005.0,0.004435882
8006.0,8006.0,0.14850129
8007.0,8007.0,0.005202694
8008.0,8008.0,0.014003025
8009.0,8009.0,0.008463183
8010.0,8010.0,0.6669056
8011.0,8011.0,0.0041621495
8012.0,8012.0,0.17938544
8013.0,8013.0,0.0062889173
8014.0,8014.0,0.020544346
8015.0,8015.0,7.957875E-4
8016.0,8016.0,0.047748026
8017.0,8017.0,9.855339E-4
8018.0,8018.0,7.102898E-5
8019.0,8019.0,1.8563635E-5
8020.0,8020.0,0.004337402
8021.0,8021.0,0.18320708
8022.0,8022.0,0.00786191
8023.0,8023.0,0.044767525
8024.0,8024.0,8.747394E-4
8025.0,8025.0,0.006715906
8026.0,8026.0,9.879498E-4
8027.0,8027.0,0.038256943
8028.0,8028.0,8.580006E-8
8029.0,8029.0,2.0981143E-4
8030.0,8030.0,0.008576778
8031.0,8031.0,0.033536974
8032.0,8032.0,9.306697E-4
8033.0,8033.0,0.007777842
8034.0,8034.0,8.9754074E-5
8035.0,8035.0,0.0064722924
8036.0,8036.0,0.007836033
8037.0,8037.0,0.0022173026
8038.0,8038.0,0.036980014
8039.0,8039.0,0.3833639
8040.0,8040.0,1.8454049E-6
8041.0,8041.0,0.5423377
8042.0,8042.0,4.294348E-8
8043.0,8043.0,4.479032E-6
8044.0,8044.0,0.055318788
8045.0,8045.0,0.43642125
8046.0,8046.0,0.6645279
8047.0,8047.0,0.020320812
8048.0,8048.0,0.008635165
8049.0,8049.0,1.5583061E-4
8050.0,8050.0,0.7174537
8051.0,8051.0,0.023719251
8052.0,8052.0,0.22665733
8053.0,8053.0,0.4836625
8054.0,8054.0,0.7368286
8055.0,8055.0,0.4962709
8056.0,8056.0,0.0022528477
8057.0,8057.0,0.006873626
8058.0,8058.0,0.003435916
8059.0,8059.0,0.0016004139
8060.0,8060.0,0.0049885805
8061.0,8061.0,0.011533284
8062.0,8062.0,9.740164E-6
8063.0,8063.0,0.004795158
8064.0,8064.0,0.012446546
8065.0,8065.0,1.18204334E-4
8066.0,8066.0,0.046309624
8067.0,8067.0,2.0598861E-6
8068.0,8068.0,4.9064E-5
8069.0,8069.0,0.1280798
8070.0,8070.0,0.0063115777
8071.0,8071.0,0.0068866336
8072.0,8072.0,0.8023414
8073.0,8073.0,0.0094177835
8074.0,8074.0,4.272991E-4
